datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-07-23 18:00:00,2003-07-23 18:00:00,2003,7,23,0.7650377555244033,-0.967854551757075,-8.913507762046347
2003-07-23 19:00:00,2003-07-23 19:00:00,2003,7,23,0.06759134454957394,-0.9676796582778915,-9.60920523822934
2003-07-23 20:00:00,2003-07-23 20:00:00,2003,7,23,0.9225118268696513,-0.9675042981322247,-8.752531154452596
2003-07-23 21:00:00,2003-07-23 21:00:00,2003,7,23,0.539916801368237,-0.9673284714046428,-9.13336791267819
2003-07-23 22:00:00,2003-07-23 22:00:00,2003,7,23,0.861161117475079,-0.9671521781799388,-8.810360664324309
2003-07-23 23:00:00,2003-07-23 23:00:00,2003,7,23,0.9070757841965782,-0.9669754185431306,-8.762678401234728
2003-07-24 00:00:00,2003-07-24 00:00:00,2003,7,24,0.4759365564164103,-0.9667981925794611,-9.1920453693782
2003-07-24 01:00:00,2003-07-24 01:00:00,2003,7,24,0.814885497680081,-0.9666205003743978,-8.851319506063899
2003-07-24 02:00:00,2003-07-24 02:00:00,2003,7,24,0.6086653502341979,-0.9664423420136337,-9.05575806990214
2003-07-24 03:00:00,2003-07-24 03:00:00,2003,7,24,0.8007654701598684,-0.966263717583086,-8.861871705670993
2003-07-24 04:00:00,2003-07-24 04:00:00,2003,7,24,0.8765268779907833,-0.966084627168897,-8.784319393698187
2003-07-24 05:00:00,2003-07-24 05:00:00,2003,7,24,0.00890328917479688,-0.9659050708574334,-9.650147419399538
2003-07-24 06:00:00,2003-07-24 06:00:00,2003,7,24,0.8726689954168609,-0.965725048735287,-8.78458149193601
2003-07-24 07:00:00,2003-07-24 07:00:00,2003,7,24,0.5583900868426804,-0.965544560889274,-9.09705552205006
2003-07-24 08:00:00,2003-07-24 08:00:00,2003,7,24,0.8413173474741353,-0.965363607406435,-8.812318726590215
2003-07-24 09:00:00,2003-07-24 09:00:00,2003,7,24,0.5042363184302785,-0.9651821883740356,-9.147585565310077
2003-07-24 10:00:00,2003-07-24 10:00:00,2003,7,24,0.11285598737123936,-0.9650003038795655,-9.537147051424416
2003-07-24 11:00:00,2003-07-24 11:00:00,2003,7,24,0.3453770164851324,-0.9648179540107392,-9.30280252362226
2003-07-24 12:00:00,2003-07-24 12:00:00,2003,7,24,0.19903048344063212,-0.9646351388554956,-9.447320905114324
2003-07-24 13:00:00,2003-07-24 13:00:00,2003,7,24,0.27983540815983776,-0.9644518585019975,-9.364683176860137
2003-07-24 14:00:00,2003-07-24 14:00:00,2003,7,24,0.6958514626595304,-0.9642681130386328,-8.9468296677268
2003-07-24 15:00:00,2003-07-24 15:00:00,2003,7,24,0.09683737697469796,-0.964083902554013,-9.544001648565432
2003-07-24 16:00:00,2003-07-24 16:00:00,2003,7,24,0.24882743528173368,-0.9638992271369745,-9.390164836088012
2003-07-24 17:00:00,2003-07-24 17:00:00,2003,7,24,0.8259513409692159,-0.9637140868765772,-8.811189527796557
2003-07-24 18:00:00,2003-07-24 18:00:00,2003,7,24,0.9743891442490232,-0.9635284818621058,-8.660895674372034
2003-07-24 19:00:00,2003-07-24 19:00:00,2003,7,24,0.4638750128214182,-0.9633424121830688,-9.16954910900927
2003-07-24 20:00:00,2003-07-24 20:00:00,2003,7,24,0.49170312669262484,-0.9631558779291991,-9.139855652599365
2003-07-24 21:00:00,2003-07-24 21:00:00,2003,7,24,0.9194676771782924,-0.9629688791904532,-8.710221114726238
2003-07-24 22:00:00,2003-07-24 22:00:00,2003,7,24,0.6086528333980037,-0.9627814160570116,-9.019161327172112
2003-07-24 23:00:00,2003-07-24 23:00:00,2003,7,24,0.19394368340321066,-0.9625934886192794,-9.431991202789584
2003-07-25 00:00:00,2003-07-25 00:00:00,2003,7,25,0.809172253251393,-0.962405096967885,-8.814878716427456
2003-07-25 01:00:00,2003-07-25 01:00:00,2003,7,25,0.6739925739381594,-0.9622162411936809,-8.94816983799865
2003-07-25 02:00:00,2003-07-25 02:00:00,2003,7,25,0.07395023882102969,-0.9620269213877432,-9.546318975056401
2003-07-25 03:00:00,2003-07-25 03:00:00,2003,7,25,0.5562521545020985,-0.9618371376413721,-9.062119221911622
2003-07-25 04:00:00,2003-07-25 04:00:00,2003,7,25,0.13224376838521523,-0.9616468900460916,-9.4842251320757
2003-07-25 05:00:00,2003-07-25 05:00:00,2003,7,25,0.44062631197139945,-0.9614561786936487,-9.173935474965088
2003-07-25 06:00:00,2003-07-25 06:00:00,2003,7,25,0.34151302026050234,-0.9612650036760149,-9.271137016499647
2003-07-25 07:00:00,2003-07-25 07:00:00,2003,7,25,0.14841295822101386,-0.9610733650853848,-9.462320692632833
2003-07-25 08:00:00,2003-07-25 08:00:00,2003,7,25,0.5512868445326836,-0.9608812630141769,-9.057525785609085
2003-07-25 09:00:00,2003-07-25 09:00:00,2003,7,25,0.10283893372738206,-0.9606886975550327,-9.504048041822946
2003-07-25 10:00:00,2003-07-25 10:00:00,2003,7,25,0.3591423544517607,-0.9604956688008176,-9.245814333556416
2003-07-25 11:00:00,2003-07-25 11:00:00,2003,7,25,0.08039044840800191,-0.9603021768446204,-9.522631320038203
2003-07-25 12:00:00,2003-07-25 12:00:00,2003,7,25,0.3645893621363492,-0.9601082217797532,-9.236492855661183
2003-07-25 13:00:00,2003-07-25 13:00:00,2003,7,25,0.7011044146812786,-0.9599138036997513,-8.898033622316234
2003-07-25 14:00:00,2003-07-25 14:00:00,2003,7,25,0.11137554875019728,-0.9597189226983734,-9.485813678233537
2003-07-25 15:00:00,2003-07-25 15:00:00,2003,7,25,0.8649476989529067,-0.9595235788696016,-8.730288089743109
2003-07-25 16:00:00,2003-07-25 16:00:00,2003,7,25,0.06293631119095044,-0.9593277723076411,-9.53034141188546
2003-07-25 17:00:00,2003-07-25 17:00:00,2003,7,25,0.07020269624136044,-0.95913150310692,-9.52111233482784
2003-07-25 18:00:00,2003-07-25 18:00:00,2003,7,25,0.5341903778801028,-0.9589347713620898,-9.055157335740795
2003-07-25 19:00:00,2003-07-25 19:00:00,2003,7,25,0.6654708299791988,-0.958737577168025,-8.921904941701051
2003-07-25 20:00:00,2003-07-25 20:00:00,2003,7,25,0.1407826546717803,-0.9585399206198233,-9.444616551526453
2003-07-25 21:00:00,2003-07-25 21:00:00,2003,7,25,0.9003133833663403,-0.9583418018128048,-8.683104634761708
2003-07-25 22:00:00,2003-07-25 22:00:00,2003,7,25,0.6810188136506972,-0.9581432208425132,-8.900413394774436
2003-07-25 23:00:00,2003-07-25 23:00:00,2003,7,25,0.784525980058562,-0.9579441778047146,-8.794915797988583
2003-07-26 00:00:00,2003-07-26 00:00:00,2003,7,26,0.038086845880689446,-0.9577446727953984,-9.539359882073294
2003-07-26 01:00:00,2003-07-26 01:00:00,2003,7,26,0.6819130189745589,-0.9575447059107761,-8.893534040133202
2003-07-26 02:00:00,2003-07-26 02:00:00,2003,7,26,0.9809410608786169,-0.9573442772472827,-8.59250171159421
2003-07-26 03:00:00,2003-07-26 03:00:00,2003,7,26,0.09104123175334511,-0.9571433869015753,-9.480392637262408
2003-07-26 04:00:00,2003-07-26 04:00:00,2003,7,26,0.3876658254783919,-0.956942034970534,-9.181754524226948
2003-07-26 05:00:00,2003-07-26 05:00:00,2003,7,26,0.8185359502306798,-0.9567402215512614,-8.748866265281933
2003-07-26 06:00:00,2003-07-26 06:00:00,2003,7,26,0.7139712772588642,-0.9565379467410825,-8.851408190151961
2003-07-26 07:00:00,2003-07-26 07:00:00,2003,7,26,0.1669666492606079,-0.956335210637545,-9.396385457114842
2003-07-26 08:00:00,2003-07-26 08:00:00,2003,7,26,0.17794773213503234,-0.9561320133384191,-9.383372401249158
2003-07-26 09:00:00,2003-07-26 09:00:00,2003,7,26,0.05707663910614469,-0.9559283549416974,-9.502206910310829
2003-07-26 10:00:00,2003-07-26 10:00:00,2003,7,26,0.9565199087050901,-0.9557242355455946,-8.600722446750856
2003-07-26 11:00:00,2003-07-26 11:00:00,2003,7,26,0.9693174249721049,-0.9555196552485479,-8.585879127513373
2003-07-26 12:00:00,2003-07-26 12:00:00,2003,7,26,0.5931835703245228,-0.9553146141492168,-8.959962571167644
2003-07-26 13:00:00,2003-07-26 13:00:00,2003,7,26,0.7964669319644923,-0.9551091123464832,-8.75462419150034
2003-07-26 14:00:00,2003-07-26 14:00:00,2003,7,26,0.49078753033983646,-0.9549031499394507,-9.05824396905467
2003-07-26 15:00:00,2003-07-26 15:00:00,2003,7,26,0.7442210166676883,-0.9546967270274455,-8.802746253606765
2003-07-26 16:00:00,2003-07-26 16:00:00,2003,7,26,0.44103388751697703,-0.9544898437100154,-9.103864549583179
2003-07-26 17:00:00,2003-07-26 17:00:00,2003,7,26,0.6697275255631534,-0.9542825000869309,-8.873097475306155
2003-07-26 18:00:00,2003-07-26 18:00:00,2003,7,26,0.3193050319681664,-0.9540746962581839,-9.221441930613672
2003-07-26 19:00:00,2003-07-26 19:00:00,2003,7,26,0.3273159532482893,-0.9538664323239884,-9.211348369991594
2003-07-26 20:00:00,2003-07-26 20:00:00,2003,7,26,0.06325747396487169,-0.9536577083847804,-9.473319609882932
2003-07-26 21:00:00,2003-07-26 21:00:00,2003,7,26,0.34293365417198907,-0.9534485245412176,-9.191551591240186
2003-07-26 22:00:00,2003-07-26 22:00:00,2003,7,26,0.7105471968476192,-0.9532388808941796,-8.821841612094177
2003-07-26 23:00:00,2003-07-26 23:00:00,2003,7,26,0.27047331532772334,-0.9530287775447676,-9.259814460119951
2003-07-27 00:00:00,2003-07-27 00:00:00,2003,7,27,0.9399364921467088,-0.9528182145943047,-8.588245653796339
2003-07-27 01:00:00,2003-07-27 01:00:00,2003,7,27,0.8947491722904768,-0.9526071921443355,-8.63132274915288
2003-07-27 02:00:00,2003-07-27 02:00:00,2003,7,27,0.05979874565219356,-0.9523957102966262,-9.46415835731407
2003-07-27 03:00:00,2003-07-27 03:00:00,2003,7,27,0.2881951421563881,-0.9521837691531645,-9.233642549375256
2003-07-27 04:00:00,2003-07-27 04:00:00,2003,7,27,0.819212447020567,-0.9519713688161598,-8.700501241141032
2003-07-27 05:00:00,2003-07-27 05:00:00,2003,7,27,0.7384137959169107,-0.9517585093880429,-8.779171297963519
2003-07-27 06:00:00,2003-07-27 06:00:00,2003,7,27,0.40278012856670375,-0.9515451909714656,-9.112671781147952
2003-07-27 07:00:00,2003-07-27 07:00:00,2003,7,27,0.8603726711032309,-0.9513314136693015,-8.652941465589784
2003-07-27 08:00:00,2003-07-27 08:00:00,2003,7,27,0.2471573470415649,-0.9511171775846454,-9.26401442880489
2003-07-27 09:00:00,2003-07-27 09:00:00,2003,7,27,0.8475204879306533,-0.9509024828208135,-8.661504340277482
2003-07-27 10:00:00,2003-07-27 10:00:00,2003,7,27,0.6482130472857258,-0.9506873294813425,-8.858660247527698
2003-07-27 11:00:00,2003-07-27 11:00:00,2003,7,27,0.971595961702238,-0.9504717176699912,-8.533121214997673
2003-07-27 12:00:00,2003-07-27 12:00:00,2003,7,27,0.5885594214927857,-0.9502556474907389,-8.913997053414603
2003-07-27 13:00:00,2003-07-27 13:00:00,2003,7,27,0.41080242422780455,-0.9500391190477863,-9.089588766250058
2003-07-27 14:00:00,2003-07-27 14:00:00,2003,7,27,0.5514834692044905,-0.9498221324455545,-8.946737855251055
2003-07-27 15:00:00,2003-07-27 15:00:00,2003,7,27,0.6631700786850534,-0.9496046877886862,-8.832876799201808
2003-07-27 16:00:00,2003-07-27 16:00:00,2003,7,27,0.9997766070838586,-0.9493867851820448,-8.494091244736587
2003-07-27 17:00:00,2003-07-27 17:00:00,2003,7,27,0.24170259660590554,-0.9491684247307145,-9.249981650701239
2003-07-27 18:00:00,2003-07-27 18:00:00,2003,7,27,0.49781304975719975,-0.9489496065400002,-8.991683015642801
2003-07-27 19:00:00,2003-07-27 19:00:00,2003,7,27,0.47584090623339803,-0.9487303307154277,-9.011462400920879
2003-07-27 20:00:00,2003-07-27 20:00:00,2003,7,27,0.20607935051970228,-0.9485105973627432,-9.279026623107729
2003-07-27 21:00:00,2003-07-27 21:00:00,2003,7,27,0.40663838808080766,-0.9482904065879144,-9.076265677798336
2003-07-27 22:00:00,2003-07-27 22:00:00,2003,7,27,0.6062442962399879,-0.9480697584971283,-8.874453288731296
2003-07-27 23:00:00,2003-07-27 23:00:00,2003,7,27,0.9009811978969746,-0.9478486531967935,-8.57750533407096
2003-07-28 00:00:00,2003-07-28 00:00:00,2003,7,28,0.5631107826674704,-0.9476270907935385,-8.913160125267915
2003-07-28 01:00:00,2003-07-28 01:00:00,2003,7,28,0.1255581033426827,-0.9474050713942127,-9.348492610599443
2003-07-28 02:00:00,2003-07-28 02:00:00,2003,7,28,0.3981054455945172,-0.9471825951058854,-9.073720505464337
2003-07-28 03:00:00,2003-07-28 03:00:00,2003,7,28,0.8297498090646364,-0.9469596620358466,-8.639846811293829
2003-07-28 04:00:00,2003-07-28 04:00:00,2003,7,28,0.08985727212780459,-0.9467362722916063,-9.377505450788258
2003-07-28 05:00:00,2003-07-28 05:00:00,2003,7,28,0.47627585423973473,-0.946512425980895,-8.988848405569216
2003-07-28 06:00:00,2003-07-28 06:00:00,2003,7,28,0.7486791720259263,-0.9462881232116636,-8.71420206009071
2003-07-28 07:00:00,2003-07-28 07:00:00,2003,7,28,0.12482186396071238,-0.9460633640920822,-9.33581177696011
2003-07-28 08:00:00,2003-07-28 08:00:00,2003,7,28,0.3501750561845942,-0.945838148730542,-9.108206431120825
2003-07-28 09:00:00,2003-07-28 09:00:00,2003,7,28,0.6886329935513993,-0.9456124772356534,-8.767491778805136
2003-07-28 10:00:00,2003-07-28 10:00:00,2003,7,28,0.23393654879732317,-0.9453863497162478,-9.219926948365154
2003-07-28 11:00:00,2003-07-28 11:00:00,2003,7,28,0.04638759156731487,-0.9451597662813752,-9.405210071246437
2003-07-28 12:00:00,2003-07-28 12:00:00,2003,7,28,0.16112102460947586,-0.9449327270403066,-9.288206245793589
2003-07-28 13:00:00,2003-07-28 13:00:00,2003,7,28,0.2350536385835299,-0.9447052321025321,-9.211998682441791
2003-07-28 14:00:00,2003-07-28 14:00:00,2003,7,28,0.35332899414016117,-0.9444772815777622,-9.09144382163746
2003-07-28 15:00:00,2003-07-28 15:00:00,2003,7,28,0.04994730991212648,-0.9442488755759264,-9.392541445847138
2003-07-28 16:00:00,2003-07-28 16:00:00,2003,7,28,0.9634693125683027,-0.9440200142071743,-8.476730829503442
2003-07-28 17:00:00,2003-07-28 17:00:00,2003,7,28,0.7881601937505006,-0.943790697581875,-8.649746782068249
2003-07-28 18:00:00,2003-07-28 18:00:00,2003,7,28,0.0862635416908144,-0.9435609258106172,-9.349345716415359
2003-07-28 19:00:00,2003-07-28 19:00:00,2003,7,28,0.6008223002238717,-0.943330699004209,-8.832484689818218
2003-07-28 20:00:00,2003-07-28 20:00:00,2003,7,28,0.8200709425738677,-0.9431000172736779,-8.610929230162911
2003-07-28 21:00:00,2003-07-28 21:00:00,2003,7,28,0.26139113126607705,-0.9428688807302709,-9.167297676036632
2003-07-28 22:00:00,2003-07-28 22:00:00,2003,7,28,0.4351794878493759,-0.9426372894854544,-8.991193407005168
2003-07-28 23:00:00,2003-07-28 23:00:00,2003,7,28,0.6051102990848032,-0.942405243650914,-8.818942137424337
2003-07-29 00:00:00,2003-07-29 00:00:00,2003,7,29,0.8205855772822842,-0.9421727433385544,-8.60114185610326
2003-07-29 01:00:00,2003-07-29 01:00:00,2003,7,29,0.7429672934266558,-0.9419397886604997,-8.676430593178342
2003-07-29 02:00:00,2003-07-29 02:00:00,2003,7,29,0.6519016564668713,-0.9417063797290929,-8.765162140824058
2003-07-29 03:00:00,2003-07-29 03:00:00,2003,7,29,0.3533907970763369,-0.9414725166568962,-9.061334369492625
2003-07-29 04:00:00,2003-07-29 04:00:00,2003,7,29,0.1618112496660663,-0.9412381995566909,-9.250570745900843
2003-07-29 05:00:00,2003-07-29 05:00:00,2003,7,29,0.5710104697340884,-0.9410034285414769,-8.83902381568068
2003-07-29 06:00:00,2003-07-29 06:00:00,2003,7,29,0.7865050363405321,-0.9407682037244736,-8.621177000904204
2003-07-29 07:00:00,2003-07-29 07:00:00,2003,7,29,0.004297711874947541,-0.9405325252191186,-9.401027540316239
2003-07-29 08:00:00,2003-07-29 08:00:00,2003,7,29,0.411010921718597,-0.9402963931390685,-8.991953009672088
2003-07-29 09:00:00,2003-07-29 09:00:00,2003,7,29,0.16352396519522205,-0.940059807598199,-9.237074110786768
2003-07-29 10:00:00,2003-07-29 10:00:00,2003,7,29,0.753102426096565,-0.9398227687106042,-8.645125261009477
2003-07-29 11:00:00,2003-07-29 11:00:00,2003,7,29,0.27864703909073907,-0.9395852765905965,-9.117205726815227
2003-07-29 12:00:00,2003-07-29 12:00:00,2003,7,29,0.5461726058696201,-0.9393473313527075,-8.847300707657455
2003-07-29 13:00:00,2003-07-29 13:00:00,2003,7,29,0.4825848581700163,-0.939108933111687,-8.908504472946854
2003-07-29 14:00:00,2003-07-29 14:00:00,2003,7,29,0.4044098295241285,-0.9388700819825033,-8.984290990300904
2003-07-29 15:00:00,2003-07-29 15:00:00,2003,7,29,0.03578712011661822,-0.9386307780803429,-9.350520660686811
2003-07-29 16:00:00,2003-07-29 16:00:00,2003,7,29,0.7429829617797415,-0.9383910215206109,-8.640927253426367
2003-07-29 17:00:00,2003-07-29 17:00:00,2003,7,29,0.10940464994385513,-0.9381508124189307,-9.272103474245453
2003-07-29 18:00:00,2003-07-29 18:00:00,2003,7,29,0.7869784871475083,-0.937910150891144,-8.592123021763932
2003-07-29 19:00:00,2003-07-29 19:00:00,2003,7,29,0.8117704980168851,-0.9376690370533104,-8.564919872516219
2003-07-29 20:00:00,2003-07-29 20:00:00,2003,7,29,0.1313169816245574,-0.9374274710217076,-9.242957728592518
2003-07-29 21:00:00,2003-07-29 21:00:00,2003,7,29,0.48450747673061567,-0.937185452912832,-8.887347052397704
2003-07-29 22:00:00,2003-07-29 22:00:00,2003,7,29,0.5089167761976573,-0.9369429828433974,-8.860513052236318
2003-07-29 23:00:00,2003-07-29 23:00:00,2003,7,29,0.3819108447247853,-0.9367000609303355,-8.98508976457857
2003-07-30 00:00:00,2003-07-30 00:00:00,2003,7,30,0.7701981724336778,-0.9364566872907963,-8.594368700474284
2003-07-30 01:00:00,2003-07-30 01:00:00,2003,7,30,0.4506630881358702,-0.9362128620421476,-8.911465532285606
2003-07-30 02:00:00,2003-07-30 02:00:00,2003,7,30,0.5963261205782993,-0.9359685853019747,-8.763359732441447
2003-07-30 03:00:00,2003-07-30 03:00:00,2003,7,30,0.7961877357364875,-0.935723857188081,-8.561050836144322
2003-07-30 04:00:00,2003-07-30 04:00:00,2003,7,30,0.012863970450915363,-0.9354786778184873,-9.341922807733956
2003-07-30 05:00:00,2003-07-30 05:00:00,2003,7,30,0.0734525418386811,-0.935233047311432,-9.278877931275638
2003-07-30 06:00:00,2003-07-30 06:00:00,2003,7,30,0.2593483299336553,-0.9349869657853711,-9.090521327920056
2003-07-30 07:00:00,2003-07-30 07:00:00,2003,7,30,0.5233686778751792,-0.9347404333589786,-8.824035655714606
2003-07-30 08:00:00,2003-07-30 08:00:00,2003,7,30,0.7682788206334605,-0.934493450151145,-8.57665568087799
2003-07-30 09:00:00,2003-07-30 09:00:00,2003,7,30,0.2000989711150607,-0.9342460162809789,-9.142361191694729
2003-07-30 10:00:00,2003-07-30 10:00:00,2003,7,30,0.02963003187510893,-0.9339981318678062,-9.310351286802952
2003-07-30 11:00:00,2003-07-30 11:00:00,2003,7,30,0.6389676334278591,-0.9337497970311699,-8.69853033688384
2003-07-30 12:00:00,2003-07-30 12:00:00,2003,7,30,0.19724646303710724,-0.93350101189083,-9.137763655871193
2003-07-30 13:00:00,2003-07-30 13:00:00,2003,7,30,0.40933288467773254,-0.933251776566764,-8.923184880989906
2003-07-30 14:00:00,2003-07-30 14:00:00,2003,7,30,0.6870457251079525,-0.9330020911791664,-8.642975186683712
2003-07-30 15:00:00,2003-07-30 15:00:00,2003,7,30,0.4955912179674563,-0.932751955848449,-8.831928340517035
2003-07-30 16:00:00,2003-07-30 16:00:00,2003,7,30,0.7285506190118605,-0.93250137069524,-8.596463087940538
2003-07-30 17:00:00,2003-07-30 17:00:00,2003,7,30,0.3415390110746872,-0.9322503358403849,-8.980964347329161
2003-07-30 18:00:00,2003-07-30 18:00:00,2003,7,30,0.834722279670717,-0.931998851404946,-8.485266234378742
2003-07-30 19:00:00,2003-07-30 19:00:00,2003,7,30,0.02675391901099511,-0.9317469175102028,-9.290715256091033
2003-07-30 20:00:00,2003-07-30 20:00:00,2003,7,30,0.35494920193506496,-0.9314945342776507,-8.959996140841442
2003-07-30 21:00:00,2003-07-30 21:00:00,2003,7,30,0.30433885956026185,-0.9312417018290026,-9.008078158729763
2003-07-30 22:00:00,2003-07-30 22:00:00,2003,7,30,0.2909840985121106,-0.9309884202861876,-9.018900104349765
2003-07-30 23:00:00,2003-07-30 23:00:00,2003,7,30,0.7970322865866281,-0.9307346897713517,-8.510314611126889
2003-07-31 00:00:00,2003-07-31 00:00:00,2003,7,31,0.340085794393473,-0.9304805104068568,-8.964719309675093
2003-07-31 01:00:00,2003-07-31 01:00:00,2003,7,31,0.6336308665336559,-0.930225882315282,-8.668627956619165
2003-07-31 02:00:00,2003-07-31 02:00:00,2003,7,31,0.03352510175145196,-0.9299708056194225,-9.266182954442773
2003-07-31 03:00:00,2003-07-31 03:00:00,2003,7,31,0.4728580316303931,-0.9297152804422898,-8.824294772792506
2003-07-31 04:00:00,2003-07-31 04:00:00,2003,7,31,0.6877729597849604,-0.9294593069071115,-8.606820109286156
2003-07-31 05:00:00,2003-07-31 05:00:00,2003,7,31,0.2555969875052594,-0.9292028851373317,-9.036431863868058
2003-07-31 06:00:00,2003-07-31 06:00:00,2003,7,31,0.12867835985496212,-0.9289460152566108,-9.160781792711145
2003-07-31 07:00:00,2003-07-31 07:00:00,2003,7,31,0.9746290757435099,-0.928688697388825,-8.31225789814474
2003-07-31 08:00:00,2003-07-31 08:00:00,2003,7,31,0.8195548760632309,-0.9284309316580663,-8.464754440517433
2003-07-31 09:00:00,2003-07-31 09:00:00,2003,7,31,0.9992588903369257,-0.9281727181886434,-8.28246829154951
2003-07-31 10:00:00,2003-07-31 10:00:00,2003,7,31,0.7715321016432365,-0.9279140571050803,-8.507608469407566
2003-07-31 11:00:00,2003-07-31 11:00:00,2003,7,31,0.7157296536224836,-0.9276549485321175,-8.56081983169869
2003-07-31 12:00:00,2003-07-31 12:00:00,2003,7,31,0.7791050996803668,-0.9273953925947104,-8.494848826266738
2003-07-31 13:00:00,2003-07-31 13:00:00,2003,7,31,0.1665648641505726,-0.9271353894180309,-9.104789030029735
2003-07-31 14:00:00,2003-07-31 14:00:00,2003,7,31,0.13564305630558027,-0.9268749391274662,-9.133106334969082
2003-07-31 15:00:00,2003-07-31 15:00:00,2003,7,31,0.8847854090881972,-0.9266140418486196,-8.381355009398
2003-07-31 16:00:00,2003-07-31 16:00:00,2003,7,31,0.33222270642007234,-0.9263526977073092,-8.931304270653019
2003-07-31 17:00:00,2003-07-31 17:00:00,2003,7,31,0.4183097606919872,-0.9260909068295691,-8.842599307603704
2003-07-31 18:00:00,2003-07-31 18:00:00,2003,7,31,0.8647168403374683,-0.9258286693416489,-8.39356985307902
2003-07-31 19:00:00,2003-07-31 19:00:00,2003,7,31,0.02186075211092542,-0.9255659853700134,-9.23379910158921
2003-07-31 20:00:00,2003-07-31 20:00:00,2003,7,31,0.7373189561553426,-0.9253028550413427,-8.515709594258084
2003-07-31 21:00:00,2003-07-31 21:00:00,2003,7,31,0.2132894657865243,-0.9250392784825321,-9.037103319038797
2003-07-31 22:00:00,2003-07-31 22:00:00,2003,7,31,0.7067595206474965,-0.9247752558206923,-8.540993037559426
2003-07-31 23:00:00,2003-07-31 23:00:00,2003,7,31,0.233628253622696,-0.9245107871831492,-9.011479618208796
2003-08-01 00:00:00,2003-08-01 00:00:00,2003,8,1,0.9781362072691522,-0.9242458726974435,-8.264322519705283
2003-08-01 01:00:00,2003-08-01 01:00:00,2003,8,1,0.7741950556139935,-0.9239805124913308,-8.465610069299315
2003-08-01 02:00:00,2003-08-01 02:00:00,2003,8,1,0.8917609029453929,-0.9237147066927822,-8.345386163982429
2003-08-01 03:00:00,2003-08-01 03:00:00,2003,8,1,0.44484348474797564,-0.9234484554299832,-8.789641069551857
2003-08-01 04:00:00,2003-08-01 04:00:00,2003,8,1,0.20168294392466501,-0.9231817588313345,-9.03013464438868
2003-08-01 05:00:00,2003-08-01 05:00:00,2003,8,1,0.7713844484798786,-0.9229146170254509,-8.45776172177463
2003-08-01 06:00:00,2003-08-01 06:00:00,2003,8,1,0.3108991869639798,-0.9226470301411627,-8.915571114447648
2003-08-01 07:00:00,2003-08-01 07:00:00,2003,8,1,0.03356559053902963,-0.9223789983075144,-9.190224392536113
2003-08-01 08:00:00,2003-08-01 08:00:00,2003,8,1,0.7378421056119789,-0.9221105216537654,-8.483263110925675
2003-08-01 09:00:00,2003-08-01 09:00:00,2003,8,1,0.7140059269818722,-0.9218416003093889,-8.504410076112016
2003-08-01 10:00:00,2003-08-01 10:00:00,2003,8,1,0.2565060637577836,-0.9215722344040734,-8.959216280282952
2003-08-01 11:00:00,2003-08-01 11:00:00,2003,8,1,0.021637009788420536,-0.9213024240677214,-9.191387230888793
2003-08-01 12:00:00,2003-08-01 12:00:00,2003,8,1,0.49587456799146934,-0.9210321694304499,-8.71444712631303
2003-08-01 13:00:00,2003-08-01 13:00:00,2003,8,1,0.10695827598820451,-0.9207614706225896,-9.100656430237692
2003-08-01 14:00:00,2003-08-01 14:00:00,2003,8,1,0.2602365231812688,-0.9204903277746861,-8.944666754565594
2003-08-01 15:00:00,2003-08-01 15:00:00,2003,8,1,0.9621753364536378,-0.9202187410174989,-8.240012073721351
2003-08-01 16:00:00,2003-08-01 16:00:00,2003,8,1,0.19131867362325528,-0.9199467104820016,-9.00814843119676
2003-08-01 17:00:00,2003-08-01 17:00:00,2003,8,1,0.7086864369894036,-0.9196742362993815,-8.488055926004412
2003-08-01 18:00:00,2003-08-01 18:00:00,2003,8,1,0.9543833209191276,-0.9194013186010404,-8.239629865091276
2003-08-01 19:00:00,2003-08-01 19:00:00,2003,8,1,0.9933146546618495,-0.9191279575185934,-8.197964920524084
2003-08-01 20:00:00,2003-08-01 20:00:00,2003,8,1,0.4289836514023261,-0.9188541531838701,-8.759557880436375
2003-08-01 21:00:00,2003-08-01 21:00:00,2003,8,1,0.4404814283273507,-0.9185799057289131,-8.74531762896178
2003-08-01 22:00:00,2003-08-01 22:00:00,2003,8,1,0.053740997722021566,-0.9183052152859793,-9.12931115513777
2003-08-01 23:00:00,2003-08-01 23:00:00,2003,8,1,0.870581095870575,-0.9180300819875389,-8.309719724004813
2003-08-02 00:00:00,2003-08-02 00:00:00,2003,8,2,0.20964241125477345,-0.917754505966276,-8.967902648407986
2003-08-02 01:00:00,2003-08-02 01:00:00,2003,8,2,0.7335785688894373,-0.9174784873550876,-8.44120630466144
2003-08-02 02:00:00,2003-08-02 02:00:00,2003,8,2,0.1561074708283291,-0.9172020262870848,-9.015912792042519
2003-08-02 03:00:00,2003-08-02 03:00:00,2003,8,2,0.4001795271436863,-0.9169251228955917,-8.76907170181223
2003-08-02 04:00:00,2003-08-02 04:00:00,2003,8,2,0.7145623974108146,-0.916647777314146,-8.451915375730646
2003-08-02 05:00:00,2003-08-02 05:00:00,2003,8,2,0.4185848445358632,-0.9163699896764981,-8.745115052229119
2003-08-02 06:00:00,2003-08-02 06:00:00,2003,8,2,0.709258449904528,-0.9160917601166122,-8.451659151261595
