datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-05-14 10:00:00,2032-05-14 10:00:00,2032,5,14,0.7574050358771108,-0.6205794536109194,-5.448389500232083
2032-05-14 11:00:00,2032-05-14 11:00:00,2032,5,14,0.9025415788646352,-0.6211238480763106,-5.30869690189847
2032-05-14 12:00:00,2032-05-14 12:00:00,2032,5,14,0.9139450353446164,-0.6216679430028211,-5.302734394683595
2032-05-14 13:00:00,2032-05-14 13:00:00,2032,5,14,0.0723403873986509,-0.6222117381280595,-6.149776993881945
2032-05-14 14:00:00,2032-05-14 14:00:00,2032,5,14,0.10869151128001686,-0.6227552331897784,-6.118860820617767
2032-05-14 15:00:00,2032-05-14 15:00:00,2032,5,14,0.41419764309858975,-0.6232984279258764,-5.818786636160174
2032-05-14 16:00:00,2032-05-14 16:00:00,2032,5,14,0.22391712913360684,-0.6238413220743959,-6.0144960916103525
2032-05-14 17:00:00,2032-05-14 17:00:00,2032,5,14,0.9321277011369219,-0.6243839153735246,-5.311711452598323
2032-05-14 18:00:00,2032-05-14 18:00:00,2032,5,14,0.1503649487053318,-0.6249262075615946,-6.098897126910614
2032-05-14 19:00:00,2032-05-14 19:00:00,2032,5,14,0.8462616507172883,-0.6254681983770847,-5.4084203330535585
2032-05-14 20:00:00,2032-05-14 20:00:00,2032,5,14,0.31196834409780716,-0.6260098875586178,-5.94813053148837
2032-05-14 21:00:00,2032-05-14 21:00:00,2032,5,14,0.81565993734002,-0.6265512748449626,-5.449852811109607
2032-05-14 22:00:00,2032-05-14 22:00:00,2032,5,14,0.29233187762909996,-0.6270923599750332,-5.978591722121232
2032-05-14 23:00:00,2032-05-14 23:00:00,2032,5,14,0.3261812182608499,-0.6276331426878902,-5.9501502086180516
2032-05-15 00:00:00,2032-05-15 00:00:00,2032,5,15,0.19400955219399674,-0.6281736227227391,-6.0877266750333945
2032-05-15 01:00:00,2032-05-15 01:00:00,2032,5,15,0.37349175998639983,-0.6287137998189318,-5.913646238202919
2032-05-15 02:00:00,2032-05-15 02:00:00,2032,5,15,0.1684757348932101,-0.6292536737159663,-6.124061002266453
2032-05-15 03:00:00,2032-05-15 03:00:00,2032,5,15,0.3696050263245775,-0.6297932441534864,-5.928327415210286
2032-05-15 04:00:00,2032-05-15 04:00:00,2032,5,15,0.3922172953043078,-0.6303325108712832,-5.911107813408524
2032-05-15 05:00:00,2032-05-15 05:00:00,2032,5,15,0.6921295795528654,-0.6308714736092934,-5.616585156540069
2032-05-15 06:00:00,2032-05-15 06:00:00,2032,5,15,0.4561055937026467,-0.6314101321076004,-5.857995727373357
2032-05-15 07:00:00,2032-05-15 07:00:00,2032,5,15,0.8000308334047234,-0.6319484861064345,-5.519454027659622
2032-05-15 08:00:00,2032-05-15 08:00:00,2032,5,15,0.761396817910058,-0.6324865353461733,-5.563468535551674
2032-05-15 09:00:00,2032-05-15 09:00:00,2032,5,15,0.374038602161299,-0.6330242795673404,-5.9562041935121055
2032-05-15 10:00:00,2032-05-15 10:00:00,2032,5,15,0.054141782840208874,-0.6335617185106073,-6.281475402265864
2032-05-15 11:00:00,2032-05-15 11:00:00,2032,5,15,0.49557186936460207,-0.6340988519167918,-5.845416649803317
2032-05-15 12:00:00,2032-05-15 12:00:00,2032,5,15,0.29853525474302667,-0.6346356795268607,-6.047821540525581
2032-05-15 13:00:00,2032-05-15 13:00:00,2032,5,15,0.7707116205937738,-0.6351722010819266,-5.581010390225492
2032-05-15 14:00:00,2032-05-15 14:00:00,2032,5,15,0.14796443957863847,-0.6357084163232504,-6.209119723653865
2032-05-15 15:00:00,2032-05-15 15:00:00,2032,5,15,0.7036073804743997,-0.6362443249922404,-5.658835869448004
2032-05-15 16:00:00,2032-05-15 16:00:00,2032,5,15,0.8576192121023999,-0.6367799268304536,-5.5101800562021355
2032-05-15 17:00:00,2032-05-15 17:00:00,2032,5,15,0.729558795686341,-0.6373152215795941,-5.6435934201096
2032-05-15 18:00:00,2032-05-15 18:00:00,2032,5,15,0.44612620310160667,-0.6378502089815142,-5.932375886713535
2032-05-15 19:00:00,2032-05-15 19:00:00,2032,5,15,0.5981326185859597,-0.6383848887782145,-5.785716269196185
2032-05-15 20:00:00,2032-05-15 20:00:00,2032,5,15,0.07035355965899437,-0.6389192607118445,-6.31883904745945
2032-05-15 21:00:00,2032-05-15 21:00:00,2032,5,15,0.33590423953588977,-0.6394533245247015,-6.058629005711125
2032-05-15 22:00:00,2032-05-15 22:00:00,2032,5,15,0.44417083193708096,-0.6399870799592314,-5.955699967655233
2032-05-15 23:00:00,2032-05-15 23:00:00,2032,5,15,0.5601121378778534,-0.640520526758029,-5.845093129702436
2032-05-16 00:00:00,2032-05-16 00:00:00,2032,5,16,0.11913114085852095,-0.6410536646638382,-6.291405505779861
2032-05-16 01:00:00,2032-05-16 01:00:00,2032,5,16,0.8953553317358177,-0.6415864934195515,-5.520509602459698
2032-05-16 02:00:00,2032-05-16 02:00:00,2032,5,16,0.6574938914603036,-0.6421190127682106,-5.7636962362218025
2032-05-16 03:00:00,2032-05-16 03:00:00,2032,5,16,0.010282607233766283,-0.6426512224530061,-6.4162296172962945
2032-05-16 04:00:00,2032-05-16 04:00:00,2032,5,16,0.2592014450262803,-0.6431831222172789,-6.1726297771465095
2032-05-16 05:00:00,2032-05-16 05:00:00,2032,5,16,0.32561773450047116,-0.6437147118045182,-6.111529383544711
2032-05-16 06:00:00,2032-05-16 06:00:00,2032,5,16,0.1736925783082507,-0.6442459909583635,-6.268767331275384
2032-05-16 07:00:00,2032-05-16 07:00:00,2032,5,16,0.2893940683454349,-0.6447769594226035,-6.1583755258806
2032-05-16 08:00:00,2032-05-16 08:00:00,2032,5,16,0.47215768038723105,-0.6453076169411776,-5.980918489024544
2032-05-16 09:00:00,2032-05-16 09:00:00,2032,5,16,0.7676921262125388,-0.6458379632581741,-5.690687506369202
2032-05-16 10:00:00,2032-05-16 10:00:00,2032,5,16,0.7145864627305569,-0.6463679981178321,-5.749093518447764
2032-05-16 11:00:00,2032-05-16 11:00:00,2032,5,16,0.4865374541167128,-0.6468977212645401,-5.982439758528689
2032-05-16 12:00:00,2032-05-16 12:00:00,2032,5,16,0.03867361810129899,-0.6474271324428384,-6.435597706327085
2032-05-16 13:00:00,2032-05-16 13:00:00,2032,5,16,0.6165703851997234,-0.6479562313974165,-5.862991928774442
2032-05-16 14:00:00,2032-05-16 14:00:00,2032,5,16,0.24657730205934592,-0.6484850178731146,-6.2382728766718
2032-05-16 15:00:00,2032-05-16 15:00:00,2032,5,16,0.264334748604543,-0.6490134916149236,-6.225800167544693
2032-05-16 16:00:00,2032-05-16 16:00:00,2032,5,16,0.10575974975398772,-0.649541652367986,-6.389656773925872
2032-05-16 17:00:00,2032-05-16 17:00:00,2032,5,16,0.5829796851212835,-0.6500694998775944,-5.917715313654662
2032-05-16 18:00:00,2032-05-16 18:00:00,2032,5,16,0.7083629340995587,-0.6505970338891927,-5.797607404792368
2032-05-16 19:00:00,2032-05-16 19:00:00,2032,5,16,0.9985899410545895,-0.6511242541483756,-5.512652600429166
2032-05-16 20:00:00,2032-05-16 20:00:00,2032,5,16,0.17552784073636263,-0.6516511604008903,-6.34098376327254
2032-05-16 21:00:00,2032-05-16 21:00:00,2032,5,16,0.28780788118951306,-0.6521777523926343,-6.23396964273683
2032-05-16 22:00:00,2032-05-16 22:00:00,2032,5,16,0.48817638341791103,-0.6527040298696569,-6.038863915278658
2032-05-16 23:00:00,2032-05-16 23:00:00,2032,5,16,0.907565458529679,-0.6532299925781593,-5.624734467251914
2032-05-17 00:00:00,2032-05-17 00:00:00,2032,5,17,0.30041107294209857,-0.653755640264494,-6.237145329702841
2032-05-17 01:00:00,2032-05-17 01:00:00,2032,5,17,0.0297132679245683,-0.6542809726751663,-6.5130964588270945
2032-05-17 02:00:00,2032-05-17 02:00:00,2032,5,17,0.5662702985904708,-0.6548059895568328,-5.9817895969778565
2032-05-17 03:00:00,2032-05-17 03:00:00,2032,5,17,0.5162644332935006,-0.6553306906563026,-6.037042473269525
2032-05-17 04:00:00,2032-05-17 04:00:00,2032,5,17,0.6540888086169232,-0.6558550757205366,-5.904461948588442
2032-05-17 05:00:00,2032-05-17 05:00:00,2032,5,17,0.18494186103024923,-0.656379144496649,-6.378849583936241
2032-05-17 06:00:00,2032-05-17 06:00:00,2032,5,17,0.7816174586695627,-0.6569028967319059,-5.787411508649497
2032-05-17 07:00:00,2032-05-17 07:00:00,2032,5,17,0.5158852532466491,-0.6574263321737261,-6.058378068490612
2032-05-17 08:00:00,2032-05-17 08:00:00,2032,5,17,0.1142824267506517,-0.657949450569681,-6.465212078946158
2032-05-17 09:00:00,2032-05-17 09:00:00,2032,5,17,0.0593561286945532,-0.6584722516674957,-6.525366387980403
2032-05-17 10:00:00,2032-05-17 10:00:00,2032,5,17,0.5348312174963521,-0.6589947352150474,-6.055116134654122
2032-05-17 11:00:00,2032-05-17 11:00:00,2032,5,17,0.3203941199017819,-0.659516900960367,-6.274774889701887
2032-05-17 12:00:00,2032-05-17 12:00:00,2032,5,17,0.08744103077947818,-0.6600387486516379,-6.5129464557369
2032-05-17 13:00:00,2032-05-17 13:00:00,2032,5,17,0.15967432721628483,-0.6605602780371982,-6.445928453155696
2032-05-17 14:00:00,2032-05-17 14:00:00,2032,5,17,0.9142332349071545,-0.6610814888655385,-5.696581653748231
2032-05-17 15:00:00,2032-05-17 15:00:00,2032,5,17,0.37373215741638355,-0.6616023808853033,-6.242291651436649
2032-05-17 16:00:00,2032-05-17 16:00:00,2032,5,17,0.8013839266665788,-0.6621229538452904,-5.8198456117863255
2032-05-17 17:00:00,2032-05-17 17:00:00,2032,5,17,0.0389499263994012,-0.6626432074944526,-6.587482148545125
2032-05-17 18:00:00,2032-05-17 18:00:00,2032,5,17,0.6641982174340458,-0.6631631415818956,-5.96743319838491
2032-05-17 19:00:00,2032-05-17 19:00:00,2032,5,17,0.001045959962702958,-0.6636827558568796,-6.635781598606094
2032-05-17 20:00:00,2032-05-17 20:00:00,2032,5,17,0.5164163458262118,-0.6642020500688187,-6.125604154861976
2032-05-17 21:00:00,2032-05-17 21:00:00,2032,5,17,0.7213195994149587,-0.6647210239672824,-5.925890640257865
2032-05-17 22:00:00,2032-05-17 22:00:00,2032,5,17,0.8196887270925391,-0.6652396773019936,-5.832708045927397
2032-05-17 23:00:00,2032-05-17 23:00:00,2032,5,17,0.22061595493163688,-0.6657580098228301,-6.436964143296663
2032-05-18 00:00:00,2032-05-18 00:00:00,2032,5,18,0.7974503127276988,-0.6662760212798241,-5.865309900070542
2032-05-18 01:00:00,2032-05-18 01:00:00,2032,5,18,0.19726407971457283,-0.6667937114231637,-6.470673034517064
2032-05-18 02:00:00,2032-05-18 02:00:00,2032,5,18,0.4353659061047537,-0.6673110800031907,-6.237744893927153
2032-05-18 03:00:00,2032-05-18 03:00:00,2032,5,18,0.8296664547262286,-0.6678281267704029,-5.848614812977801
2032-05-18 04:00:00,2032-05-18 04:00:00,2032,5,18,0.5418414665793546,-0.6683448514754523,-6.141607048175168
2032-05-18 05:00:00,2032-05-18 05:00:00,2032,5,18,0.0989858334569872,-0.6688612538691476,-6.5896267052344895
2032-05-18 06:00:00,2032-05-18 06:00:00,2032,5,18,0.83650512369914,-0.6693773337024518,-5.857268213325378
2032-05-18 07:00:00,2032-05-18 07:00:00,2032,5,18,0.5377116687880331,-0.6698930907264838,-6.161219238476805
2032-05-18 08:00:00,2032-05-18 08:00:00,2032,5,18,0.4288627497309443,-0.6704085246925179,-6.2752224971942345
2032-05-18 09:00:00,2032-05-18 09:00:00,2032,5,18,0.6557208161807698,-0.6709236353519852,-6.0535155373390825
2032-05-18 10:00:00,2032-05-18 10:00:00,2032,5,18,0.7915759802948134,-0.6714384224564715,-5.922808244269901
2032-05-18 11:00:00,2032-05-18 11:00:00,2032,5,18,0.18130469731518795,-0.6719528857577192,-6.538224160262004
2032-05-18 12:00:00,2032-05-18 12:00:00,2032,5,18,0.8140124222479652,-0.6724670250076266,-5.9106578278283
2032-05-18 13:00:00,2032-05-18 13:00:00,2032,5,18,0.34740860826134046,-0.672980839958249,-6.382399791321149
2032-05-18 14:00:00,2032-05-18 14:00:00,2032,5,18,0.3726212965615592,-0.6734943303617973,-6.362322007056414
2032-05-18 15:00:00,2032-05-18 15:00:00,2032,5,18,0.17253739430772497,-0.674007495970639,-6.567537565398665
2032-05-18 16:00:00,2032-05-18 16:00:00,2032,5,18,0.6794924439559294,-0.6745203365372985,-6.065710921417056
2032-05-18 17:00:00,2032-05-18 17:00:00,2032,5,18,0.5901116655338742,-0.675032851814457,-6.160216852610696
2032-05-18 18:00:00,2032-05-18 18:00:00,2032,5,18,0.16228925349455092,-0.6755450415549525,-6.593161162054974
2032-05-18 19:00:00,2032-05-18 19:00:00,2032,5,18,0.7067258733153383,-0.6760569055117798,-6.05384318180246
2032-05-18 20:00:00,2032-05-18 20:00:00,2032,5,18,0.8177712081880466,-0.6765684434380909,-5.947913226192862
2032-05-18 21:00:00,2032-05-18 21:00:00,2032,5,18,0.4019670747243036,-0.6770796550871947,-6.368829476147644
2032-05-18 22:00:00,2032-05-18 22:00:00,2032,5,18,0.20363760065091296,-0.6775905402125586,-6.572267801474673
2032-05-18 23:00:00,2032-05-18 23:00:00,2032,5,18,0.058921158156373776,-0.6781010985678062,-6.722089827521688
2032-05-19 00:00:00,2032-05-19 00:00:00,2032,5,19,0.908329881709273,-0.6786113299067194,-5.877783417357921
2032-05-19 01:00:00,2032-05-19 01:00:00,2032,5,19,0.12182795758295528,-0.679121233983237,-6.669384382249415
2032-05-19 02:00:00,2032-05-19 02:00:00,2032,5,19,0.3464662798819639,-0.6796308105514569,-6.449841825632605
2032-05-19 03:00:00,2032-05-19 03:00:00,2032,5,19,0.09127189037105388,-0.680140059365634,-6.710128703285286
2032-05-19 04:00:00,2032-05-19 04:00:00,2032,5,19,0.06527486794549009,-0.6806489801801815,-6.741214933856325
2032-05-19 05:00:00,2032-05-19 05:00:00,2032,5,19,0.06669199640555645,-0.6811575727496704,-6.744883731091147
2032-05-19 06:00:00,2032-05-19 06:00:00,2032,5,19,0.14798596301315903,-0.681665836828831,-6.66867240527515
2032-05-19 07:00:00,2032-05-19 07:00:00,2032,5,19,0.011084373065555875,-0.6821737721725512,-6.810653348659956
2032-05-19 08:00:00,2032-05-19 08:00:00,2032,5,19,0.5036063346363252,-0.6826813785358773,-6.323207450722448
2032-05-19 09:00:00,2032-05-19 09:00:00,2032,5,19,0.028140981282388067,-0.6831886556740145,-6.803745575457757
2032-05-19 10:00:00,2032-05-19 10:00:00,2032,5,19,0.3727728151605123,-0.6836956033423277,-6.4641832182627645
2032-05-19 11:00:00,2032-05-19 11:00:00,2032,5,19,0.16168468468456376,-0.684202221296339,-6.680337528278827
2032-05-19 12:00:00,2032-05-19 12:00:00,2032,5,19,0.5825511575225999,-0.6847085092917308,-6.264533935394708
2032-05-19 13:00:00,2032-05-19 13:00:00,2032,5,19,0.18370044293732257,-0.6852144670843435,-6.668444227906113
2032-05-19 14:00:00,2032-05-19 14:00:00,2032,5,19,0.184585670274526,-0.6857200944301782,-6.672615274027256
2032-05-19 15:00:00,2032-05-19 15:00:00,2032,5,19,0.48227797490458335,-0.6862253910853944,-6.379975935949361
2032-05-19 16:00:00,2032-05-19 16:00:00,2032,5,19,0.7928095152485918,-0.6867303568063109,-6.074494052814518
2032-05-19 17:00:00,2032-05-19 17:00:00,2032,5,19,0.34879310630100147,-0.6872349913494064,-6.523556807193062
2032-05-19 18:00:00,2032-05-19 18:00:00,2032,5,19,0.5688663110032486,-0.6877392944713198,-6.308526633709949
2032-05-19 19:00:00,2032-05-19 19:00:00,2032,5,19,0.13839436646620096,-0.6882432659288491,-6.74403829282229
2032-05-19 20:00:00,2032-05-19 20:00:00,2032,5,19,0.9430197771032011,-0.6887469054789525,-5.944449277686323
2032-05-19 21:00:00,2032-05-19 21:00:00,2032,5,19,0.976764104787517,-0.689250212878748,-5.915738023999963
2032-05-19 22:00:00,2032-05-19 22:00:00,2032,5,19,0.4827933920266776,-0.6897531878855148,-6.41473848682847
2032-05-19 23:00:00,2032-05-19 23:00:00,2032,5,19,0.16473079036871097,-0.6902558302566912,-6.737827512198201
2032-05-20 00:00:00,2032-05-20 00:00:00,2032,5,20,0.005993420187004883,-0.6907581397498764,-6.90158797731176
2032-05-20 01:00:00,2032-05-20 01:00:00,2032,5,20,0.41111179799074016,-0.6912601161228298,-6.501489363237558
2032-05-20 02:00:00,2032-05-20 02:00:00,2032,5,20,0.23156704578110343,-0.6917617591334724,-6.68605054555362
2032-05-20 03:00:00,2032-05-20 03:00:00,2032,5,20,0.31695678583815157,-0.6922630685398851,-6.605673899560699
2032-05-20 04:00:00,2032-05-20 04:00:00,2032,5,20,0.3052289978744359,-0.6927640441003096,-6.62241144312866
2032-05-20 05:00:00,2032-05-20 05:00:00,2032,5,20,0.17603318867000106,-0.6932646855731489,-6.7566136670614885
2032-05-20 06:00:00,2032-05-20 06:00:00,2032,5,20,0.07608737419122258,-0.6937649927169677,-6.861562552978454
2032-05-20 07:00:00,2032-05-20 07:00:00,2032,5,20,0.1397693327534819,-0.6942649652904909,-6.802880320151426
2032-05-20 08:00:00,2032-05-20 08:00:00,2032,5,20,0.5409912842667183,-0.6947646030526051,-6.406654746259333
2032-05-20 09:00:00,2032-05-20 09:00:00,2032,5,20,0.31155315104498016,-0.6952639057623584,-6.641085906578604
2032-05-20 10:00:00,2032-05-20 10:00:00,2032,5,20,0.6574017259607675,-0.6957628731789611,-6.3002270058288445
2032-05-20 11:00:00,2032-05-20 11:00:00,2032,5,20,0.6886081943481114,-0.6962615050617843,-6.2740068562697315
2032-05-20 12:00:00,2032-05-20 12:00:00,2032,5,20,0.7637993919625107,-0.6967598011703612,-6.203798619741101
2032-05-20 13:00:00,2032-05-20 13:00:00,2032,5,20,0.750893389928905,-0.6972577612643867,-6.221684222714962
2032-05-20 14:00:00,2032-05-20 14:00:00,2032,5,20,0.25176542007304337,-0.6977553851037185,-6.725788430964141
2032-05-20 15:00:00,2032-05-20 15:00:00,2032,5,20,0.6299934224187468,-0.698252672448376,-6.352533302065013
2032-05-20 16:00:00,2032-05-20 16:00:00,2032,5,20,0.9604737735901431,-0.6987496230585404,-6.02702245699526
2032-05-20 17:00:00,2032-05-20 17:00:00,2032,5,20,0.5970076097130022,-0.6992462366945561,-6.395454757232558
2032-05-20 18:00:00,2032-05-20 18:00:00,2032,5,20,0.5715220466226287,-0.6997425131169293,-6.425903084546663
2032-05-20 19:00:00,2032-05-20 19:00:00,2032,5,20,0.4165067991792287,-0.7002384520863296,-6.585877721684068
2032-05-20 20:00:00,2032-05-20 20:00:00,2032,5,20,0.8035607899339839,-0.7007340533635888,-6.203779743701904
2032-05-20 21:00:00,2032-05-20 21:00:00,2032,5,20,0.1066227988440771,-0.7012293167097016,-6.905670368252939
2032-05-20 22:00:00,2032-05-20 22:00:00,2032,5,20,0.8738829419060307,-0.7017242418858254,-6.143359476952224
2032-05-20 23:00:00,2032-05-20 23:00:00,2032,5,20,0.02103254811571975,-0.7022188286532816,-7.001155738417095
2032-05-21 00:00:00,2032-05-21 00:00:00,2032,5,21,0.9233438614112285,-0.7027130767735539,-6.10378690632431
2032-05-21 01:00:00,2032-05-21 01:00:00,2032,5,21,0.947581354200927,-0.7032069860082898,-6.084488505881971
2032-05-21 02:00:00,2032-05-21 02:00:00,2032,5,21,0.19526206085705555,-0.7037005561192996,-6.84174350033594
2032-05-21 03:00:00,2032-05-21 03:00:00,2032,5,21,0.10318038603583957,-0.7041937868685582,-6.938757482649741
2032-05-21 04:00:00,2032-05-21 04:00:00,2032,5,21,0.8840975779498197,-0.7046866780182033,-6.162769202232212
2032-05-21 05:00:00,2032-05-21 05:00:00,2032,5,21,0.9229899619684983,-0.7051792293305367,-6.1288023313368685
2032-05-21 06:00:00,2032-05-21 06:00:00,2032,5,21,0.8247346317392055,-0.7056714405680236,-6.23197977394103
2032-05-21 07:00:00,2032-05-21 07:00:00,2032,5,21,0.746150510778986,-0.7061633114932941,-6.315482604153956
2032-05-21 08:00:00,2032-05-21 08:00:00,2032,5,21,0.01358439246387455,-0.706654841869142,-7.052964026227545
2032-05-21 09:00:00,2032-05-21 09:00:00,2032,5,21,0.7110727293336481,-0.707146031458525,-6.360387585251601
2032-05-21 10:00:00,2032-05-21 10:00:00,2032,5,21,0.2408345318802334,-0.7076368800245652,-6.835534268365418
2032-05-21 11:00:00,2032-05-21 11:00:00,2032,5,21,0.3161937082139309,-0.7081273873305499,-6.765080165091568
2032-05-21 12:00:00,2032-05-21 12:00:00,2032,5,21,0.24386701511248343,-0.7086175531399304,-6.8423085162868205
2032-05-21 13:00:00,2032-05-21 13:00:00,2032,5,21,0.31925411878011345,-0.7091073772163223,-6.77181965338311
2032-05-21 14:00:00,2032-05-21 14:00:00,2032,5,21,0.7378995366629998,-0.7095968593235065,-6.358069056572065
2032-05-21 15:00:00,2032-05-21 15:00:00,2032,5,21,0.6648668392531984,-0.7100859992254291,-6.4359931530010925
2032-05-21 16:00:00,2032-05-21 16:00:00,2032,5,21,0.9197445002938773,-0.7105747966862009,-6.186003466568132
2032-05-21 17:00:00,2032-05-21 17:00:00,2032,5,21,0.8236644790259131,-0.7110632514700975,-6.286968035675062
2032-05-21 18:00:00,2032-05-21 18:00:00,2032,5,21,0.6561030991517331,-0.71155136334156,-6.459410534263867
2032-05-21 19:00:00,2032-05-21 19:00:00,2032,5,21,0.0485362965664865,-0.7120391320651955,-7.071855024085469
2032-05-21 20:00:00,2032-05-21 20:00:00,2032,5,21,0.6513355628013251,-0.7125265574057756,-6.4739300112564315
2032-05-21 21:00:00,2032-05-21 21:00:00,2032,5,21,0.45929674992137437,-0.7130136391282381,-6.670839641361007
2032-05-21 22:00:00,2032-05-21 22:00:00,2032,5,21,0.30821147539024507,-0.7135003769976861,-6.826792294586616
2032-05-21 23:00:00,2032-05-21 23:00:00,2032,5,21,0.12982718624821976,-0.7139867707793891,-7.010040521545671
2032-05-22 00:00:00,2032-05-22 00:00:00,2032,5,22,0.5242638202623504,-0.7144728202387821,-6.620464382125471
2032-05-22 01:00:00,2032-05-22 01:00:00,2032,5,22,0.8762554431522278,-0.7149585251414663,-6.273329808262435
2032-05-22 02:00:00,2032-05-22 02:00:00,2032,5,22,0.2659554327361371,-0.7154438852532086,-6.888483419795948
2032-05-22 03:00:00,2032-05-22 03:00:00,2032,5,22,0.35903454126022927,-0.7159289003399432,-6.800254462139202
2032-05-22 04:00:00,2032-05-22 04:00:00,2032,5,22,0.7638215540135941,-0.7164135701677699,-6.400314147664105
2032-05-22 05:00:00,2032-05-22 05:00:00,2032,5,22,0.14178614594154237,-0.716897894502955,-7.0271927990880085
2032-05-22 06:00:00,2032-05-22 06:00:00,2032,5,22,0.6307426799941676,-0.7173818731119315,-6.543076051125148
2032-05-22 07:00:00,2032-05-22 07:00:00,2032,5,22,0.0041739288071800384,-0.7178655057612997,-7.174481128805817
2032-05-22 08:00:00,2032-05-22 08:00:00,2032,5,22,0.5850544740087652,-0.7183487922178261,-6.598433448169496
2032-05-22 09:00:00,2032-05-22 09:00:00,2032,5,22,0.28754060455807195,-0.7188317322484443,-6.900776717926371
2032-05-22 10:00:00,2032-05-22 10:00:00,2032,5,22,0.37473658371256047,-0.7193143256202545,-6.818406672489985
2032-05-22 11:00:00,2032-05-22 11:00:00,2032,5,22,0.47461679300758397,-0.7197965721005254,-6.7233489279976695
2032-05-22 12:00:00,2032-05-22 12:00:00,2032,5,22,0.1894122233392158,-0.7202784714566918,-7.0133724912277025
2032-05-22 13:00:00,2032-05-22 13:00:00,2032,5,22,0.5386605890322878,-0.720760023456356,-6.668939645531273
2032-05-22 14:00:00,2032-05-22 14:00:00,2032,5,22,0.31991105734831826,-0.7212412278672885,-6.892501221324567
2032-05-22 15:00:00,2032-05-22 15:00:00,2032,5,22,0.46051607030403086,-0.7217220844574265,-6.756704774270234
2032-05-22 16:00:00,2032-05-22 16:00:00,2032,5,22,0.6778860825027222,-0.7222025929948759,-6.544139847446036
2032-05-22 17:00:00,2032-05-22 17:00:00,2032,5,22,0.8568761639330593,-0.7226827532479099,-6.36995136854604
2032-05-22 18:00:00,2032-05-22 18:00:00,2032,5,22,0.6736079044778981,-0.7231625649849696,-6.558017745371797
2032-05-22 19:00:00,2032-05-22 19:00:00,2032,5,22,0.20384860827256346,-0.7236420279746639,-7.032571671474075
2032-05-22 20:00:00,2032-05-22 20:00:00,2032,5,22,0.14292350630881578,-0.7241211419857713,-7.098287913548897
2032-05-22 21:00:00,2032-05-22 21:00:00,2032,5,22,0.6041071900380469,-0.724599906787237,-6.641891877834323
2032-05-22 22:00:00,2032-05-22 22:00:00,2032,5,22,0.32185081339753574,-0.7250783221481754,-6.9289324080842185
2032-05-22 23:00:00,2032-05-22 23:00:00,2032,5,22,0.8346119371537738,-0.7255563878378686,-6.420951941224912
2032-05-23 00:00:00,2032-05-23 00:00:00,2032,5,23,0.722821812063882,-0.7260341036257688,-6.537519224193806
2032-05-23 01:00:00,2032-05-23 01:00:00,2032,5,23,0.9111207919032335,-0.7265114692814958,-6.353993900911725
2032-05-23 02:00:00,2032-05-23 02:00:00,2032,5,23,0.033067962304271226,-0.7269884845748386,-7.2368168834441144
2032-05-23 03:00:00,2032-05-23 03:00:00,2032,5,23,0.5436440373419849,-0.7274651492757546,-6.73100745541556
2032-05-23 04:00:00,2032-05-23 04:00:00,2032,5,23,0.40114175549269515,-0.7279414631543714,-6.878272876051018
2032-05-23 05:00:00,2032-05-23 05:00:00,2032,5,23,0.388236676324042,-0.7284174259809851,-6.895937583485809
2032-05-23 06:00:00,2032-05-23 06:00:00,2032,5,23,0.837082482818828,-0.728893037526061,-6.451847892441783
2032-05-23 07:00:00,2032-05-23 07:00:00,2032,5,23,0.04904730617098629,-0.7293682975602337,-7.244635669431351
2032-05-23 08:00:00,2032-05-23 08:00:00,2032,5,23,0.26859608906137356,-0.7298432058543082,-7.029835969481708
2032-05-23 09:00:00,2032-05-23 09:00:00,2032,5,23,0.27243079357710664,-0.7303177621792583,-7.0307468282154755
2032-05-23 10:00:00,2032-05-23 10:00:00,2032,5,23,0.8202870344417258,-0.7307919663062276,-6.48763262862055
2032-05-23 11:00:00,2032-05-23 11:00:00,2032,5,23,0.39490289304374393,-0.7312658180065295,-6.917755287021551
2032-05-23 12:00:00,2032-05-23 12:00:00,2032,5,23,0.4187062561925423,-0.7317393170516481,-6.898686914323939
2032-05-23 13:00:00,2032-05-23 13:00:00,2032,5,23,0.6227543130221865,-0.7322124632132367,-6.699370319110181
2032-05-23 14:00:00,2032-05-23 14:00:00,2032,5,23,0.7856585199333095,-0.7326852562631194,-6.541194042697884
2032-05-23 15:00:00,2032-05-23 15:00:00,2032,5,23,0.00731502328526068,-0.7331576959732897,-7.324261936447637
2032-05-23 16:00:00,2032-05-23 16:00:00,2032,5,23,0.9658671284747902,-0.7336297821159128,-6.370430692684338
2032-05-23 17:00:00,2032-05-23 17:00:00,2032,5,23,0.5691880526485724,-0.7341015144633234,-6.771827091984662
2032-05-23 18:00:00,2032-05-23 18:00:00,2032,5,23,0.3491093555016429,-0.7345728927880271,-6.996619572378628
2032-05-23 19:00:00,2032-05-23 19:00:00,2032,5,23,0.9112831491396487,-0.7350439168627,-6.439156019487351
2032-05-23 20:00:00,2032-05-23 20:00:00,2032,5,23,0.7237100833819006,-0.73551458646019,-6.631435781219999
2032-05-23 21:00:00,2032-05-23 21:00:00,2032,5,23,0.7092173150864131,-0.7359849013535146,-6.650631698448733
2032-05-23 22:00:00,2032-05-23 22:00:00,2032,5,23,0.28478560015404253,-0.7364548613158634,-7.079763013004591
