datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-05-23 04:00:00,2006-05-23 04:00:00,2006,5,23,0.8723747580411282,-0.7164135701677699,-6.291760943636571
2006-05-23 05:00:00,2006-05-23 05:00:00,2006,5,23,0.36792679498419223,-0.716897894502955,-6.801052150045359
2006-05-23 06:00:00,2006-05-23 06:00:00,2006,5,23,0.04232919664030321,-0.7173818731119315,-7.131489534479012
2006-05-23 07:00:00,2006-05-23 07:00:00,2006,5,23,0.3863200957995634,-0.7178655057612997,-6.792334961813434
2006-05-23 08:00:00,2006-05-23 08:00:00,2006,5,23,0.795222794574294,-0.7183487922178261,-6.388265127603967
2006-05-23 09:00:00,2006-05-23 09:00:00,2006,5,23,0.25506921871038735,-0.7188317322484443,-6.933248103774056
2006-05-23 10:00:00,2006-05-23 10:00:00,2006,5,23,0.7072012875713586,-0.7193143256202545,-6.485941968631187
2006-05-23 11:00:00,2006-05-23 11:00:00,2006,5,23,0.26373063446743217,-0.7197965721005254,-6.9342350865378215
2006-05-23 12:00:00,2006-05-23 12:00:00,2006,5,23,0.7101524519507494,-0.7202784714566918,-6.492632262616168
2006-05-23 13:00:00,2006-05-23 13:00:00,2006,5,23,0.9552080628369551,-0.720760023456356,-6.252392171726606
2006-05-23 14:00:00,2006-05-23 14:00:00,2006,5,23,0.565973769938835,-0.7212412278672885,-6.64643850873405
2006-05-23 15:00:00,2006-05-23 15:00:00,2006,5,23,0.40889976298202924,-0.7217220844574265,-6.8083210815922355
2006-05-23 16:00:00,2006-05-23 16:00:00,2006,5,23,0.975732931104314,-0.7222025929948759,-6.246292998844444
2006-05-23 17:00:00,2006-05-23 17:00:00,2006,5,23,0.5620797259632011,-0.7226827532479099,-6.664747806515898
2006-05-23 18:00:00,2006-05-23 18:00:00,2006,5,23,0.34419768457504474,-0.7231625649849696,-6.88742796527465
2006-05-23 19:00:00,2006-05-23 19:00:00,2006,5,23,0.48120003746602846,-0.7236420279746639,-6.75522024228061
2006-05-23 20:00:00,2006-05-23 20:00:00,2006,5,23,0.4652378983765918,-0.7241211419857713,-6.775973521481121
2006-05-23 21:00:00,2006-05-23 21:00:00,2006,5,23,0.4382096712285011,-0.724599906787237,-6.8077893966438685
2006-05-23 22:00:00,2006-05-23 22:00:00,2006,5,23,0.5976516902369838,-0.7250783221481754,-6.65313153124477
2006-05-23 23:00:00,2006-05-23 23:00:00,2006,5,23,0.9943032686772691,-0.7255563878378686,-6.2612606097014165
2006-05-24 00:00:00,2006-05-24 00:00:00,2006,5,24,0.15332267894095242,-0.7260341036257688,-7.107018357316735
2006-05-24 01:00:00,2006-05-24 01:00:00,2006,5,24,0.050495856150804874,-0.7265114692814958,-7.214618836664153
2006-05-24 02:00:00,2006-05-24 02:00:00,2006,5,24,0.8304583728119854,-0.7269884845748386,-6.4394264729364
2006-05-24 03:00:00,2006-05-24 03:00:00,2006,5,24,0.8522937352721348,-0.7274651492757546,-6.42235775748541
2006-05-24 04:00:00,2006-05-24 04:00:00,2006,5,24,0.587059011335955,-0.7279414631543714,-6.692355620207758
2006-05-24 05:00:00,2006-05-24 05:00:00,2006,5,24,0.3844739774585778,-0.7284174259809851,-6.899700282351273
2006-05-24 06:00:00,2006-05-24 06:00:00,2006,5,24,0.8345279383905979,-0.728893037526061,-6.454402436870013
2006-05-24 07:00:00,2006-05-24 07:00:00,2006,5,24,0.6983727640365052,-0.7293682975602337,-6.595310211565832
2006-05-24 08:00:00,2006-05-24 08:00:00,2006,5,24,0.30198621127237135,-0.7298432058543082,-6.99644584727071
2006-05-24 09:00:00,2006-05-24 09:00:00,2006,5,24,0.2912395986016598,-0.7303177621792583,-7.011938023190923
2006-05-24 10:00:00,2006-05-24 10:00:00,2006,5,24,0.030364560990449596,-0.7307919663062276,-7.277555102071826
2006-05-24 11:00:00,2006-05-24 11:00:00,2006,5,24,0.7323036228691031,-0.7312658180065295,-6.580354557196192
2006-05-24 12:00:00,2006-05-24 12:00:00,2006,5,24,0.2786318398267903,-0.7317393170516481,-7.038761330689691
2006-05-24 13:00:00,2006-05-24 13:00:00,2006,5,24,0.6603860334417072,-0.7322124632132367,-6.66173859869066
2006-05-24 14:00:00,2006-05-24 14:00:00,2006,5,24,0.9178889850983035,-0.7326852562631194,-6.40896357753289
2006-05-24 15:00:00,2006-05-24 15:00:00,2006,5,24,0.4989510268543671,-0.7331576959732897,-6.83262593287853
2006-05-24 16:00:00,2006-05-24 16:00:00,2006,5,24,0.35623211356685913,-0.7336297821159128,-6.980065707592269
2006-05-24 17:00:00,2006-05-24 17:00:00,2006,5,24,0.30565672493558216,-0.7341015144633234,-7.035358419697651
2006-05-24 18:00:00,2006-05-24 18:00:00,2006,5,24,0.4047217292829457,-0.7345728927880271,-6.941007198597325
2006-05-24 19:00:00,2006-05-24 19:00:00,2006,5,24,0.26856293778278784,-0.7350439168627,-7.0818762308442125
2006-05-24 20:00:00,2006-05-24 20:00:00,2006,5,24,0.3693721622960441,-0.73551458646019,-6.985773702305855
2006-05-24 21:00:00,2006-05-24 21:00:00,2006,5,24,0.34846917631508223,-0.7359849013535146,-7.011379837220064
2006-05-24 22:00:00,2006-05-24 22:00:00,2006,5,24,0.31550320998199166,-0.7364548613158634,-7.049045403176642
2006-05-24 23:00:00,2006-05-24 23:00:00,2006,5,24,0.7271383094691807,-0.7369244661205963,-6.642106351736782
2006-05-25 00:00:00,2006-05-25 00:00:00,2006,5,25,0.15712899256679125,-0.7373937155412454,-7.216808162845663
2006-05-25 01:00:00,2006-05-25 01:00:00,2006,5,25,0.8931277670570884,-0.7378626093515137,-6.485498326458049
2006-05-25 02:00:00,2006-05-25 02:00:00,2006,5,25,0.47312835236068307,-0.7383311473252755,-6.910183120892072
2006-05-25 03:00:00,2006-05-25 03:00:00,2006,5,25,0.6470181441052224,-0.7387993292365768,-6.740975148260546
2006-05-25 04:00:00,2006-05-25 04:00:00,2006,5,25,0.33234298814102714,-0.7392671548596359,-7.060328560455332
2006-05-25 05:00:00,2006-05-25 05:00:00,2006,5,25,0.8276420761490161,-0.7397346239688422,-6.569704163539406
2006-05-25 06:00:00,2006-05-25 06:00:00,2006,5,25,0.33451984794698264,-0.7402017363387573,-7.067497515440591
2006-05-25 07:00:00,2006-05-25 07:00:00,2006,5,25,0.11944489498988298,-0.7406684917441145,-7.287240022451263
2006-05-25 08:00:00,2006-05-25 08:00:00,2006,5,25,0.44124448059663246,-0.7411348899598202,-6.97010441900157
2006-05-25 09:00:00,2006-05-25 09:00:00,2006,5,25,0.5799832486370414,-0.7416009307609522,-6.8360260589724815
2006-05-25 10:00:00,2006-05-25 10:00:00,2006,5,25,0.022264554176921192,-0.7420666139227607,-7.398401585050687
2006-05-25 11:00:00,2006-05-25 11:00:00,2006,5,25,0.5281729460661012,-0.7425319392206688,-6.897146446140587
2006-05-25 12:00:00,2006-05-25 12:00:00,2006,5,25,0.3497661449246159,-0.7429969064302715,-7.080202919378099
2006-05-25 13:00:00,2006-05-25 13:00:00,2006,5,25,0.3148353156179604,-0.7434615153273376,-7.1197798376554156
2006-05-25 14:00:00,2006-05-25 14:00:00,2006,5,25,0.007443043971707697,-0.7439257656878077,-7.431814612906369
2006-05-25 15:00:00,2006-05-25 15:00:00,2006,5,25,0.10137106896118475,-0.7443896572877956,-7.342525503916772
2006-05-25 16:00:00,2006-05-25 16:00:00,2006,5,25,0.5189206230137021,-0.744853189903588,-6.929611276022177
2006-05-25 17:00:00,2006-05-25 17:00:00,2006,5,25,0.8291277494395245,-0.7453163633116453,-6.624035883676929
2006-05-25 18:00:00,2006-05-25 18:00:00,2006,5,25,0.9092426536552658,-0.7457791772886004,-6.548549119230739
2006-05-25 19:00:00,2006-05-25 19:00:00,2006,5,25,0.9802377514293584,-0.74624163161126,-6.482178564683242
2006-05-25 20:00:00,2006-05-25 20:00:00,2006,5,25,0.3504138158304386,-0.7467037260566037,-7.116623444735599
2006-05-25 21:00:00,2006-05-25 21:00:00,2006,5,25,0.34660348843275113,-0.7471654604017857,-7.125051115585106
2006-05-25 22:00:00,2006-05-25 22:00:00,2006,5,25,0.5844706355813978,-0.7476268344241327,-6.891797708659929
2006-05-25 23:00:00,2006-05-25 23:00:00,2006,5,25,0.3578565004915083,-0.7480878479011459,-7.12302197851995
2006-05-26 00:00:00,2006-05-26 00:00:00,2006,5,26,0.3388134179985137,-0.7485485006104997,-7.146671588106483
2006-05-26 01:00:00,2006-05-26 01:00:00,2006,5,26,0.752152818632985,-0.7490087923300436,-6.737935104667451
2006-05-26 02:00:00,2006-05-26 02:00:00,2006,5,26,0.16988785322043742,-0.7494687228378001,-7.324799375157563
2006-05-26 03:00:00,2006-05-26 03:00:00,2006,5,26,0.13967661384820118,-0.7499282919119664,-7.359606305271463
2006-05-26 04:00:00,2006-05-26 04:00:00,2006,5,26,0.07498320358433974,-0.7503874993309135,-7.428891789724795
2006-05-26 05:00:00,2006-05-26 05:00:00,2006,5,26,0.06191429207133281,-0.750846344873188,-7.446549156660547
2006-05-26 06:00:00,2006-05-26 06:00:00,2006,5,26,0.8924110230597884,-0.7513048283175098,-6.620637260115309
2006-05-26 07:00:00,2006-05-26 07:00:00,2006,5,26,0.9003260812551358,-0.7517629494427738,-6.617303413172602
2006-05-26 08:00:00,2006-05-26 08:00:00,2006,5,26,0.7126212344736301,-0.7522207080280494,-6.809585845806864
2006-05-26 09:00:00,2006-05-26 09:00:00,2006,5,26,0.5443415205453352,-0.7526781038525818,-6.982439517980484
2006-05-26 10:00:00,2006-05-26 10:00:00,2006,5,26,0.1655645683064786,-0.7531351366957901,-7.365786798651422
2006-05-26 11:00:00,2006-05-26 11:00:00,2006,5,26,0.5819821279625895,-0.7535918063372689,-6.953935935410099
2006-05-26 12:00:00,2006-05-26 12:00:00,2006,5,26,0.04444863428277568,-0.7540481125567875,-7.496032491285099
2006-05-26 13:00:00,2006-05-26 13:00:00,2006,5,26,0.5541490658078493,-0.7545040551342913,-6.990891485535063
2006-05-26 14:00:00,2006-05-26 14:00:00,2006,5,26,0.2526528051530017,-0.7549596338499006,-7.296943533346004
2006-05-26 15:00:00,2006-05-26 15:00:00,2006,5,26,0.16190439057189643,-0.7554148484839108,-7.392244094267212
2006-05-26 16:00:00,2006-05-26 16:00:00,2006,5,26,0.39017290892923917,-0.7558696988167933,-7.168524079238694
2006-05-26 17:00:00,2006-05-26 17:00:00,2006,5,26,0.18497063514255874,-0.7563241846291955,-7.378271211149396
2006-05-26 18:00:00,2006-05-26 18:00:00,2006,5,26,0.2485556547006883,-0.7567783057019399,-7.319227402318711
2006-05-26 19:00:00,2006-05-26 19:00:00,2006,5,26,0.1380136057189727,-0.7572320618160254,-7.434307012441281
2006-05-26 20:00:00,2006-05-26 20:00:00,2006,5,26,0.9728255683392598,-0.7576854527526264,-6.604028959187005
2006-05-26 21:00:00,2006-05-26 21:00:00,2006,5,26,0.1529281248272818,-0.7581384782930941,-7.428456658103659
2006-05-26 22:00:00,2006-05-26 22:00:00,2006,5,26,0.33183909650390764,-0.7585911382189555,-7.254072285685647
2006-05-26 23:00:00,2006-05-26 23:00:00,2006,5,26,0.020277179618023555,-0.7590434323119138,-7.570157143501115
2006-05-27 00:00:00,2006-05-27 00:00:00,2006,5,27,0.9201049377599186,-0.7594953603538487,-6.674848665778568
2006-05-27 01:00:00,2006-05-27 01:00:00,2006,5,27,0.4591365901551272,-0.7599469221268168,-7.140332631113041
2006-05-27 02:00:00,2006-05-27 02:00:00,2006,5,27,0.0882470155052747,-0.760398117413051,-7.515734158625236
2006-05-27 03:00:00,2006-05-27 03:00:00,2006,5,27,0.7580308229134298,-0.7608489459949609,-6.850458637036179
2006-05-27 04:00:00,2006-05-27 04:00:00,2006,5,27,0.08894552237341447,-0.7612994076551327,-7.524048554177913
2006-05-27 05:00:00,2006-05-27 05:00:00,2006,5,27,0.2856738548249509,-0.7617495021763305,-7.331821166938354
2006-05-27 06:00:00,2006-05-27 06:00:00,2006,5,27,0.5785412608626835,-0.7621992293414946,-7.043451032552262
2006-05-27 07:00:00,2006-05-27 07:00:00,2006,5,27,0.8115439109119629,-0.7626485889337428,-6.814941978425464
2006-05-27 08:00:00,2006-05-27 08:00:00,2006,5,27,0.9949336622449361,-0.7630975807363697,-6.636042145118761
2006-05-27 09:00:00,2006-05-27 09:00:00,2006,5,27,0.5985712249032691,-0.7635462045328476,-7.0368908204252065
2006-05-27 10:00:00,2006-05-27 10:00:00,2006,5,27,0.500373802383147,-0.7639944601068269,-7.139570798685122
2006-05-27 11:00:00,2006-05-27 11:00:00,2006,5,27,0.9551110689559456,-0.7644423472421346,-6.6893124034654
2006-05-27 12:00:00,2006-05-27 12:00:00,2006,5,27,0.030198258345247697,-0.7648898657227757,-7.61870039888251
2006-05-27 13:00:00,2006-05-27 13:00:00,2006,5,27,0.31325534532718835,-0.7653370153329329,-7.340114808002141
2006-05-27 14:00:00,2006-05-27 14:00:00,2006,5,27,0.10836658337841054,-0.7657837958569673,-7.5494713751912625
2006-05-27 15:00:00,2006-05-27 15:00:00,2006,5,27,0.6880172739793883,-0.7662302070794176,-6.974284796814788
2006-05-27 16:00:00,2006-05-27 16:00:00,2006,5,27,0.39331607361692267,-0.7666762487850004,-7.2734464142330815
2006-05-27 17:00:00,2006-05-27 17:00:00,2006,5,27,0.5578658246835735,-0.7671219207586105,-7.113353382902532
2006-05-27 18:00:00,2006-05-27 18:00:00,2006,5,27,0.740361026491926,-0.7675672227853219,-6.9353112013612925
2006-05-27 19:00:00,2006-05-27 19:00:00,2006,5,27,0.7421371756562971,-0.7680121546503857,-6.93798437084756
2006-05-27 20:00:00,2006-05-27 20:00:00,2006,5,27,0.07675072688073326,-0.7684567161392327,-7.607816434511594
2006-05-27 21:00:00,2006-05-27 21:00:00,2006,5,27,0.10465315841591927,-0.768900907037471,-7.5843559119587916
2006-05-27 22:00:00,2006-05-27 22:00:00,2006,5,27,0.6919536348294044,-0.769344727130889,-7.001493636479486
2006-05-27 23:00:00,2006-05-27 23:00:00,2006,5,27,0.03543324185175167,-0.7697881762054527,-7.6624485202027754
2006-05-28 00:00:00,2006-05-28 00:00:00,2006,5,28,0.6423709044570342,-0.7702312540473074,-7.05994163601604
2006-05-28 01:00:00,2006-05-28 01:00:00,2006,5,28,0.3427521884983792,-0.7706739604427774,-7.363987415929394
2006-05-28 02:00:00,2006-05-28 02:00:00,2006,5,28,0.7667512532338095,-0.7711162951783664,-6.944411698549855
2006-05-28 03:00:00,2006-05-28 03:00:00,2006,5,28,0.6263063261260353,-0.7715582580407571,-7.089276254281535
2006-05-28 04:00:00,2006-05-28 04:00:00,2006,5,28,0.7292443011439165,-0.7719998488168114,-6.990754187024198
2006-05-28 05:00:00,2006-05-28 05:00:00,2006,5,28,0.8287261057058372,-0.7724410672935705,-6.895684567229868
2006-05-28 06:00:00,2006-05-28 06:00:00,2006,5,28,0.7525279732232021,-0.7728819132582562,-6.976291159359359
2006-05-28 07:00:00,2006-05-28 07:00:00,2006,5,28,0.26444317991835586,-0.7733223864982688,-7.468780685064332
2006-05-28 08:00:00,2006-05-28 08:00:00,2006,5,28,0.26636407211314905,-0.7737624868011885,-7.471260795898736
2006-05-28 09:00:00,2006-05-28 09:00:00,2006,5,28,0.7020269021517,-0.7742022139547757,-7.039995237396057
2006-05-28 10:00:00,2006-05-28 10:00:00,2006,5,28,0.7256591936341074,-0.7746415677469709,-7.020756483835602
2006-05-28 11:00:00,2006-05-28 11:00:00,2006,5,28,0.3965160902936311,-0.7750805479658943,-7.354289389365312
2006-05-28 12:00:00,2006-05-28 12:00:00,2006,5,28,0.541423148584412,-0.7755191543998461,-7.213768395414048
2006-05-28 13:00:00,2006-05-28 13:00:00,2006,5,28,0.9333778899500884,-0.775957386837307,-6.826195978422982
2006-05-28 14:00:00,2006-05-28 14:00:00,2006,5,28,0.23616224777345585,-0.7763952450669384,-7.527790202895927
2006-05-28 15:00:00,2006-05-28 15:00:00,2006,5,28,0.15684228142651513,-0.7768327288775816,-7.611485007349301
2006-05-28 16:00:00,2006-05-28 16:00:00,2006,5,28,0.3728229974171666,-0.7772698380582588,-7.399875383165421
2006-05-28 17:00:00,2006-05-28 17:00:00,2006,5,28,0.6799598913099891,-0.7777065723981723,-7.097105832671733
2006-05-28 18:00:00,2006-05-28 18:00:00,2006,5,28,0.4858635516009172,-0.7781429316867065,-7.295565765266147
2006-05-28 19:00:00,2006-05-28 19:00:00,2006,5,28,0.2587782862013458,-0.7785789157134251,-7.527010870932905
2006-05-28 20:00:00,2006-05-28 20:00:00,2006,5,28,0.4511000152416066,-0.7790145242680737,-7.33904522743913
2006-05-28 21:00:00,2006-05-28 21:00:00,2006,5,28,0.6150417676582072,-0.7794497571405784,-7.179455803747577
2006-05-28 22:00:00,2006-05-28 22:00:00,2006,5,28,0.09421896152559273,-0.7798846141210475,-7.7046271796848815
2006-05-28 23:00:00,2006-05-28 23:00:00,2006,5,28,0.6532903364650694,-0.7803190949997694,-7.149900613532624
2006-05-29 00:00:00,2006-05-29 00:00:00,2006,5,29,0.6353886010350184,-0.7807531995672146,-7.172143394637128
2006-05-29 01:00:00,2006-05-29 01:00:00,2006,5,29,0.11521303267418215,-0.7811869276140343,-7.696656243466161
2006-05-29 02:00:00,2006-05-29 02:00:00,2006,5,29,0.9035005346835377,-0.7816202789310625,-6.912702254627087
2006-05-29 03:00:00,2006-05-29 03:00:00,2006,5,29,0.022616853743291032,-0.782053253309314,-7.797915679349848
2006-05-29 04:00:00,2006-05-29 04:00:00,2006,5,29,0.15886465018961338,-0.7824858505399854,-7.665993855210241
2006-05-29 05:00:00,2006-05-29 05:00:00,2006,5,29,0.9960619212901458,-0.7829180704144556,-6.83311878285441
2006-05-29 06:00:00,2006-05-29 06:00:00,2006,5,29,0.48389296706424123,-0.7833499127242847,-7.349606160178606
2006-05-29 07:00:00,2006-05-29 07:00:00,2006,5,29,0.13075620302489777,-0.7837813772612162,-7.707057569587264
2006-05-29 08:00:00,2006-05-29 08:00:00,2006,5,29,0.7008187176106944,-0.7842124638171746,-7.141305920561051
2006-05-29 09:00:00,2006-05-29 09:00:00,2006,5,29,0.765851139723969,-0.784643172184267,-7.080580582118701
2006-05-29 10:00:00,2006-05-29 10:00:00,2006,5,29,0.6060112460439653,-0.785073502154783,-7.244723775503865
2006-05-29 11:00:00,2006-05-29 11:00:00,2006,5,29,0.6605733875356233,-0.7855034535211949,-7.194461147676326
2006-05-29 12:00:00,2006-05-29 12:00:00,2006,5,29,0.826895589039893,-0.7859330260761572,-7.0324346717216795
2006-05-29 13:00:00,2006-05-29 13:00:00,2006,5,29,0.49781452789423775,-0.7863622196125072,-7.365807668230834
2006-05-29 14:00:00,2006-05-29 14:00:00,2006,5,29,0.7828463494193201,-0.7867910339232647,-7.085063989813326
2006-05-29 15:00:00,2006-05-29 15:00:00,2006,5,29,0.9856366014445415,-0.7872194688016332,-6.886558086571791
2006-05-29 16:00:00,2006-05-29 16:00:00,2006,5,29,0.9475211674585714,-0.7876475240409985,-6.928954072951413
2006-05-29 17:00:00,2006-05-29 17:00:00,2006,5,29,0.6451468412865796,-0.7880751994349295,-7.235605153062716
2006-05-29 18:00:00,2006-05-29 18:00:00,2006,5,29,0.7862278083625397,-0.7885024947771784,-7.098797139409244
2006-05-29 19:00:00,2006-05-29 19:00:00,2006,5,29,0.7520709095251082,-0.7889294098616809,-7.137223189091701
2006-05-29 20:00:00,2006-05-29 20:00:00,2006,5,29,0.8982451588035407,-0.789355944482556,-6.995314286022019
2006-05-29 21:00:00,2006-05-29 21:00:00,2006,5,29,0.030430038588947328,-0.7897820984341057,-7.867390945752111
2006-05-29 22:00:00,2006-05-29 22:00:00,2006,5,29,0.8701724190748412,-0.7902078715108161,-7.03190629603332
2006-05-29 23:00:00,2006-05-29 23:00:00,2006,5,29,0.6782515388883859,-0.790633263507357,-7.228081096185184
2006-05-30 00:00:00,2006-05-30 00:00:00,2006,5,30,0.3906689546450587,-0.7910582742185817,-7.519913787540758
2006-05-30 01:00:00,2006-05-30 01:00:00,2006,5,30,0.6118634246004953,-0.7914829034395273,-7.302965609794779
2006-05-30 02:00:00,2006-05-30 02:00:00,2006,5,30,0.006282082311936166,-0.7919071509654151,-7.912789427342214
2006-05-30 03:00:00,2006-05-30 03:00:00,2006,5,30,0.8450418577069356,-0.7923310165916507,-7.078268308209571
2006-05-30 04:00:00,2006-05-30 04:00:00,2006,5,30,0.7060980924511877,-0.7927545001138236,-7.2214469086870485
2006-05-30 05:00:00,2006-05-30 05:00:00,2006,5,30,0.2867856025910306,-0.7931776013277073,-7.6449904106860425
2006-05-30 06:00:00,2006-05-30 06:00:00,2006,5,30,0.7226975605054886,-0.7936003200292598,-7.21330563978711
2006-05-30 07:00:00,2006-05-30 07:00:00,2006,5,30,0.9160416302539787,-0.7940226560146243,-7.0241849298922645
2006-05-30 08:00:00,2006-05-30 08:00:00,2006,5,30,0.3386471595904811,-0.7944446090801275,-7.605798931210794
2006-05-30 09:00:00,2006-05-30 09:00:00,2006,5,30,0.10080731445691427,-0.7948661790222815,-7.8478544757659
2006-05-30 10:00:00,2006-05-30 10:00:00,2006,5,30,0.6821696551550475,-0.7952873656377825,-7.270704001222777
2006-05-30 11:00:00,2006-05-30 11:00:00,2006,5,30,0.12804977572203924,-0.7957081687235125,-7.829031911513085
2006-05-30 12:00:00,2006-05-30 12:00:00,2006,5,30,0.5857798538025443,-0.7961285880765376,-7.375506026962832
2006-05-30 13:00:00,2006-05-30 13:00:00,2006,5,30,0.49434550145693523,-0.7965486234941094,-7.471140733484158
2006-05-30 14:00:00,2006-05-30 14:00:00,2006,5,30,0.9917028630541515,-0.7969682747736642,-6.977979884682489
2006-05-30 15:00:00,2006-05-30 15:00:00,2006,5,30,0.8270596705867638,-0.7973875417128243,-7.146815746541479
2006-05-30 16:00:00,2006-05-30 16:00:00,2006,5,30,0.9184778588139645,-0.797806424109397,-7.059586382280005
2006-05-30 17:00:00,2006-05-30 17:00:00,2006,5,30,0.5419146386298271,-0.7982249217613747,-7.4403345789839195
2006-05-30 18:00:00,2006-05-30 18:00:00,2006,5,30,0.7384276671326166,-0.7986430344669354,-7.248002677536737
2006-05-30 19:00:00,2006-05-30 19:00:00,2006,5,30,0.9248650172782584,-0.7990607620244435,-7.065742602966177
2006-05-30 20:00:00,2006-05-30 20:00:00,2006,5,30,0.3068668414930197,-0.7994781042324484,-7.687914200831464
2006-05-30 21:00:00,2006-05-30 21:00:00,2006,5,30,0.445187203326742,-0.7998950608896855,-7.5537634055701135
2006-05-30 22:00:00,2006-05-30 22:00:00,2006,5,30,0.3427031448354967,-0.8003116317950759,-7.660413173115263
2006-05-30 23:00:00,2006-05-30 23:00:00,2006,5,30,0.4755009311155499,-0.8007278167477275,-7.531777236361726
2006-05-31 00:00:00,2006-05-31 00:00:00,2006,5,31,0.6553018200025383,-0.8011436155469337,-7.356134335466798
2006-05-31 01:00:00,2006-05-31 01:00:00,2006,5,31,0.8077388661344161,-0.8015590279921742,-7.207851413787326
2006-05-31 02:00:00,2006-05-31 02:00:00,2006,5,31,0.7131695294065674,-0.8019740538831149,-7.306571009424582
2006-05-31 03:00:00,2006-05-31 03:00:00,2006,5,31,0.2804923143824275,-0.8023886930196082,-7.7433946158136555
2006-05-31 04:00:00,2006-05-31 04:00:00,2006,5,31,0.8757348582228558,-0.8028029452016936,-7.15229459379408
2006-05-31 05:00:00,2006-05-31 05:00:00,2006,5,31,0.4002276219769162,-0.8032168102295966,-7.63194048031905
2006-05-31 06:00:00,2006-05-31 06:00:00,2006,5,31,0.1721673151546116,-0.8036302879037291,-7.86413556388268
2006-05-31 07:00:00,2006-05-31 07:00:00,2006,5,31,0.23263956693635768,-0.8040433780246905,-7.807794213310547
2006-05-31 08:00:00,2006-05-31 08:00:00,2006,5,31,0.9347031447017626,-0.8044560803932669,-7.109857659230906
2006-05-31 09:00:00,2006-05-31 09:00:00,2006,5,31,0.8818636953433078,-0.8048683948104313,-7.1668202527610045
2006-05-31 10:00:00,2006-05-31 10:00:00,2006,5,31,0.01746461790771714,-0.8052803210773437,-8.03533859286572
2006-05-31 11:00:00,2006-05-31 11:00:00,2006,5,31,0.9252234396261808,-0.8056918589953512,-7.131695150327331
2006-05-31 12:00:00,2006-05-31 12:00:00,2006,5,31,0.852016471061014,-0.8061030083659889,-7.209013612598874
2006-05-31 13:00:00,2006-05-31 13:00:00,2006,5,31,0.23239759890602174,-0.8065137689909784,-7.832740091003763
2006-05-31 14:00:00,2006-05-31 14:00:00,2006,5,31,0.5605611105074606,-0.8069241406722293,-7.508680296214832
2006-05-31 15:00:00,2006-05-31 15:00:00,2006,5,31,0.21224347548423894,-0.8073341232118381,-7.861097756634142
2006-05-31 16:00:00,2006-05-31 16:00:00,2006,5,31,0.9792407284197935,-0.8077437164120902,-7.098196435701108
2006-05-31 17:00:00,2006-05-31 17:00:00,2006,5,31,0.916447772487798,-0.8081529200754577,-7.165081428266779
2006-05-31 18:00:00,2006-05-31 18:00:00,2006,5,31,0.6316470598967457,-0.8085617340046007,-7.453970280149261
2006-05-31 19:00:00,2006-05-31 19:00:00,2006,5,31,0.11235787365418459,-0.8089701580023675,-7.97734370636949
2006-05-31 20:00:00,2006-05-31 20:00:00,2006,5,31,0.24142149357323417,-0.8093781918717947,-7.852360425144713
2006-05-31 21:00:00,2006-05-31 21:00:00,2006,5,31,0.17955665362737006,-0.8097858354161064,-7.918301700533694
2006-05-31 22:00:00,2006-05-31 22:00:00,2006,5,31,0.8804381374537011,-0.8101930884387154,-7.221492746933453
2006-05-31 23:00:00,2006-05-31 23:00:00,2006,5,31,0.13253466134962155,-0.8105999507432222,-7.973464846082601
2006-06-01 00:00:00,2006-06-01 00:00:00,2006,6,1,0.8486417501393299,-0.8110064221334171,-7.261422471194842
2006-06-01 01:00:00,2006-06-01 01:00:00,2006,6,1,0.26952073090933104,-0.8114125024132773,-7.844604293223442
2006-06-01 02:00:00,2006-06-01 02:00:00,2006,6,1,0.44611524180181794,-0.8118181913869698,-7.67206667206788
2006-06-01 03:00:00,2006-06-01 03:00:00,2006,6,1,0.9534364049855998,-0.8122234888588492,-7.168798483602893
2006-06-01 04:00:00,2006-06-01 04:00:00,2006,6,1,0.9237738197333947,-0.8126283946334604,-7.20251012660121
2006-06-01 05:00:00,2006-06-01 05:00:00,2006,6,1,0.06177431656445376,-0.8130329085155358,-8.068554768590904
2006-06-01 06:00:00,2006-06-01 06:00:00,2006,6,1,0.47009406745530946,-0.8134370303099975,-7.664276235644665
2006-06-01 07:00:00,2006-06-01 07:00:00,2006,6,1,0.39817220450486857,-0.8138407598219561,-7.740235393714693
2006-06-01 08:00:00,2006-06-01 08:00:00,2006,6,1,0.13166376076485098,-0.8142440968567126,-8.010777207802274
2006-06-01 09:00:00,2006-06-01 09:00:00,2006,6,1,0.8090992025951316,-0.8146470412197561,-7.337371209602429
2006-06-01 10:00:00,2006-06-01 10:00:00,2006,6,1,0.8796969929414863,-0.8150495927167654,-7.270798934226168
2006-06-01 11:00:00,2006-06-01 11:00:00,2006,6,1,0.9838293479190858,-0.8154517511536085,-7.170688163616999
2006-06-01 12:00:00,2006-06-01 12:00:00,2006,6,1,0.20957169804484577,-0.8158535163363438,-7.948963465318593
2006-06-01 13:00:00,2006-06-01 13:00:00,2006,6,1,0.6964002358326462,-0.8162548880712187,-7.46614864487954
2006-06-01 14:00:00,2006-06-01 14:00:00,2006,6,1,0.06997090493572322,-0.8166558661646702,-8.09658775671098
2006-06-01 15:00:00,2006-06-01 15:00:00,2006,6,1,0.13434236674660094,-0.8170564504233254,-8.036222137486654
2006-06-01 16:00:00,2006-06-01 16:00:00,2006,6,1,0.190679417076263,-0.8174566406540017,-7.983886989463754
