datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-08-15 10:00:00,2050-08-15 10:00:00,2050,8,15,0.6693262735853145,-0.806836699431347,-7.399040720728156
2050-08-15 11:00:00,2050-08-15 11:00:00,2050,8,15,0.9977189480532868,-0.806426244827156,-7.066543500218273
2050-08-15 12:00:00,2050-08-15 12:00:00,2050,8,15,0.2817124404604141,-0.8060154013214348,-7.778441572753934
2050-08-15 13:00:00,2050-08-15 13:00:00,2050,8,15,0.9085903767512753,-0.8056041691123143,-7.147451314371867
2050-08-15 14:00:00,2050-08-15 14:00:00,2050,8,15,0.016232057905541386,-0.8051925483981124,-8.035693426075582
2050-08-15 15:00:00,2050-08-15 15:00:00,2050,8,15,0.7381582502902934,-0.8047805393773347,-7.309647143483053
2050-08-15 16:00:00,2050-08-15 16:00:00,2050,8,15,0.23730139395940253,-0.8043681422486734,-7.806380028527331
2050-08-15 17:00:00,2050-08-15 17:00:00,2050,8,15,0.440260253074223,-0.8039553572110084,-7.59929331903586
2050-08-15 18:00:00,2050-08-15 18:00:00,2050,8,15,0.6175496130033584,-0.8035421844634066,-7.417872231630708
2050-08-15 19:00:00,2050-08-15 19:00:00,2050,8,15,0.18021953496765664,-0.8031286242051223,-7.851066707083566
2050-08-15 20:00:00,2050-08-15 20:00:00,2050,8,15,0.12427520845637663,-0.8027146766355954,-7.9028715578995765
2050-08-15 21:00:00,2050-08-15 21:00:00,2050,8,15,0.2417968372257735,-0.8023003419544537,-7.781206582318763
2050-08-15 22:00:00,2050-08-15 22:00:00,2050,8,15,0.6879162783182139,-0.8018856203615113,-7.330939925296899
2050-08-15 23:00:00,2050-08-15 23:00:00,2050,8,15,0.864504397635882,-0.8014705120567692,-7.15020072293181
2050-08-16 00:00:00,2050-08-16 00:00:00,2050,8,16,0.2836012892909966,-0.8010550172404148,-7.726948883113152
2050-08-16 01:00:00,2050-08-16 01:00:00,2050,8,16,0.5826968590152429,-0.8006391361128211,-7.423694502112967
2050-08-16 02:00:00,2050-08-16 02:00:00,2050,8,16,0.9120836410001085,-0.8002228688745485,-7.090145047745377
2050-08-16 03:00:00,2050-08-16 03:00:00,2050,8,16,0.6552072863093359,-0.7998062157263431,-7.3428548709540955
2050-08-16 04:00:00,2050-08-16 04:00:00,2050,8,16,0.5755271605619174,-0.7993891768691374,-7.418364608129456
2050-08-16 05:00:00,2050-08-16 05:00:00,2050,8,16,0.4625529068140801,-0.7989717525040491,-7.5271646182264105
2050-08-16 06:00:00,2050-08-16 06:00:00,2050,8,16,0.742900109554741,-0.7985539428323826,-7.2426393187690845
2050-08-16 07:00:00,2050-08-16 07:00:00,2050,8,16,0.6279820611463603,-0.798135748055628,-7.35337541940992
2050-08-16 08:00:00,2050-08-16 08:00:00,2050,8,16,0.09581611462499551,-0.7977171683754612,-7.881355569129616
2050-08-16 09:00:00,2050-08-16 09:00:00,2050,8,16,0.9572308437033012,-0.7972982039937432,-7.015751196234131
2050-08-16 10:00:00,2050-08-16 10:00:00,2050,8,16,0.28422315083030913,-0.796878855112521,-7.6845654002949
2050-08-16 11:00:00,2050-08-16 11:00:00,2050,8,16,0.5357214790538536,-0.7964591219340267,-7.428869740286414
2050-08-16 12:00:00,2050-08-16 12:00:00,2050,8,16,0.14622694424739469,-0.7960390046606785,-7.81416310235939
2050-08-16 13:00:00,2050-08-16 13:00:00,2050,8,16,0.43122750593127224,-0.7956185034950785,-7.524957529019513
2050-08-16 14:00:00,2050-08-16 14:00:00,2050,8,16,0.1476315488432487,-0.7951976186400149,-7.8043446375569
2050-08-16 15:00:00,2050-08-16 15:00:00,2050,8,16,0.7051361888486806,-0.7947763502984608,-7.2426273141359285
2050-08-16 16:00:00,2050-08-16 16:00:00,2050,8,16,0.7175264919313832,-0.7943546986735746,-7.226020494804362
2050-08-16 17:00:00,2050-08-16 17:00:00,2050,8,16,0.26816595533520693,-0.7939326639686983,-7.671160684351777
2050-08-16 18:00:00,2050-08-16 18:00:00,2050,8,16,0.21481465207261996,-0.7935102463873597,-7.7202878118009775
2050-08-16 19:00:00,2050-08-16 19:00:00,2050,8,16,0.2509010160270627,-0.7930874461332712,-7.679973445305649
2050-08-16 20:00:00,2050-08-16 20:00:00,2050,8,16,0.23177831118630787,-0.7926642634103295,-7.694864322916986
2050-08-16 21:00:00,2050-08-16 21:00:00,2050,8,16,0.5534009791969778,-0.7922406984226155,-7.369006005029177
2050-08-16 22:00:00,2050-08-16 22:00:00,2050,8,16,0.8291592187773302,-0.7918167513743947,-7.089008294966616
2050-08-16 23:00:00,2050-08-16 23:00:00,2050,8,16,0.5206494268311437,-0.7913924224701171,-7.393274797870028
2050-08-17 00:00:00,2050-08-17 00:00:00,2050,8,17,0.02110071467095953,-0.7909677119144168,-7.888576404473209
2050-08-17 01:00:00,2050-08-17 01:00:00,2050,8,17,0.8176598412024912,-0.7905426199121113,-7.087766357918621
2050-08-17 02:00:00,2050-08-17 02:00:00,2050,8,17,0.13791340589380996,-0.7901171466682025,-7.763258060788215
2050-08-17 03:00:00,2050-08-17 03:00:00,2050,8,17,0.9769099983281692,-0.7896912923878766,-6.920002925550596
2050-08-17 04:00:00,2050-08-17 04:00:00,2050,8,17,0.5413808214262208,-0.7892650572765032,-7.351269751338811
2050-08-17 05:00:00,2050-08-17 05:00:00,2050,8,17,0.6511331532438055,-0.7888384415396349,-7.237251262152543
2050-08-17 06:00:00,2050-08-17 06:00:00,2050,8,17,0.5967935206114375,-0.7884114453830088,-7.28732093321865
2050-08-17 07:00:00,2050-08-17 07:00:00,2050,8,17,0.5485978665661492,-0.787984069012545,-7.3312428235593
2050-08-17 08:00:00,2050-08-17 08:00:00,2050,8,17,0.38588925521089534,-0.7875563126343474,-7.489673871132578
2050-08-17 09:00:00,2050-08-17 09:00:00,2050,8,17,0.3177331123323326,-0.7871281764547025,-7.553548652214692
2050-08-17 10:00:00,2050-08-17 10:00:00,2050,8,17,0.8132412278443755,-0.7866996606800801,-7.053755378956426
2050-08-17 11:00:00,2050-08-17 11:00:00,2050,8,17,0.8942455081859862,-0.7862707655171336,-6.96846214698535
2050-08-17 12:00:00,2050-08-17 12:00:00,2050,8,17,0.8545987614422906,-0.7858414911726992,-7.003816150284702
2050-08-17 13:00:00,2050-08-17 13:00:00,2050,8,17,0.48954688258794743,-0.7854118378537952,-7.364571495950004
2050-08-17 14:00:00,2050-08-17 14:00:00,2050,8,17,0.27294864353361004,-0.7849818057676236,-7.576869414142625
2050-08-17 15:00:00,2050-08-17 15:00:00,2050,8,17,0.21095969611682175,-0.7845513951215684,-7.634554255098862
2050-08-17 16:00:00,2050-08-17 16:00:00,2050,8,17,0.7642959961759157,-0.784120606123197,-7.076910065056055
2050-08-17 17:00:00,2050-08-17 17:00:00,2050,8,17,0.16075730348541417,-0.7836894389802581,-7.676137086317167
2050-08-17 18:00:00,2050-08-17 18:00:00,2050,8,17,0.6799281998873307,-0.7832578939006837,-7.1526507391195056
2050-08-17 19:00:00,2050-08-17 19:00:00,2050,8,17,0.11906118376361263,-0.7828259710925877,-7.709198527162264
2050-08-17 20:00:00,2050-08-17 20:00:00,2050,8,17,0.08250915890616739,-0.782393670764266,-7.741427548736493
2050-08-17 21:00:00,2050-08-17 21:00:00,2050,8,17,0.7406881214069023,-0.7819609931241974,-7.078921809835071
2050-08-17 22:00:00,2050-08-17 22:00:00,2050,8,17,0.47268498362088074,-0.7815279383810412,-7.3425944001895305
2050-08-17 23:00:00,2050-08-17 23:00:00,2050,8,17,0.13469834905373934,-0.7810945067436398,-7.676246718382659
2050-08-18 00:00:00,2050-08-18 00:00:00,2050,8,18,0.8541448018651432,-0.7806606984210168,-6.952462182345025
2050-08-18 01:00:00,2050-08-18 01:00:00,2050,8,18,0.7937295210255112,-0.780226513622378,-7.008535615198269
2050-08-18 02:00:00,2050-08-18 02:00:00,2050,8,18,0.1294300885444939,-0.7797919525571098,-7.668489437026604
2050-08-18 03:00:00,2050-08-18 03:00:00,2050,8,18,0.3859089411076406,-0.7793570154347808,-7.407661213240167
2050-08-18 04:00:00,2050-08-18 04:00:00,2050,8,18,0.3857062347276684,-0.7789217024651407,-7.403510789923739
2050-08-18 05:00:00,2050-08-18 05:00:00,2050,8,18,0.7014900459611849,-0.7784860138581209,-7.083370092620024
2050-08-18 06:00:00,2050-08-18 06:00:00,2050,8,18,0.19862426873409278,-0.778049949823833,-7.581875229504238
2050-08-18 07:00:00,2050-08-18 07:00:00,2050,8,18,0.7055013322110668,-0.7776135105725704,-7.070633773514638
2050-08-18 08:00:00,2050-08-18 08:00:00,2050,8,18,0.5915325087704076,-0.7771766963148076,-7.1802344543776675
2050-08-18 09:00:00,2050-08-18 09:00:00,2050,8,18,0.42652103418153653,-0.7767395072611994,-7.340874038430457
2050-08-18 10:00:00,2050-08-18 10:00:00,2050,8,18,0.7382252301128103,-0.7763019436225814,-7.024794206113004
2050-08-18 11:00:00,2050-08-18 11:00:00,2050,8,18,0.4759948350822537,-0.7758640056099702,-7.2826452210174475
2050-08-18 12:00:00,2050-08-18 12:00:00,2050,8,18,0.5675039550873548,-0.7754256934345626,-7.186752979258271
2050-08-18 13:00:00,2050-08-18 13:00:00,2050,8,18,0.9244205258394673,-0.7749870073077363,-6.825449547237895
2050-08-18 14:00:00,2050-08-18 14:00:00,2050,8,18,0.12257232909637861,-0.7745479474410486,-7.622907145314107
2050-08-18 15:00:00,2050-08-18 15:00:00,2050,8,18,0.9027782802230603,-0.7741085140462377,-6.838306860239316
2050-08-18 16:00:00,2050-08-18 16:00:00,2050,8,18,0.9593226073858562,-0.7736687073352215,-6.777364465966358
2050-08-18 17:00:00,2050-08-18 17:00:00,2050,8,18,0.11793489746241015,-0.7732285275200989,-7.614350377738578
2050-08-18 18:00:00,2050-08-18 18:00:00,2050,8,18,0.949044040882494,-0.7727879748131469,-6.778835707248975
2050-08-18 19:00:00,2050-08-18 19:00:00,2050,8,18,0.03178842663808956,-0.7723470494268239,-7.691682067630149
2050-08-18 20:00:00,2050-08-18 20:00:00,2050,8,18,0.7424503257345266,-0.7719057515737675,-6.976607190003149
2050-08-18 21:00:00,2050-08-18 21:00:00,2050,8,18,0.3810238511783831,-0.7714640814667952,-7.333616963489569
2050-08-18 22:00:00,2050-08-18 22:00:00,2050,8,18,0.7399468764557576,-0.7710220393189032,-6.9702735167332746
2050-08-18 23:00:00,2050-08-18 23:00:00,2050,8,18,0.09382565334285686,-0.7705796253432681,-7.6119706000898235
2050-08-19 00:00:00,2050-08-19 00:00:00,2050,8,19,0.3236297522339645,-0.7701368397532452,-7.377738645298487
2050-08-19 01:00:00,2050-08-19 01:00:00,2050,8,19,0.052083113254879354,-0.7696936827623696,-7.644853714368816
2050-08-19 02:00:00,2050-08-19 02:00:00,2050,8,19,0.7285608014411753,-0.7692501545843545,-6.96394074440237
2050-08-19 03:00:00,2050-08-19 03:00:00,2050,8,19,0.6290381465716426,-0.7688062554330931,-7.0590244077592885
2050-08-19 04:00:00,2050-08-19 04:00:00,2050,8,19,0.28848544918563646,-0.768361985522657,-7.395134406040933
2050-08-19 05:00:00,2050-08-19 05:00:00,2050,8,19,0.7211397353873862,-0.767917345067297,-6.958033715285584
2050-08-19 06:00:00,2050-08-19 06:00:00,2050,8,19,0.8752688407737688,-0.7674723342814419,-6.79945450204065
2050-08-19 07:00:00,2050-08-19 07:00:00,2050,8,19,0.7002754627081411,-0.7670269533796997,-6.9699940710888555
2050-08-19 08:00:00,2050-08-19 08:00:00,2050,8,19,0.3494913917160064,-0.7665812025768568,-7.316320634052562
2050-08-19 09:00:00,2050-08-19 09:00:00,2050,8,19,0.7703226033323031,-0.7661350820878781,-6.891028217546477
2050-08-19 10:00:00,2050-08-19 10:00:00,2050,8,19,0.03228794452159489,-0.765688592127906,-7.624597976757464
2050-08-19 11:00:00,2050-08-19 11:00:00,2050,8,19,0.1152743510016111,-0.7652417329122618,-7.5371429781210075
2050-08-19 12:00:00,2050-08-19 12:00:00,2050,8,19,0.25406258559502093,-0.764794504656445,-7.393882460969429
2050-08-19 13:00:00,2050-08-19 13:00:00,2050,8,19,0.9649574582645112,-0.764346907576133,-6.678511617496819
2050-08-19 14:00:00,2050-08-19 14:00:00,2050,8,19,0.6292151789491773,-0.7638989418871802,-7.009774239922624
2050-08-19 15:00:00,2050-08-19 15:00:00,2050,8,19,0.011389591681776445,-0.7634506078056198,-7.623116486374421
2050-08-19 16:00:00,2050-08-19 16:00:00,2050,8,19,0.13202087150349384,-0.7630019055476622,-7.497998183973128
2050-08-19 17:00:00,2050-08-19 17:00:00,2050,8,19,0.6371010370710006,-0.7625528353296955,-6.9884273162259545
2050-08-19 18:00:00,2050-08-19 18:00:00,2050,8,19,0.5340093439071246,-0.7621033973682856,-7.0870246297757316
2050-08-19 19:00:00,2050-08-19 19:00:00,2050,8,19,0.851702961065813,-0.7616535918801745,-6.764832957735932
2050-08-19 20:00:00,2050-08-19 20:00:00,2050,8,19,0.2224477884830942,-0.7612034190822826,-7.389586402339733
2050-08-19 21:00:00,2050-08-19 21:00:00,2050,8,19,0.22248504857363882,-0.7607528791917074,-7.385043743343435
2050-08-19 22:00:00,2050-08-19 22:00:00,2050,8,19,0.11266410817180594,-0.7603019724257232,-7.490355616085425
2050-08-19 23:00:00,2050-08-19 23:00:00,2050,8,19,0.7890608615845544,-0.7598506990017805,-6.809446128433251
2050-08-20 00:00:00,2050-08-20 00:00:00,2050,8,20,0.642436094721357,-0.7593990591375079,-6.951554496653722
2050-08-20 01:00:00,2050-08-20 01:00:00,2050,8,20,0.14625781077372235,-0.7589470530507099,-7.443212719733376
2050-08-20 02:00:00,2050-08-20 02:00:00,2050,8,20,0.5115829092939355,-0.758494680959368,-7.073363900299745
2050-08-20 03:00:00,2050-08-20 03:00:00,2050,8,20,0.9066911454057425,-0.7580419430816396,-6.673728285410654
2050-08-20 04:00:00,2050-08-20 04:00:00,2050,8,20,0.15506444181786894,-0.7575888396358593,-7.420823954540724
2050-08-20 05:00:00,2050-08-20 05:00:00,2050,8,20,0.12478803530859639,-0.7571353708405375,-7.446565673096779
2050-08-20 06:00:00,2050-08-20 06:00:00,2050,8,20,0.6510566402122147,-0.7566815369143612,-6.915758728931398
2050-08-20 07:00:00,2050-08-20 07:00:00,2050,8,20,0.29688793140174996,-0.7562273380761927,-7.265385449360177
2050-08-20 08:00:00,2050-08-20 08:00:00,2050,8,20,0.48448539990434025,-0.7557727745450711,-7.073242345546371
2050-08-20 09:00:00,2050-08-20 09:00:00,2050,8,20,0.7031622740713548,-0.7553178465402108,-6.850016191330754
2050-08-20 10:00:00,2050-08-20 10:00:00,2050,8,20,0.9630651243675041,-0.7548625542810029,-6.585560418442525
2050-08-20 11:00:00,2050-08-20 11:00:00,2050,8,20,0.5008316844623137,-0.7544068979870127,-7.043237295407813
2050-08-20 12:00:00,2050-08-20 12:00:00,2050,8,20,0.2935187810873138,-0.753950877877982,-7.245989997692506
2050-08-20 13:00:00,2050-08-20 13:00:00,2050,8,20,0.4567642221078789,-0.7534944941738281,-7.078180719630401
2050-08-20 14:00:00,2050-08-20 14:00:00,2050,8,20,0.5086291192913697,-0.7530377470946438,-7.021748351655068
2050-08-20 15:00:00,2050-08-20 15:00:00,2050,8,20,0.9910922619679374,-0.752580636860696,-6.534714106639022
2050-08-20 16:00:00,2050-08-20 16:00:00,2050,8,20,0.5250862642862808,-0.7521231636924278,-6.996145372637997
2050-08-20 17:00:00,2050-08-20 17:00:00,2050,8,20,0.31475628741900796,-0.7516653278104573,-7.201896990685564
2050-08-20 18:00:00,2050-08-20 18:00:00,2050,8,20,0.5923372740826758,-0.7512071294355771,-6.919734020273095
2050-08-20 19:00:00,2050-08-20 19:00:00,2050,8,20,0.385402986858307,-0.7507485687887547,-7.12208270102924
2050-08-20 20:00:00,2050-08-20 20:00:00,2050,8,20,0.7750880007731745,-0.7502896460911324,-6.7278084601381485
2050-08-20 21:00:00,2050-08-20 21:00:00,2050,8,20,0.7006060886098008,-0.7498303615640269,-6.7976975270304685
2050-08-20 22:00:00,2050-08-20 22:00:00,2050,8,20,0.8736372445573303,-0.7493707154289303,-6.620069909731972
2050-08-20 23:00:00,2050-08-20 23:00:00,2050,8,20,0.6327592586606815,-0.7489107079075075,-6.856347820414393
2050-08-21 00:00:00,2050-08-21 00:00:00,2050,8,21,0.5644297366300952,-0.7484503392215988,-6.920073655585893
2050-08-21 01:00:00,2050-08-21 01:00:00,2050,8,21,0.8952855889796488,-0.7479896095932185,-6.5846105069525365
2050-08-21 02:00:00,2050-08-21 02:00:00,2050,8,21,0.08856586720442039,-0.7475285192445551,-7.38671932524113
2050-08-21 03:00:00,2050-08-21 03:00:00,2050,8,21,0.9436852954699223,-0.7470670683979704,-6.5269853885097815
2050-08-21 04:00:00,2050-08-21 04:00:00,2050,8,21,0.9708037083081795,-0.7466052572760007,-6.495248864451828
2050-08-21 05:00:00,2050-08-21 05:00:00,2050,8,21,0.9723816217224813,-0.7461430861013557,-6.489049239291076
2050-08-21 06:00:00,2050-08-21 06:00:00,2050,8,21,0.9102671020771133,-0.7456805550969193,-6.54653844889208
2050-08-21 07:00:00,2050-08-21 07:00:00,2050,8,21,0.03752804980925084,-0.745217664485748,-7.414648595048229
2050-08-21 08:00:00,2050-08-21 08:00:00,2050,8,21,0.5618793505596805,-0.7447544144910723,-6.885664794351042
2050-08-21 09:00:00,2050-08-21 09:00:00,2050,8,21,0.9475020440384112,-0.744290805336296,-6.495406009324548
2050-08-21 10:00:00,2050-08-21 10:00:00,2050,8,21,0.9997749386909246,-0.7438268372449963,-6.438493433759039
2050-08-21 11:00:00,2050-08-21 11:00:00,2050,8,21,0.4192644540501309,-0.7433625104409228,-7.014360650359097
2050-08-21 12:00:00,2050-08-21 12:00:00,2050,8,21,0.978870914396129,-0.7428978251479987,-6.450107337083859
2050-08-21 13:00:00,2050-08-21 13:00:00,2050,8,21,0.7398813892252826,-0.74243278159032,-6.684446426677917
2050-08-21 14:00:00,2050-08-21 14:00:00,2050,8,21,0.31078188404339624,-0.7419673799921552,-7.108891915878156
2050-08-21 15:00:00,2050-08-21 15:00:00,2050,8,21,0.519327782230494,-0.741501620577946,-6.8956884235489655
2050-08-21 16:00:00,2050-08-21 16:00:00,2050,8,21,0.583457364229732,-0.7410355035723059,-6.8268976714933265
2050-08-21 17:00:00,2050-08-21 17:00:00,2050,8,21,0.07383205543120053,-0.7405690292000213,-7.331858236569013
2050-08-21 18:00:00,2050-08-21 18:00:00,2050,8,21,0.7631704695304734,-0.7401021976860511,-6.637851507330037
2050-08-21 19:00:00,2050-08-21 19:00:00,2050,8,21,0.6185981165540091,-0.7396350092555264,-6.777751976001255
2050-08-21 20:00:00,2050-08-21 20:00:00,2050,8,21,0.22660056508003668,-0.7391674641337498,-7.165074076257461
2050-08-21 21:00:00,2050-08-21 21:00:00,2050,8,21,0.34385036749500597,-0.7386995625461964,-7.043145257966958
2050-08-21 22:00:00,2050-08-21 22:00:00,2050,8,21,0.18534733911233214,-0.7382313047185134,-7.196965708072802
2050-08-21 23:00:00,2050-08-21 23:00:00,2050,8,21,0.9173012407208154,-0.7377626908765199,-6.4603256680443835
2050-08-22 00:00:00,2050-08-22 00:00:00,2050,8,22,0.6160991136318704,-0.7372937212462056,-6.756838098830186
2050-08-22 01:00:00,2050-08-22 01:00:00,2050,8,22,0.3832698105145107,-0.736824396053733,-6.984974150022818
2050-08-22 02:00:00,2050-08-22 02:00:00,2050,8,22,0.7308672308788889,-0.7363547155254354,-6.632679924375465
2050-08-22 03:00:00,2050-08-22 03:00:00,2050,8,22,0.3194341813133825,-0.7358846798878181,-7.039412617564799
2050-08-22 04:00:00,2050-08-22 04:00:00,2050,8,22,0.3029040800055197,-0.7354142893675568,-7.051238813670049
2050-08-22 05:00:00,2050-08-22 05:00:00,2050,8,22,0.1250740710111875,-0.7349435441914988,-7.2243613709038
2050-08-22 06:00:00,2050-08-22 06:00:00,2050,8,22,0.9895686047129019,-0.7344724445866625,-6.355155841153723
2050-08-22 07:00:00,2050-08-22 07:00:00,2050,8,22,0.28628825162867344,-0.7340009907802375,-7.0537216561737015
2050-08-22 08:00:00,2050-08-22 08:00:00,2050,8,22,0.2875684615225075,-0.7335291829995831,-7.047723368473324
2050-08-22 09:00:00,2050-08-22 09:00:00,2050,8,22,0.5257208438428466,-0.7330570214722305,-6.804849370879459
2050-08-22 10:00:00,2050-08-22 10:00:00,2050,8,22,0.6304218801852309,-0.732584506425881,-6.695423184073579
2050-08-22 11:00:00,2050-08-22 11:00:00,2050,8,22,0.19470937397120736,-0.7321116380884067,-7.12640700691286
2050-08-22 12:00:00,2050-08-22 12:00:00,2050,8,22,0.024712309995000292,-0.7316384166878492,-7.291671856883492
2050-08-22 13:00:00,2050-08-22 13:00:00,2050,8,22,0.7888442229749547,-0.7311648424524213,-6.522804201549258
2050-08-22 14:00:00,2050-08-22 14:00:00,2050,8,22,0.222637600936745,-0.7306909156105057,-7.084271555168312
2050-08-22 15:00:00,2050-08-22 15:00:00,2050,8,22,0.49142538261582924,-0.7302166363906551,-6.8107409812907225
2050-08-22 16:00:00,2050-08-22 16:00:00,2050,8,22,0.6332675778730337,-0.7297420050215919,-6.664152472342885
2050-08-22 17:00:00,2050-08-22 17:00:00,2050,8,22,0.6238859222005445,-0.7292670217322085,-6.66878429512154
2050-08-22 18:00:00,2050-08-22 18:00:00,2050,8,22,0.6978651041525045,-0.7287916867515672,-6.590051763363168
2050-08-22 19:00:00,2050-08-22 19:00:00,2050,8,22,0.6419221252757067,-0.7283160003089001,-6.641237877813294
2050-08-22 20:00:00,2050-08-22 20:00:00,2050,8,22,0.33172809432168837,-0.7278399626336076,-6.946671532014388
2050-08-22 21:00:00,2050-08-22 21:00:00,2050,8,22,0.4068921075173425,-0.727363573955261,-6.866743632035267
2050-08-22 22:00:00,2050-08-22 22:00:00,2050,8,22,0.6596890035991063,-0.7268868345035999,-6.609179341436893
2050-08-22 23:00:00,2050-08-22 23:00:00,2050,8,22,0.2187272365683769,-0.7264097445085338,-7.045370208516961
2050-08-23 00:00:00,2050-08-23 00:00:00,2050,8,23,0.19027605944374992,-0.7259323042001402,-7.069046982557651
2050-08-23 01:00:00,2050-08-23 01:00:00,2050,8,23,0.9598756392852401,-0.7254545138086664,-6.294669498801424
2050-08-23 02:00:00,2050-08-23 02:00:00,2050,8,23,0.05667401731963251,-0.7249763735645284,-7.193089718325652
2050-08-23 03:00:00,2050-08-23 03:00:00,2050,8,23,0.7264201560383238,-0.7244978836983109,-6.5185586809447855
2050-08-23 04:00:00,2050-08-23 04:00:00,2050,8,23,0.3455909411820737,-0.7240190444407667,-6.894599503225594
2050-08-23 05:00:00,2050-08-23 05:00:00,2050,8,23,0.9742685005891463,-0.7235398560228177,-6.26113005963903
2050-08-23 06:00:00,2050-08-23 06:00:00,2050,8,23,0.960323789135592,-0.723060318675554,-6.270279397619947
2050-08-23 07:00:00,2050-08-23 07:00:00,2050,8,23,0.7672154809433893,-0.7225804326302343,-6.458588845358954
2050-08-23 08:00:00,2050-08-23 08:00:00,2050,8,23,0.36293756736997573,-0.7221001981182844,-6.858064413812869
2050-08-23 09:00:00,2050-08-23 09:00:00,2050,8,23,0.19384763305833486,-0.7216196153712994,-7.022348520654659
2050-08-23 10:00:00,2050-08-23 10:00:00,2050,8,23,0.3477974165058063,-0.7211386846210415,-6.863589429704608
2050-08-23 11:00:00,2050-08-23 11:00:00,2050,8,23,0.4313523815161059,-0.7206574060994413,-6.775221679478307
2050-08-23 12:00:00,2050-08-23 12:00:00,2050,8,23,0.936572299411428,-0.720175780038597,-6.265185500974542
2050-08-23 13:00:00,2050-08-23 13:00:00,2050,8,23,0.09336584809370063,-0.7196938066707735,-7.103572218614035
2050-08-23 14:00:00,2050-08-23 14:00:00,2050,8,23,0.12387481023353697,-0.7192114862284046,-7.068240052050509
2050-08-23 15:00:00,2050-08-23 15:00:00,2050,8,23,0.7583693656661478,-0.7187288189440905,-6.428918823774756
2050-08-23 16:00:00,2050-08-23 16:00:00,2050,8,23,0.12505812569945096,-0.7182458050505995,-7.057399924806544
2050-08-23 17:00:00,2050-08-23 17:00:00,2050,8,23,0.16356081785876808,-0.7177624447808658,-7.014063629949891
2050-08-23 18:00:00,2050-08-23 18:00:00,2050,8,23,0.832602884155739,-0.7172787383679916,-6.3401844995241765
2050-08-23 19:00:00,2050-08-23 19:00:00,2050,8,23,0.30978454026181457,-0.716794686045246,-6.858162320190646
2050-08-23 20:00:00,2050-08-23 20:00:00,2050,8,23,0.5200271185191078,-0.7163102880460649,-6.643075761941541
2050-08-23 21:00:00,2050-08-23 21:00:00,2050,8,23,0.8262691673747792,-0.7158255446040501,-6.331986278665722
2050-08-23 22:00:00,2050-08-23 22:00:00,2050,8,23,0.4079832719905577,-0.715340455952971,-6.745421287539152
2050-08-23 23:00:00,2050-08-23 23:00:00,2050,8,23,0.41937845388854245,-0.714855022326763,-6.729171769379088
2050-08-24 00:00:00,2050-08-24 00:00:00,2050,8,24,0.13110773146482524,-0.7143692439595284,-7.0125847081304595
2050-08-24 01:00:00,2050-08-24 01:00:00,2050,8,24,0.03513636232412043,-0.7138831210855344,-7.103694848531224
2050-08-24 02:00:00,2050-08-24 02:00:00,2050,8,24,0.8423450467277387,-0.7133966539392159,-6.2916214926644205
2050-08-24 03:00:00,2050-08-24 03:00:00,2050,8,24,0.5013207082565533,-0.712909842755173,-6.627777719295176
2050-08-24 04:00:00,2050-08-24 04:00:00,2050,8,24,0.1088579193183653,-0.7124226877681722,-7.015368958363357
2050-08-24 05:00:00,2050-08-24 05:00:00,2050,8,24,0.7348034866607691,-0.7119351892131449,-6.384548405470681
2050-08-24 06:00:00,2050-08-24 06:00:00,2050,8,24,0.7981296486170216,-0.7114473473251891,-6.3163438246348695
2050-08-24 07:00:00,2050-08-24 07:00:00,2050,8,24,0.3256757293037813,-0.7109591623395679,-6.783915894091898
2050-08-24 08:00:00,2050-08-24 08:00:00,2050,8,24,0.9975954995213548,-0.7104706344917106,-6.107110845395751
2050-08-24 09:00:00,2050-08-24 09:00:00,2050,8,24,0.9751900238707444,-0.7099817640172104,-6.1246276163013595
2050-08-24 10:00:00,2050-08-24 10:00:00,2050,8,24,0.8144229982669932,-0.7094925511518269,-6.2805025132512755
2050-08-24 11:00:00,2050-08-24 11:00:00,2050,8,24,0.5018875489928432,-0.7090029961314845,-6.588142412322003
2050-08-24 12:00:00,2050-08-24 12:00:00,2050,8,24,0.26855757566768346,-0.7085130991922731,-6.816573416255047
2050-08-24 13:00:00,2050-08-24 13:00:00,2050,8,24,0.4543109203099265,-0.7080228605704463,-6.625917685394536
2050-08-24 14:00:00,2050-08-24 14:00:00,2050,8,24,0.11596835063908872,-0.7075322805024233,-6.959354454385145
2050-08-24 15:00:00,2050-08-24 15:00:00,2050,8,24,0.6443938450954559,-0.7070413592247882,-6.426019747152425
2050-08-24 16:00:00,2050-08-24 16:00:00,2050,8,24,0.5339095764404992,-0.7065500969742893,-6.531591393302393
2050-08-24 17:00:00,2050-08-24 17:00:00,2050,8,24,0.38904693732186624,-0.7060584939878388,-6.671538002556522
2050-08-24 18:00:00,2050-08-24 18:00:00,2050,8,24,0.7788541123895982,-0.705566550502514,-6.276811392635542
2050-08-24 19:00:00,2050-08-24 19:00:00,2050,8,24,0.8354830353218018,-0.7050742667555564,-6.215259632233763
2050-08-24 20:00:00,2050-08-24 20:00:00,2050,8,24,0.7644952765037618,-0.7045816429843714,-6.2813211533399524
2050-08-24 21:00:00,2050-08-24 21:00:00,2050,8,24,0.6678372361697731,-0.7040886794265278,-6.373049558095505
2050-08-24 22:00:00,2050-08-24 22:00:00,2050,8,24,0.18859539975997175,-0.703595376319759,-6.847358363437618
