datetime,datetime,year,month,day,random,sazonal,timeSeries
2060-06-09 18:00:00,2060-06-09 18:00:00,2060,6,9,0.47557682745462515,-0.8949728494619089,-8.474151667164463
2060-06-09 19:00:00,2060-06-09 19:00:00,2060,6,9,0.6465555439654561,-0.8952824396145201,-8.306268852179745
2060-06-09 20:00:00,2060-06-09 20:00:00,2060,6,9,0.24800087763250422,-0.8955915980144288,-8.707915102511784
2060-06-09 21:00:00,2060-06-09 21:00:00,2060,6,9,0.40778983151480497,-0.8959003245125428,-8.551213413610622
2060-06-09 22:00:00,2060-06-09 22:00:00,2060,6,9,0.23434115713620451,-0.8962086189599774,-8.727745032463568
2060-06-09 23:00:00,2060-06-09 23:00:00,2060,6,9,0.47580762425045786,-0.8965164812080568,-8.48935718783011
2060-06-10 00:00:00,2060-06-10 00:00:00,2060,6,10,0.9209129527968625,-0.8968239111083134,-8.047326158286271
2060-06-10 01:00:00,2060-06-10 01:00:00,2060,6,10,0.20359423647996844,-0.8971309085124884,-8.767714848644916
2060-06-10 02:00:00,2060-06-10 02:00:00,2060,6,10,0.35331546592181384,-0.8974374732725312,-8.621059266803499
2060-06-10 03:00:00,2060-06-10 03:00:00,2060,6,10,0.8784073539811599,-0.8977436052406002,-8.099028698424842
2060-06-10 04:00:00,2060-06-10 04:00:00,2060,6,10,0.9382479102436764,-0.8980493042690618,-8.042245132446942
2060-06-10 05:00:00,2060-06-10 05:00:00,2060,6,10,0.23860588463548127,-0.8983545702104923,-8.744939817469442
2060-06-10 06:00:00,2060-06-10 06:00:00,2060,6,10,0.6209349141942377,-0.898659402917676,-8.365659114982524
2060-06-10 07:00:00,2060-06-10 07:00:00,2060,6,10,0.2776022821888169,-0.8989638022436065,-8.712035740247249
2060-06-10 08:00:00,2060-06-10 08:00:00,2060,6,10,0.39900712219687506,-0.8992677680414861,-8.593670558217985
2060-06-10 09:00:00,2060-06-10 09:00:00,2060,6,10,0.8743468290354631,-0.8995713001647264,-8.1213661726118
2060-06-10 10:00:00,2060-06-10 10:00:00,2060,6,10,0.3047556143038529,-0.8998743984669483,-8.69398837036563
2060-06-10 11:00:00,2060-06-10 11:00:00,2060,6,10,0.4475098954578163,-0.9001770628019816,-8.554260732562
2060-06-10 12:00:00,2060-06-10 12:00:00,2060,6,10,0.6360716737706,-0.9004792930238655,-8.368721256468056
2060-06-10 13:00:00,2060-06-10 13:00:00,2060,6,10,0.12232689388685591,-0.9007810889868483,-8.885483995981627
2060-06-10 14:00:00,2060-06-10 14:00:00,2060,6,10,0.33794167430703015,-0.9010824505453885,-8.672882831146854
2060-06-10 15:00:00,2060-06-10 15:00:00,2060,6,10,0.7858623981383166,-0.9013833775541531,-8.227971377403215
2060-06-10 16:00:00,2060-06-10 16:00:00,2060,6,10,0.9310543953909579,-0.9016838698680194,-8.085784303289236
2060-06-10 17:00:00,2060-06-10 17:00:00,2060,6,10,0.49266309050637547,-0.9019839273420738,-8.527176182914362
2060-06-10 18:00:00,2060-06-10 18:00:00,2060,6,10,0.6454045529452558,-0.902283549831613,-8.377430945370875
2060-06-10 19:00:00,2060-06-10 19:00:00,2060,6,10,0.014510620101365501,-0.9025827371921429,-9.011316751820063
2060-06-10 20:00:00,2060-06-10 20:00:00,2060,6,10,0.7481278084588728,-0.9028814892793795,-8.280687084334922
2060-06-10 21:00:00,2060-06-10 21:00:00,2060,6,10,0.3911889429741483,-0.9031798059492486,-8.640609116518338
2060-06-10 22:00:00,2060-06-10 22:00:00,2060,6,10,0.18160581472191528,-0.9034776870578864,-8.853171055856949
2060-06-10 23:00:00,2060-06-10 23:00:00,2060,6,10,0.9604447267051185,-0.9037751324616385,-8.077306597911267
2060-06-11 00:00:00,2060-06-11 00:00:00,2060,6,11,0.8666534508553109,-0.9040721420170612,-8.1740679693153
2060-06-11 01:00:00,2060-06-11 01:00:00,2060,6,11,0.3271535189809541,-0.9043687155809204,-8.71653363682825
2060-06-11 02:00:00,2060-06-11 02:00:00,2060,6,11,0.4673907020959377,-0.9046648530101928,-8.579257828005991
2060-06-11 03:00:00,2060-06-11 03:00:00,2060,6,11,0.6285240057950046,-0.9049605541620653,-8.42108153582565
2060-06-11 04:00:00,2060-06-11 04:00:00,2060,6,11,0.668050693206518,-0.905255818893935,-8.384507495732834
2060-06-11 05:00:00,2060-06-11 05:00:00,2060,6,11,0.6045819446100925,-0.9055506470634095,-8.450924526024002
2060-06-11 06:00:00,2060-06-11 06:00:00,2060,6,11,0.9005433832273286,-0.9058450385283071,-8.157907002055744
2060-06-11 07:00:00,2060-06-11 07:00:00,2060,6,11,0.08274982264666875,-0.9061389931466568,-8.9786401088199
2060-06-11 08:00:00,2060-06-11 08:00:00,2060,6,11,0.6132003010838456,-0.9064325107766977,-8.451124806683133
2060-06-11 09:00:00,2060-06-11 09:00:00,2060,6,11,0.06673478524234633,-0.9067255912768801,-9.000521127526454
2060-06-11 10:00:00,2060-06-11 10:00:00,2060,6,11,0.03209956010979553,-0.9070182345058654,-9.038082784948859
2060-06-11 11:00:00,2060-06-11 11:00:00,2060,6,11,0.2196563118698015,-0.9073104403225252,-8.85344809135545
2060-06-11 12:00:00,2060-06-11 12:00:00,2060,6,11,0.9098837932991374,-0.9076022085859423,-8.166138292560285
2060-06-11 13:00:00,2060-06-11 13:00:00,2060,6,11,0.9959560921639445,-0.9078935391554106,-8.08297929939016
2060-06-11 14:00:00,2060-06-11 14:00:00,2060,6,11,0.9935894967881707,-0.9081844318904353,-8.08825482211618
2060-06-11 15:00:00,2060-06-11 15:00:00,2060,6,11,0.2539149867837368,-0.9084748866507322,-8.830833879723585
2060-06-11 16:00:00,2060-06-11 16:00:00,2060,6,11,0.16265486360847314,-0.9087649032962287,-8.924994169353814
2060-06-11 17:00:00,2060-06-11 17:00:00,2060,6,11,0.8859005322594439,-0.9090544816870632,-8.204644284611188
2060-06-11 18:00:00,2060-06-11 18:00:00,2060,6,11,0.3820314158462771,-0.909343621683586,-8.711404800989582
2060-06-11 19:00:00,2060-06-11 19:00:00,2060,6,11,0.04845531882490062,-0.9096323231463582,-9.047867912638681
2060-06-11 20:00:00,2060-06-11 20:00:00,2060,6,11,0.18933237902216593,-0.9099205859361527,-8.90987348033936
2060-06-11 21:00:00,2060-06-11 21:00:00,2060,6,11,0.8264775224757454,-0.9102084099139537,-8.275606576663792
2060-06-11 22:00:00,2060-06-11 22:00:00,2060,6,11,0.26148246132034136,-0.9104957949409576,-8.843475488089235
2060-06-11 23:00:00,2060-06-11 23:00:00,2060,6,11,0.3287591181599755,-0.9107827408785718,-8.779068290625743
2060-06-12 00:00:00,2060-06-12 00:00:00,2060,6,12,0.8333577106509349,-0.9110692475884158,-8.277334765233222
2060-06-12 01:00:00,2060-06-12 01:00:00,2060,6,12,0.618608990872555,-0.9113553149323207,-8.494944158450652
2060-06-12 02:00:00,2060-06-12 02:00:00,2060,6,12,0.5593197739933798,-0.91164094277233,-8.55708965372992
2060-06-12 03:00:00,2060-06-12 03:00:00,2060,6,12,0.12238232319149556,-0.9119261309706986,-8.996878986515492
2060-06-12 04:00:00,2060-06-12 04:00:00,2060,6,12,0.013729840390303671,-0.9122108793898936,-9.108378953508634
2060-06-12 05:00:00,2060-06-12 05:00:00,2060,6,12,0.9738146716442335,-0.9124951878925943,-8.15113720728171
2060-06-12 06:00:00,2060-06-12 06:00:00,2060,6,12,0.49206561650977054,-0.9127790563416919,-8.63572494690715
2060-06-12 07:00:00,2060-06-12 07:00:00,2060,6,12,0.7029939196258811,-0.91306248460029,-8.42763092637702
2060-06-12 08:00:00,2060-06-12 08:00:00,2060,6,12,0.22009243670422007,-0.9133454725317046,-8.913362288612825
2060-06-12 09:00:00,2060-06-12 09:00:00,2060,6,12,0.6616886145132662,-0.9136280199994639,-8.474591585481372
2060-06-12 10:00:00,2060-06-12 10:00:00,2060,6,12,0.7777950212410899,-0.9139101268673081,-8.36130624743199
2060-06-12 11:00:00,2060-06-12 11:00:00,2060,6,12,0.3557966477798651,-0.9141917929991908,-8.786121282212044
2060-06-12 12:00:00,2060-06-12 12:00:00,2060,6,12,0.6307618025570412,-0.9144730182592775,-8.513968380035735
2060-06-12 13:00:00,2060-06-12 13:00:00,2060,6,12,0.9389065238807366,-0.9147538025119465,-8.208631501238727
2060-06-12 14:00:00,2060-06-12 14:00:00,2060,6,12,0.06725700156001468,-0.9150341456217884,-9.08308445465787
2060-06-12 15:00:00,2060-06-12 15:00:00,2060,6,12,0.7356316550725125,-0.9153140474536073,-8.41750881946356
2060-06-12 16:00:00,2060-06-12 16:00:00,2060,6,12,0.03647335528688633,-0.9155935078724196,-9.119461723437308
2060-06-12 17:00:00,2060-06-12 17:00:00,2060,6,12,0.47628204216303904,-0.9158725267434544,-8.682443225271506
2060-06-12 18:00:00,2060-06-12 18:00:00,2060,6,12,0.731260726922404,-0.916151103932154,-8.430250312399137
2060-06-12 19:00:00,2060-06-12 19:00:00,2060,6,12,0.960458758436605,-0.9164292393041742,-8.203833634605136
2060-06-12 20:00:00,2060-06-12 20:00:00,2060,6,12,0.4787576597701344,-0.916706932725383,-8.688311667483696
2060-06-12 21:00:00,2060-06-12 21:00:00,2060,6,12,0.5899705435053798,-0.9169841840618618,-8.579871297113238
2060-06-12 22:00:00,2060-06-12 22:00:00,2060,6,12,0.48295210426406443,-0.9172609931799053,-8.689657827534988
2060-06-12 23:00:00,2060-06-12 23:00:00,2060,6,12,0.9178051885907527,-0.9175373599460217,-8.257568410869464
2060-06-13 00:00:00,2060-06-13 00:00:00,2060,6,13,0.5811840048336269,-0.9178132842269322,-8.596948837435695
2060-06-13 01:00:00,2060-06-13 01:00:00,2060,6,13,0.1265129848963099,-0.9180887658895713,-9.054374673999403
2060-06-13 02:00:00,2060-06-13 02:00:00,2060,6,13,0.18232879579522443,-0.9183638048010871,-9.001309252215648
2060-06-13 03:00:00,2060-06-13 03:00:00,2060,6,13,0.8362099742328428,-0.9186384008288416,-8.350174034055573
2060-06-13 04:00:00,2060-06-13 04:00:00,2060,6,13,0.6026418458380818,-0.9189125538404098,-8.586483692566016
2060-06-13 05:00:00,2060-06-13 05:00:00,2060,6,13,0.34146907911427704,-0.9191862637035806,-8.850393557921528
2060-06-13 06:00:00,2060-06-13 06:00:00,2060,6,13,0.7315909740072264,-0.9194595302863563,-8.463004328856337
2060-06-13 07:00:00,2060-06-13 07:00:00,2060,6,13,0.4791509969061305,-0.9197323534569537,-8.718172537663408
2060-06-13 08:00:00,2060-06-13 08:00:00,2060,6,13,0.2501762824113022,-0.9200047330838028,-8.949871048426726
2060-06-13 09:00:00,2060-06-13 09:00:00,2060,6,13,0.6700952325835091,-0.9202766690355477,-8.532671457771968
2060-06-13 10:00:00,2060-06-13 10:00:00,2060,6,13,0.3225952543907339,-0.9205481611810463,-8.882886357419729
2060-06-13 11:00:00,2060-06-13 11:00:00,2060,6,13,0.08523756078028011,-0.9208192093893709,-9.122954533113429
2060-06-13 12:00:00,2060-06-13 12:00:00,2060,6,13,0.9909123925132518,-0.9210898135298076,-8.219985742784823
2060-06-13 13:00:00,2060-06-13 13:00:00,2060,6,13,0.3641331363158241,-0.9213599734718567,-8.849466598402744
2060-06-13 14:00:00,2060-06-13 14:00:00,2060,6,13,0.1355225628325507,-0.9216296890852326,-9.080774328019775
2060-06-13 15:00:00,2060-06-13 15:00:00,2060,6,13,0.47397092975507693,-0.9218989602398645,-8.745018672643567
2060-06-13 16:00:00,2060-06-13 16:00:00,2060,6,13,0.7692662722258314,-0.9221677868058952,-8.452411595833121
2060-06-13 17:00:00,2060-06-13 17:00:00,2060,6,13,0.9791845745576461,-0.9224361686536825,-8.24517711197918
2060-06-13 18:00:00,2060-06-13 18:00:00,2060,6,13,0.8264902883735518,-0.922704105653798,-8.400550768164427
2060-06-13 19:00:00,2060-06-13 19:00:00,2060,6,13,0.04481761466132317,-0.9229715976770289,-9.184898362108965
2060-06-13 20:00:00,2060-06-13 20:00:00,2060,6,13,0.29244503351787876,-0.9232386445943759,-8.93994141242588
2060-06-13 21:00:00,2060-06-13 21:00:00,2060,6,13,0.5974511622209229,-0.923505246277055,-8.637601300549628
2060-06-13 22:00:00,2060-06-13 22:00:00,2060,6,13,0.49541877357915975,-0.9237714025964965,-8.742295252385805
2060-06-13 23:00:00,2060-06-13 23:00:00,2060,6,13,0.7599103119582038,-0.924037113424346,-8.480460822285256
2060-06-14 00:00:00,2060-06-14 00:00:00,2060,6,14,0.7949115001183883,-0.9243023786324636,-8.448112286206246
2060-06-14 01:00:00,2060-06-14 01:00:00,2060,6,14,0.46330039512782906,-0.9245671980929241,-8.782371585801412
2060-06-14 02:00:00,2060-06-14 02:00:00,2060,6,14,0.658417261040628,-0.9248315716780177,-8.589898455739549
2060-06-14 03:00:00,2060-06-14 03:00:00,2060,6,14,0.23701237375632078,-0.9250954992602491,-9.01394261884617
2060-06-14 04:00:00,2060-06-14 04:00:00,2060,6,14,0.9136815673970566,-0.9253589807123389,-8.339908239726332
2060-06-14 05:00:00,2060-06-14 05:00:00,2060,6,14,0.07711301277777416,-0.9256220159072223,-9.179107146294449
2060-06-14 06:00:00,2060-06-14 06:00:00,2060,6,14,0.45134341415183754,-0.9258846047180493,-8.807502633028657
2060-06-14 07:00:00,2060-06-14 07:00:00,2060,6,14,0.5414591629003881,-0.926146747018186,-8.720008307281471
2060-06-14 08:00:00,2060-06-14 08:00:00,2060,6,14,0.8066057104819175,-0.9264084426812136,-8.457478716330218
2060-06-14 09:00:00,2060-06-14 09:00:00,2060,6,14,0.5262653665905086,-0.9266696915809283,-8.740431549218773
2060-06-14 10:00:00,2060-06-14 10:00:00,2060,6,14,0.5781967593401445,-0.9269304935913422,-8.691108176573277
2060-06-14 11:00:00,2060-06-14 11:00:00,2060,6,14,0.7117780360729216,-0.9271908485866823,-8.560130449793903
2060-06-14 12:00:00,2060-06-14 12:00:00,2060,6,14,0.9596916225255223,-0.9274507564413922,-8.3148159418884
2060-06-14 13:00:00,2060-06-14 13:00:00,2060,6,14,0.03716190652502804,-0.9277102170301302,-9.239940263776274
2060-06-14 14:00:00,2060-06-14 14:00:00,2060,6,14,0.8816561045559499,-0.9279692302277709,-8.39803619772176
2060-06-14 15:00:00,2060-06-14 15:00:00,2060,6,14,0.32059451326940414,-0.9282277959094039,-8.961683445824635
2060-06-14 16:00:00,2060-06-14 16:00:00,2060,6,14,0.5607399970911731,-0.9284859139503356,-8.724119142412185
2060-06-14 17:00:00,2060-06-14 17:00:00,2060,6,14,0.7485409586182727,-0.9287435842260876,-8.538894883642604
2060-06-14 18:00:00,2060-06-14 18:00:00,2060,6,14,0.7493498026303514,-0.9290008066123976,-8.540658263493624
2060-06-14 19:00:00,2060-06-14 19:00:00,2060,6,14,0.25247195752114004,-0.9292575809852192,-9.040103852331052
2060-06-14 20:00:00,2060-06-14 20:00:00,2060,6,14,0.3714442679224679,-0.9295139072207225,-8.923694804284755
2060-06-14 21:00:00,2060-06-14 21:00:00,2060,6,14,0.8442093189531867,-0.9297697851952931,-8.453488532999744
2060-06-14 22:00:00,2060-06-14 22:00:00,2060,6,14,0.6350235550066431,-0.9300252147855331,-8.665228592848688
2060-06-14 23:00:00,2060-06-14 23:00:00,2060,6,14,0.5532857502360086,-0.9302801958682608,-8.749516208446598
2060-06-15 00:00:00,2060-06-15 00:00:00,2060,6,15,0.22716956728935056,-0.930534728320511,-9.07817771591576
2060-06-15 01:00:00,2060-06-15 01:00:00,2060,6,15,0.5786008262693948,-0.9307888120195345,-8.72928729392595
2060-06-15 02:00:00,2060-06-15 02:00:00,2060,6,15,0.8432095982649187,-0.9310424468427986,-8.467214870163067
2060-06-15 03:00:00,2060-06-15 03:00:00,2060,6,15,0.5689066982844677,-0.9312956326679869,-8.744049628395402
2060-06-15 04:00:00,2060-06-15 04:00:00,2060,6,15,0.7781910980604738,-0.9315483693730003,-8.53729259566953
2060-06-15 05:00:00,2060-06-15 05:00:00,2060,6,15,0.7570235992788222,-0.9318006568359555,-8.560982969080733
2060-06-15 06:00:00,2060-06-15 06:00:00,2060,6,15,0.7769845143733286,-0.9320524949351859,-8.543540434978532
2060-06-15 07:00:00,2060-06-15 07:00:00,2060,6,15,0.668066645591024,-0.932303883549242,-8.654972189901397
2060-06-15 08:00:00,2060-06-15 08:00:00,2060,6,15,0.5254598319794602,-0.9325548225568909,-8.800088393589448
2060-06-15 09:00:00,2060-06-15 09:00:00,2060,6,15,0.3019420756646649,-0.9328053118371166,-9.026111042706502
2060-06-15 10:00:00,2060-06-15 10:00:00,2060,6,15,0.5339375801272266,-0.9330553512691195,-8.79661593256397
2060-06-15 11:00:00,2060-06-15 11:00:00,2060,6,15,0.9738004595264275,-0.9333049407323175,-8.359248947796747
2060-06-15 12:00:00,2060-06-15 12:00:00,2060,6,15,0.3175406196455828,-0.9335540801063454,-9.018000181417872
2060-06-15 13:00:00,2060-06-15 13:00:00,2060,6,15,0.22482968402588888,-0.9338027692710551,-9.113198008684662
2060-06-15 14:00:00,2060-06-15 14:00:00,2060,6,15,0.8026604985047275,-0.9340510081065152,-8.537849582560424
2060-06-15 15:00:00,2060-06-15 15:00:00,2060,6,15,0.7792361684876735,-0.9342987964930117,-8.563751796442444
2060-06-15 16:00:00,2060-06-15 16:00:00,2060,6,15,0.8896677019946216,-0.9345461343110483,-8.45579364111586
2060-06-15 17:00:00,2060-06-15 17:00:00,2060,6,15,0.34883820965516144,-0.9347930214413452,-8.99909200475829
2060-06-15 18:00:00,2060-06-15 18:00:00,2060,6,15,0.3648584258920694,-0.9350394577648407,-8.985536151756337
2060-06-15 19:00:00,2060-06-15 19:00:00,2060,6,15,0.6619009861784025,-0.9352854431626895,-8.690953445448493
2060-06-15 20:00:00,2060-06-15 20:00:00,2060,6,15,0.8023995878250288,-0.935530977516265,-8.552910187337622
2060-06-15 21:00:00,2060-06-15 21:00:00,2060,6,15,0.9267657615343614,-0.9357760607071572,-8.43099484553721
2060-06-15 22:00:00,2060-06-15 22:00:00,2060,6,15,0.8681137148303931,-0.9360206926171742,-8.492093211341349
2060-06-15 23:00:00,2060-06-15 23:00:00,2060,6,15,0.4760305513358981,-0.9362648731283414,-8.886618179947517
2060-06-16 00:00:00,2060-06-16 00:00:00,2060,6,16,0.6306219194724046,-0.9365086021229018,-8.734464101756613
2060-06-16 01:00:00,2060-06-16 01:00:00,2060,6,16,0.36674070958863947,-0.9367518794833165,-9.000778085244526
2060-06-16 02:00:00,2060-06-16 02:00:00,2060,6,16,0.16495925295953529,-0.9369947050922645,-9.204987797963108
2060-06-16 03:00:00,2060-06-16 03:00:00,2060,6,16,0.6407771593713619,-0.937237078832642,-8.731593628955057
2060-06-16 04:00:00,2060-06-16 04:00:00,2060,6,16,0.2812371184555085,-0.9374790005875636,-9.093552887420127
2060-06-16 05:00:00,2060-06-16 05:00:00,2060,6,16,0.32192498848686435,-0.937720470240362,-9.055279713916756
2060-06-16 06:00:00,2060-06-16 06:00:00,2060,6,16,0.15600649531188127,-0.9379614876745876,-9.223608381433994
2060-06-16 07:00:00,2060-06-16 07:00:00,2060,6,16,0.9081673447962919,-0.938202052774009,-8.473853182943799
2060-06-16 08:00:00,2060-06-16 08:00:00,2060,6,16,0.8731339686705611,-0.9384421654226129,-8.511287685555567
2060-06-16 09:00:00,2060-06-16 09:00:00,2060,6,16,0.31141565782428215,-0.9386818255046043,-9.07540259722176
2060-06-16 10:00:00,2060-06-16 10:00:00,2060,6,16,0.4668835729113928,-0.9389210329044065,-8.922326756132673
2060-06-16 11:00:00,2060-06-16 11:00:00,2060,6,16,0.1249636015287946,-0.9391597875066608,-9.266634273537814
2060-06-16 12:00:00,2060-06-16 12:00:00,2060,6,16,0.2420993617091204,-0.939398089196227,-9.15188153025315
2060-06-16 13:00:00,2060-06-16 13:00:00,2060,6,16,0.37295430070153834,-0.9396359378581837,-9.023405077880298
2060-06-16 14:00:00,2060-06-16 14:00:00,2060,6,16,0.19499858766901568,-0.9398733333778274,-9.203734746109259
2060-06-16 15:00:00,2060-06-16 15:00:00,2060,6,16,0.7951919363421757,-0.9401102756406735,-8.605910820064558
2060-06-16 16:00:00,2060-06-16 16:00:00,2060,6,16,0.42781873481643795,-0.9403467645324557,-8.97564891050812
2060-06-16 17:00:00,2060-06-16 17:00:00,2060,6,16,0.52244612853955,-0.9405827999391267,-8.883381870851718
2060-06-16 18:00:00,2060-06-16 18:00:00,2060,6,16,0.3127314213429091,-0.9408183817468576,-9.095452396125667
2060-06-16 19:00:00,2060-06-16 19:00:00,2060,6,16,0.805248146931807,-0.9410535098420385,-8.605286951488578
2060-06-16 20:00:00,2060-06-16 20:00:00,2060,6,16,0.9398801694349946,-0.9412881841112778,-8.473001671677784
2060-06-16 21:00:00,2060-06-16 21:00:00,2060,6,16,0.6645262605081828,-0.9415224044414034,-8.750697783905853
2060-06-16 22:00:00,2060-06-16 22:00:00,2060,6,16,0.09436913995766671,-0.9417561707194619,-9.323192567236951
2060-06-16 23:00:00,2060-06-16 23:00:00,2060,6,16,0.9358827770471121,-0.9419894828327187,-8.484012051280075
2060-06-17 00:00:00,2060-06-17 00:00:00,2060,6,17,0.04356456490408345,-0.9422223406686581,-9.378658841782496
2060-06-17 01:00:00,2060-06-17 01:00:00,2060,6,17,0.8566776075950909,-0.942454744114984,-8.56786983355475
2060-06-17 02:00:00,2060-06-17 02:00:00,2060,6,17,0.9065722132216468,-0.942686693059619,-8.520294717374544
2060-06-17 03:00:00,2060-06-17 03:00:00,2060,6,17,0.0034512394575625382,-0.942918187390705,-9.425730634449486
2060-06-17 04:00:00,2060-06-17 04:00:00,2060,6,17,0.23029560250869208,-0.9431492269966031,-9.201196667457339
2060-06-17 05:00:00,2060-06-17 05:00:00,2060,6,17,0.042823708897537394,-0.9433798117658939,-9.390974408761402
2060-06-17 06:00:00,2060-06-17 06:00:00,2060,6,17,0.22584935224586355,-0.9436099415873771,-9.210250063627909
2060-06-17 07:00:00,2060-06-17 07:00:00,2060,6,17,0.7482460422509013,-0.9438396163500719,-8.690150121249816
2060-06-17 08:00:00,2060-06-17 08:00:00,2060,6,17,0.3503095643049393,-0.9440688359432167,-9.090378795127227
2060-06-17 09:00:00,2060-06-17 09:00:00,2060,6,17,0.623374982255412,-0.9442976002562701,-8.819601020307289
2060-06-17 10:00:00,2060-06-17 10:00:00,2060,6,17,0.9338507573535781,-0.9445259091789094,-8.511408334435515
2060-06-17 11:00:00,2060-06-17 11:00:00,2060,6,17,0.026170195549441888,-0.9447537626010323,-9.421367430460881
2060-06-17 12:00:00,2060-06-17 12:00:00,2060,6,17,0.9994274428687047,-0.9449811604127554,-8.45038416125885
2060-06-17 13:00:00,2060-06-17 13:00:00,2060,6,17,0.6606209222969645,-0.9452081025044158,-8.791460102747195
2060-06-17 14:00:00,2060-06-17 14:00:00,2060,6,17,0.5140649592226698,-0.9454345887665696,-8.940280928443025
2060-06-17 15:00:00,2060-06-17 15:00:00,2060,6,17,0.1478421458464998,-0.9456606190899934,-9.308764045053435
2060-06-17 16:00:00,2060-06-17 16:00:00,2060,6,17,0.11611389884244205,-0.9458861933656831,-9.342748034814388
2060-06-17 17:00:00,2060-06-17 17:00:00,2060,6,17,0.017891080547086435,-0.9461113114848552,-9.443222034301465
2060-06-17 18:00:00,2060-06-17 18:00:00,2060,6,17,0.43558898745859886,-0.9463359733389455,-9.027770745930855
2060-06-17 19:00:00,2060-06-17 19:00:00,2060,6,17,0.8101664305758526,-0.9465601788196102,-8.655435357620249
2060-06-17 20:00:00,2060-06-17 20:00:00,2060,6,17,0.2481535716654174,-0.9467839278187256,-9.219685706521838
2060-06-17 21:00:00,2060-06-17 21:00:00,2060,6,17,0.3969303402946187,-0.9470072202283877,-9.073141861989258
2060-06-17 22:00:00,2060-06-17 22:00:00,2060,6,17,0.30594207777530047,-0.9472300559409136,-9.166358481633836
2060-06-17 23:00:00,2060-06-17 23:00:00,2060,6,17,0.3739219559847339,-0.9474524348488398,-9.100602392503664
2060-06-18 00:00:00,2060-06-18 00:00:00,2060,6,18,0.8566721983654573,-0.9476743568449234,-8.620071370083776
2060-06-18 01:00:00,2060-06-18 01:00:00,2060,6,18,0.5241237990887818,-0.9478958218221417,-8.954834419132634
2060-06-18 02:00:00,2060-06-18 02:00:00,2060,6,18,0.896393958484799,-0.9481168296736929,-8.58477433825213
2060-06-18 03:00:00,2060-06-18 03:00:00,2060,6,18,0.11441457537140853,-0.9483373802929951,-9.368959227558541
2060-06-18 04:00:00,2060-06-18 04:00:00,2060,6,18,0.2156575863358675,-0.9485574735736869,-9.269917149401001
2060-06-18 05:00:00,2060-06-18 05:00:00,2060,6,18,0.36650049521522,-0.9487771094096278,-9.121270598881058
2060-06-18 06:00:00,2060-06-18 06:00:00,2060,6,18,0.089171805425315,-0.9489962876948979,-9.400791071523665
2060-06-18 07:00:00,2060-06-18 07:00:00,2060,6,18,0.7343719485170019,-0.9492150083237976,-8.757778134720974
2060-06-18 08:00:00,2060-06-18 08:00:00,2060,6,18,0.19709960229621915,-0.9494332711908483,-9.297233109612263
2060-06-18 09:00:00,2060-06-18 09:00:00,2060,6,18,0.8542449508325981,-0.9496510761907918,-8.64226581107532
2060-06-18 10:00:00,2060-06-18 10:00:00,2060,6,18,0.5952576069296914,-0.9498684232185914,-8.903426625256223
2060-06-18 11:00:00,2060-06-18 11:00:00,2060,6,18,0.24304541029850324,-0.9500853121694306,-9.257807711395802
2060-06-18 12:00:00,2060-06-18 12:00:00,2060,6,18,0.6716142175753956,-0.9503017429387141,-8.831403211811745
2060-06-18 13:00:00,2060-06-18 13:00:00,2060,6,18,0.3608275228691775,-0.9505177154220673,-9.144349631351496
2060-06-18 14:00:00,2060-06-18 14:00:00,2060,6,18,0.8160814092728418,-0.950733229515337,-8.691250885880528
2060-06-18 15:00:00,2060-06-18 15:00:00,2060,6,18,0.8084204165012312,-0.950948285114591,-8.701062434644678
2060-06-18 16:00:00,2060-06-18 16:00:00,2060,6,18,0.10175481767897032,-0.9511628821161178,-9.409874003482209
2060-06-18 17:00:00,2060-06-18 17:00:00,2060,6,18,0.7657407950458534,-0.9513770204164274,-8.74802940911842
2060-06-18 18:00:00,2060-06-18 18:00:00,2060,6,18,0.3423139719619601,-0.951590699912251,-9.17359302716055
2060-06-18 19:00:00,2060-06-18 19:00:00,2060,6,18,0.5527652414485889,-0.951803920500541,-8.965273963556822
2060-06-18 20:00:00,2060-06-18 20:00:00,2060,6,18,0.4560021405204544,-0.9520166820784712,-9.064164680264259
2060-06-18 21:00:00,2060-06-18 21:00:00,2060,6,18,0.6224832023489754,-0.9522289845434364,-8.89980664308539
2060-06-18 22:00:00,2060-06-18 22:00:00,2060,6,18,0.46811368021890687,-0.9524408277930535,-9.056294597711627
2060-06-18 23:00:00,2060-06-18 23:00:00,2060,6,18,0.032120388500289754,-0.9526522117251601,-9.494401728751312
2060-06-19 00:00:00,2060-06-19 00:00:00,2060,6,19,0.4954547665690415,-0.9528631362378159,-9.033176595809119
2060-06-19 01:00:00,2060-06-19 01:00:00,2060,6,19,0.05727935994099198,-0.9530736012293016,-9.473456652352024
2060-06-19 02:00:00,2060-06-19 02:00:00,2060,6,19,0.26701183782564264,-0.9532836065981201,-9.265824228155559
2060-06-19 03:00:00,2060-06-19 03:00:00,2060,6,19,0.07901795352949093,-0.9534931522429956,-9.455913568900465
2060-06-19 04:00:00,2060-06-19 04:00:00,2060,6,19,0.9250149102735891,-0.953702238062874,-8.61200747035515
2060-06-19 05:00:00,2060-06-19 05:00:00,2060,6,19,0.7042317524757473,-0.9539108639569229,-8.83487688709348
2060-06-19 06:00:00,2060-06-19 06:00:00,2060,6,19,0.4184310565152147,-0.9541190298245322,-9.122759241730108
