datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-06-09 10:00:00,2053-06-09 10:00:00,2053,6,9,0.8226476091846698,-0.8848389022000893,-8.025741412816222
2053-06-09 11:00:00,2053-06-09 11:00:00,2053,6,9,0.8285472125007012,-0.8851622284757047,-8.023075072256345
2053-06-09 12:00:00,2053-06-09 12:00:00,2053,6,9,0.5094253733799067,-0.8854851278791204,-8.345425905411297
2053-06-09 13:00:00,2053-06-09 13:00:00,2053,6,9,0.17118588451649908,-0.8858076002546176,-8.686890118029677
2053-06-09 14:00:00,2053-06-09 14:00:00,2053,6,9,0.5398870863675839,-0.8861296454466827,-8.321409368099244
2053-06-09 15:00:00,2053-06-09 15:00:00,2053,6,9,0.9500265912856352,-0.8864512633000086,-7.914486041714451
2053-06-09 16:00:00,2053-06-09 16:00:00,2053,6,9,0.20093314068958934,-0.8867724536594936,-8.666791395905348
2053-06-09 17:00:00,2053-06-09 17:00:00,2053,6,9,0.16743835313373945,-0.8870932163702434,-8.703493810568695
2053-06-09 18:00:00,2053-06-09 18:00:00,2053,6,9,0.22476461549683513,-0.8874135512775688,-8.649370897278853
2053-06-09 19:00:00,2053-06-09 19:00:00,2053,6,9,0.7070035348200445,-0.8877334582269875,-8.17033104744983
2053-06-09 20:00:00,2053-06-09 20:00:00,2053,6,9,0.9873540006488901,-0.888052937064223,-7.8931753699933385
2053-06-09 21:00:00,2053-06-09 21:00:00,2053,6,9,0.8683048229181648,-0.888371987635206,-8.015415053433896
2053-06-09 22:00:00,2053-06-09 22:00:00,2053,6,9,0.19470133408017853,-0.8886906097860734,-8.692204763780556
2053-06-09 23:00:00,2053-06-09 23:00:00,2053,6,9,0.5429690168688658,-0.8890088033631685,-8.347119016762818
2053-06-10 00:00:00,2053-06-10 00:00:00,2053,6,10,0.6955689624930095,-0.8893265682130413,-8.197696719637404
2053-06-10 01:00:00,2053-06-10 01:00:00,2053,6,10,0.940612138164561,-0.8896439041824493,-7.955826903659932
2053-06-10 02:00:00,2053-06-10 02:00:00,2053,6,10,0.9364099119906701,-0.8899608111183559,-7.963198199192889
2053-06-10 03:00:00,2053-06-10 03:00:00,2053,6,10,0.697269552584602,-0.8902772888679318,-8.205503336094715
2053-06-10 04:00:00,2053-06-10 04:00:00,2053,6,10,0.7095728356984891,-0.8905933372785545,-8.196360537087056
2053-06-10 05:00:00,2053-06-10 05:00:00,2053,6,10,0.33301326144125043,-0.8909089561978089,-8.576076300536839
2053-06-10 06:00:00,2053-06-10 06:00:00,2053,6,10,0.6903368092543314,-0.8912241454734867,-8.221904645480535
2053-06-10 07:00:00,2053-06-10 07:00:00,2053,6,10,0.3041145821030431,-0.891538904953587,-8.611274467432827
2053-06-10 08:00:00,2053-06-10 08:00:00,2053,6,10,0.9783627656758772,-0.8918532344863158,-7.94016957918728
2053-06-10 09:00:00,2053-06-10 09:00:00,2053,6,10,0.48223677961461775,-0.8921671339200872,-8.439434559586253
2053-06-10 10:00:00,2053-06-10 10:00:00,2053,6,10,0.932203266399104,-0.8924806031035218,-7.992602764636115
2053-06-10 11:00:00,2053-06-10 11:00:00,2053,6,10,0.27856069447297205,-0.8927936418854483,-8.64937572438151
2053-06-10 12:00:00,2053-06-10 12:00:00,2053,6,10,0.0473872431947957,-0.8931062501149026,-8.88367525795423
2053-06-10 13:00:00,2053-06-10 13:00:00,2053,6,10,0.45378948852541945,-0.8934184276411289,-8.480394787885869
2053-06-10 14:00:00,2053-06-10 14:00:00,2053,6,10,0.5158249585207533,-0.8937301743135782,-8.42147678461503
2053-06-10 15:00:00,2053-06-10 15:00:00,2053,6,10,0.330365592206433,-0.8940414899819098,-8.610049307612664
2053-06-10 16:00:00,2053-06-10 16:00:00,2053,6,10,0.6067966352261481,-0.8943523744959907,-8.33672710973376
2053-06-10 17:00:00,2053-06-10 17:00:00,2053,6,10,0.7312852892354955,-0.8946628277058961,-8.215342987823465
2053-06-10 18:00:00,2053-06-10 18:00:00,2053,6,10,0.800614569681043,-0.8949728494619089,-8.149113924938046
2053-06-10 19:00:00,2053-06-10 19:00:00,2053,6,10,0.3225957758291622,-0.8952824396145201,-8.63022862031604
2053-06-10 20:00:00,2053-06-10 20:00:00,2053,6,10,0.3135363855079323,-0.8955915980144288,-8.642379594636356
2053-06-10 21:00:00,2053-06-10 21:00:00,2053,6,10,0.03356985838158133,-0.8959003245125428,-8.925433386743846
2053-06-10 22:00:00,2053-06-10 22:00:00,2053,6,10,0.8415787149523878,-0.8962086189599774,-8.120507474647386
2053-06-10 23:00:00,2053-06-10 23:00:00,2053,6,10,0.9319607209000941,-0.8965164812080568,-8.033204091180474
2053-06-11 00:00:00,2053-06-11 00:00:00,2053,6,11,0.6399921558751815,-0.8968239111083134,-8.328246955207952
2053-06-11 01:00:00,2053-06-11 01:00:00,2053,6,11,0.965922367044025,-0.8971309085124884,-8.00538671808086
2053-06-11 02:00:00,2053-06-11 02:00:00,2053,6,11,0.0470951269664025,-0.8974374732725312,-8.92727960575891
2053-06-11 03:00:00,2053-06-11 03:00:00,2053,6,11,0.6825342455430419,-0.8977436052406002,-8.29490180686296
2053-06-11 04:00:00,2053-06-11 04:00:00,2053,6,11,0.9081303932869981,-0.8980493042690618,-8.07236264940362
2053-06-11 05:00:00,2053-06-11 05:00:00,2053,6,11,0.8701519987851746,-0.8983545702104923,-8.113393703319748
2053-06-11 06:00:00,2053-06-11 06:00:00,2053,6,11,0.5202909130288834,-0.898659402917676,-8.466303116147877
2053-06-11 07:00:00,2053-06-11 07:00:00,2053,6,11,0.24682903896247033,-0.8989638022436065,-8.742808983473594
2053-06-11 08:00:00,2053-06-11 08:00:00,2053,6,11,0.10237035360522595,-0.8992677680414861,-8.890307326809635
2053-06-11 09:00:00,2053-06-11 09:00:00,2053,6,11,0.849803804455618,-0.8995713001647264,-8.145909197191646
2053-06-11 10:00:00,2053-06-11 10:00:00,2053,6,11,0.22490155933128253,-0.8998743984669483,-8.7738424253382
2053-06-11 11:00:00,2053-06-11 11:00:00,2053,6,11,0.39459619378531674,-0.9001770628019816,-8.6071744342345
2053-06-11 12:00:00,2053-06-11 12:00:00,2053,6,11,0.036248838269016814,-0.9004792930238655,-8.968544091969639
2053-06-11 13:00:00,2053-06-11 13:00:00,2053,6,11,0.5848042717981813,-0.9007810889868483,-8.423006618070302
2053-06-11 14:00:00,2053-06-11 14:00:00,2053,6,11,0.3190673175229257,-0.9010824505453885,-8.691757187930959
2053-06-11 15:00:00,2053-06-11 15:00:00,2053,6,11,0.43820271663732724,-0.9013833775541531,-8.575631058904204
2053-06-11 16:00:00,2053-06-11 16:00:00,2053,6,11,0.496849852350431,-0.9016838698680194,-8.519988846329763
2053-06-11 17:00:00,2053-06-11 17:00:00,2053,6,11,0.6707514048284862,-0.9019839273420738,-8.349087868592251
2053-06-11 18:00:00,2053-06-11 18:00:00,2053,6,11,0.9659255375872199,-0.902283549831613,-8.05690996072891
2053-06-11 19:00:00,2053-06-11 19:00:00,2053,6,11,0.2021650543028093,-0.9025827371921429,-8.82366231761862
2053-06-11 20:00:00,2053-06-11 20:00:00,2053,6,11,0.7482211324086202,-0.9028814892793795,-8.280593760385175
2053-06-11 21:00:00,2053-06-11 21:00:00,2053,6,11,0.31592913187887206,-0.9031798059492486,-8.715868927613613
2053-06-11 22:00:00,2053-06-11 22:00:00,2053,6,11,0.4778710162388756,-0.9034776870578864,-8.55690585433999
2053-06-11 23:00:00,2053-06-11 23:00:00,2053,6,11,0.28053200533457767,-0.9037751324616385,-8.757219319281807
2053-06-12 00:00:00,2053-06-12 00:00:00,2053,6,12,0.46668484948345357,-0.9040721420170612,-8.57403657068716
2053-06-12 01:00:00,2053-06-12 01:00:00,2053,6,12,0.15038181220071523,-0.9043687155809204,-8.893305343608489
2053-06-12 02:00:00,2053-06-12 02:00:00,2053,6,12,0.0764595456392555,-0.9046648530101928,-8.970188984462672
2053-06-12 03:00:00,2053-06-12 03:00:00,2053,6,12,0.47155531641966697,-0.9049605541620653,-8.578050225200986
2053-06-12 04:00:00,2053-06-12 04:00:00,2053,6,12,0.8754913997801218,-0.905255818893935,-8.177066789159229
2053-06-12 05:00:00,2053-06-12 05:00:00,2053,6,12,0.6267178958422974,-0.9055506470634095,-8.428788574791797
2053-06-12 06:00:00,2053-06-12 06:00:00,2053,6,12,0.16190753580154071,-0.9058450385283071,-8.89654284948153
2053-06-12 07:00:00,2053-06-12 07:00:00,2053,6,12,0.19612307433414822,-0.9061389931466568,-8.86526685713242
2053-06-12 08:00:00,2053-06-12 08:00:00,2053,6,12,0.8903180503766656,-0.9064325107766977,-8.174007057390313
2053-06-12 09:00:00,2053-06-12 09:00:00,2053,6,12,0.782938168775107,-0.9067255912768801,-8.284317743993693
2053-06-12 10:00:00,2053-06-12 10:00:00,2053,6,12,0.8096924464337117,-0.9070182345058654,-8.260489898624943
2053-06-12 11:00:00,2053-06-12 11:00:00,2053,6,12,0.5400156067818105,-0.9073104403225252,-8.53308879644344
2053-06-12 12:00:00,2053-06-12 12:00:00,2053,6,12,0.9563277228062644,-0.9076022085859423,-8.119694363053158
2053-06-12 13:00:00,2053-06-12 13:00:00,2053,6,12,0.4797833075299853,-0.9078935391554106,-8.599152084024121
2053-06-12 14:00:00,2053-06-12 14:00:00,2053,6,12,0.5276468493003619,-0.9081844318904353,-8.55419746960399
2053-06-12 15:00:00,2053-06-12 15:00:00,2053,6,12,0.0037820490369013804,-0.9084748866507322,-9.08096681747042
2053-06-12 16:00:00,2053-06-12 16:00:00,2053,6,12,0.9879053232264084,-0.9087649032962287,-8.099743709735879
2053-06-12 17:00:00,2053-06-12 17:00:00,2053,6,12,0.8830406518710104,-0.9090544816870632,-8.207504164999621
2053-06-12 18:00:00,2053-06-12 18:00:00,2053,6,12,0.44271569122937937,-0.909343621683586,-8.65072052560648
2053-06-12 19:00:00,2053-06-12 19:00:00,2053,6,12,0.5217310101447977,-0.9096323231463582,-8.574592221318785
2053-06-12 20:00:00,2053-06-12 20:00:00,2053,6,12,0.5031218646630856,-0.9099205859361527,-8.596083994698441
2053-06-12 21:00:00,2053-06-12 21:00:00,2053,6,12,0.31500557968338316,-0.9102084099139537,-8.787078519456154
2053-06-12 22:00:00,2053-06-12 22:00:00,2053,6,12,0.05138237959010794,-0.9104957949409576,-9.053575569819468
2053-06-12 23:00:00,2053-06-12 23:00:00,2053,6,12,0.8618924250946843,-0.9107827408785718,-8.245934983691035
2053-06-13 00:00:00,2053-06-13 00:00:00,2053,6,13,0.9741426221551357,-0.9110692475884158,-8.136549853729022
2053-06-13 01:00:00,2053-06-13 01:00:00,2053,6,13,0.342109931536678,-0.9113553149323207,-8.77144321778653
2053-06-13 02:00:00,2053-06-13 02:00:00,2053,6,13,0.8008426628717591,-0.91164094277233,-8.31556676485154
2053-06-13 03:00:00,2053-06-13 03:00:00,2053,6,13,0.1500993342519138,-0.9119261309706986,-8.969161975455073
2053-06-13 04:00:00,2053-06-13 04:00:00,2053,6,13,0.17523316732620975,-0.9122108793898936,-8.946875626572727
2053-06-13 05:00:00,2053-06-13 05:00:00,2053,6,13,0.7990068060176729,-0.9124951878925943,-8.32594507290827
2053-06-13 06:00:00,2053-06-13 06:00:00,2053,6,13,0.0011581982170815186,-0.9127790563416919,-9.126632365199837
2053-06-13 07:00:00,2053-06-13 07:00:00,2053,6,13,0.5080987426883468,-0.91306248460029,-8.622526103314554
2053-06-13 08:00:00,2053-06-13 08:00:00,2053,6,13,0.359996558262772,-0.9133454725317046,-8.773458167054274
2053-06-13 09:00:00,2053-06-13 09:00:00,2053,6,13,0.2946382023016285,-0.9136280199994639,-8.84164199769301
2053-06-13 10:00:00,2053-06-13 10:00:00,2053,6,13,0.23624013112052078,-0.9139101268673081,-8.90286113755256
2053-06-13 11:00:00,2053-06-13 11:00:00,2053,6,13,0.809223179507709,-0.9141917929991908,-8.3326947504842
2053-06-13 12:00:00,2053-06-13 12:00:00,2053,6,13,0.4520283692951458,-0.9144730182592775,-8.69270181329763
2053-06-13 13:00:00,2053-06-13 13:00:00,2053,6,13,0.5198206116632875,-0.9147538025119465,-8.627717413456176
2053-06-13 14:00:00,2053-06-13 14:00:00,2053,6,13,0.6180708856634396,-0.9150341456217884,-8.532270570554445
2053-06-13 15:00:00,2053-06-13 15:00:00,2053,6,13,0.5975352989817437,-0.9153140474536073,-8.55560517555433
2053-06-13 16:00:00,2053-06-13 16:00:00,2053,6,13,0.08023460038510066,-0.9155935078724196,-9.075700478339094
2053-06-13 17:00:00,2053-06-13 17:00:00,2053,6,13,0.448964311584533,-0.9158725267434544,-8.709760955850012
2053-06-13 18:00:00,2053-06-13 18:00:00,2053,6,13,0.06909729757772332,-0.916151103932154,-9.092413741743817
2053-06-13 19:00:00,2053-06-13 19:00:00,2053,6,13,0.32301922853614884,-0.9164292393041742,-8.841273164505592
2053-06-13 20:00:00,2053-06-13 20:00:00,2053,6,13,0.4167819718809287,-0.916706932725383,-8.750287355372901
2053-06-13 21:00:00,2053-06-13 21:00:00,2053,6,13,0.02249479115477926,-0.9169841840618618,-9.14734704946384
2053-06-13 22:00:00,2053-06-13 22:00:00,2053,6,13,0.08472678989822535,-0.9172609931799053,-9.087883141900829
2053-06-13 23:00:00,2053-06-13 23:00:00,2053,6,13,0.5982320456602521,-0.9175373599460217,-8.577141553799965
2053-06-14 00:00:00,2053-06-14 00:00:00,2053,6,14,0.902548787785052,-0.9178132842269322,-8.27558405448427
2053-06-14 01:00:00,2053-06-14 01:00:00,2053,6,14,0.7596269561483809,-0.9180887658895713,-8.421260702747333
2053-06-14 02:00:00,2053-06-14 02:00:00,2053,6,14,0.34622151572035975,-0.9183638048010871,-8.837416532290511
2053-06-14 03:00:00,2053-06-14 03:00:00,2053,6,14,0.6309968783642208,-0.9186384008288416,-8.555387129924195
2053-06-14 04:00:00,2053-06-14 04:00:00,2053,6,14,0.7229528077979235,-0.9189125538404098,-8.466172730606175
2053-06-14 05:00:00,2053-06-14 05:00:00,2053,6,14,0.3666340159700424,-0.9191862637035806,-8.825228621065763
2053-06-14 06:00:00,2053-06-14 06:00:00,2053,6,14,0.21696273816379075,-0.9194595302863563,-8.977632564699773
2053-06-14 07:00:00,2053-06-14 07:00:00,2053,6,14,0.4027099818933234,-0.9197323534569537,-8.794613552676214
2053-06-14 08:00:00,2053-06-14 08:00:00,2053,6,14,0.8885173730158108,-0.9200047330838028,-8.311529957822218
2053-06-14 09:00:00,2053-06-14 09:00:00,2053,6,14,0.5967777984828401,-0.9202766690355477,-8.605988891872638
2053-06-14 10:00:00,2053-06-14 10:00:00,2053,6,14,0.6849632044442846,-0.9205481611810463,-8.520518407366177
2053-06-14 11:00:00,2053-06-14 11:00:00,2053,6,14,0.4506795160441186,-0.9208192093893709,-8.75751257784959
2053-06-14 12:00:00,2053-06-14 12:00:00,2053,6,14,0.27826771560967245,-0.9210898135298076,-8.932630419688403
2053-06-14 13:00:00,2053-06-14 13:00:00,2053,6,14,0.7706334778605618,-0.9213599734718567,-8.442966256858005
2053-06-14 14:00:00,2053-06-14 14:00:00,2053,6,14,0.565972581182436,-0.9216296890852326,-8.65032430966989
2053-06-14 15:00:00,2053-06-14 15:00:00,2053,6,14,0.7949820202605392,-0.9218989602398645,-8.424007582138106
2053-06-14 16:00:00,2053-06-14 16:00:00,2053,6,14,0.8133153773578149,-0.9221677868058952,-8.408362490701137
2053-06-14 17:00:00,2053-06-14 17:00:00,2053,6,14,0.46233288651700544,-0.9224361686536825,-8.76202880001982
2053-06-14 18:00:00,2053-06-14 18:00:00,2053,6,14,0.13931534994668016,-0.922704105653798,-9.0877257065913
2053-06-14 19:00:00,2053-06-14 19:00:00,2053,6,14,0.11281735541424387,-0.9229715976770289,-9.116898621356045
2053-06-14 20:00:00,2053-06-14 20:00:00,2053,6,14,0.9825764913070966,-0.9232386445943759,-8.249809954636662
2053-06-14 21:00:00,2053-06-14 21:00:00,2053,6,14,0.7316421328255783,-0.923505246277055,-8.503410329944971
2053-06-14 22:00:00,2053-06-14 22:00:00,2053,6,14,0.8902621736722913,-0.9237714025964965,-8.347451852292675
2053-06-14 23:00:00,2053-06-14 23:00:00,2053,6,14,0.3140873584593835,-0.924037113424346,-8.926283775784077
2053-06-15 00:00:00,2053-06-15 00:00:00,2053,6,15,0.2816989990572918,-0.9243023786324636,-8.961324787267342
2053-06-15 01:00:00,2053-06-15 01:00:00,2053,6,15,0.982477334880576,-0.9245671980929241,-8.263194646048666
2053-06-15 02:00:00,2053-06-15 02:00:00,2053,6,15,0.6560908061575671,-0.9248315716780177,-8.59222491062261
2053-06-15 03:00:00,2053-06-15 03:00:00,2053,6,15,0.5294659427231662,-0.9250954992602491,-8.721489049879326
2053-06-15 04:00:00,2053-06-15 04:00:00,2053,6,15,0.5277051447241603,-0.9253589807123389,-8.725884662399228
2053-06-15 05:00:00,2053-06-15 05:00:00,2053,6,15,0.4868804506746398,-0.9256220159072223,-8.769339708397583
2053-06-15 06:00:00,2053-06-15 06:00:00,2053,6,15,0.08293063757821462,-0.9258846047180493,-9.175915409602279
2053-06-15 07:00:00,2053-06-15 07:00:00,2053,6,15,0.9332747181414884,-0.926146747018186,-8.328192752040371
2053-06-15 08:00:00,2053-06-15 08:00:00,2053,6,15,0.06937490679618186,-0.9264084426812136,-9.194709520015955
2053-06-15 09:00:00,2053-06-15 09:00:00,2053,6,15,0.5488028232204342,-0.9266696915809283,-8.717894092588848
2053-06-15 10:00:00,2053-06-15 10:00:00,2053,6,15,0.5696817887655367,-0.9269304935913422,-8.699623147147884
2053-06-15 11:00:00,2053-06-15 11:00:00,2053,6,15,0.10741429354481757,-0.9271908485866823,-9.164494192322007
2053-06-15 12:00:00,2053-06-15 12:00:00,2053,6,15,0.41420545675687803,-0.9274507564413922,-8.860302107657043
2053-06-15 13:00:00,2053-06-15 13:00:00,2053,6,15,0.5863494584746682,-0.9277102170301302,-8.690752711826635
2053-06-15 14:00:00,2053-06-15 14:00:00,2053,6,15,0.42035043435415076,-0.9279692302277709,-8.85934186792356
2053-06-15 15:00:00,2053-06-15 15:00:00,2053,6,15,0.4499607331815073,-0.9282277959094039,-8.832317225912531
2053-06-15 16:00:00,2053-06-15 16:00:00,2053,6,15,0.6422813350258352,-0.9284859139503356,-8.642577804477522
2053-06-15 17:00:00,2053-06-15 17:00:00,2053,6,15,0.866389415779848,-0.9287435842260876,-8.421046426481029
2053-06-15 18:00:00,2053-06-15 18:00:00,2053,6,15,0.4027773330685821,-0.9290008066123976,-8.887230733055393
2053-06-15 19:00:00,2053-06-15 19:00:00,2053,6,15,0.31725930724576323,-0.9292575809852192,-8.975316502606429
2053-06-15 20:00:00,2053-06-15 20:00:00,2053,6,15,0.33519724733527134,-0.9295139072207225,-8.959941824871953
2053-06-15 21:00:00,2053-06-15 21:00:00,2053,6,15,0.9752141207545321,-0.9297697851952931,-8.322483731198398
2053-06-15 22:00:00,2053-06-15 22:00:00,2053,6,15,0.17379281275821656,-0.9300252147855331,-9.126459335097115
2053-06-15 23:00:00,2053-06-15 23:00:00,2053,6,15,0.5718685492540585,-0.9302801958682608,-8.730933409428548
2053-06-16 00:00:00,2053-06-16 00:00:00,2053,6,16,0.12429985537126631,-0.930534728320511,-9.181047427833844
2053-06-16 01:00:00,2053-06-16 01:00:00,2053,6,16,0.3555467099673314,-0.9307888120195345,-8.952341410228012
2053-06-16 02:00:00,2053-06-16 02:00:00,2053,6,16,0.35717919328419145,-0.9310424468427986,-8.953245275143795
2053-06-16 03:00:00,2053-06-16 03:00:00,2053,6,16,0.8628751788634046,-0.9312956326679869,-8.450081147816464
2053-06-16 04:00:00,2053-06-16 04:00:00,2053,6,16,0.20325311480418273,-0.9315483693730003,-9.112230578925821
2053-06-16 05:00:00,2053-06-16 05:00:00,2053,6,16,0.5069601132494814,-0.9318006568359555,-8.811046455110073
2053-06-16 06:00:00,2053-06-16 06:00:00,2053,6,16,0.41548752774693454,-0.9320524949351859,-8.905037421604925
2053-06-16 07:00:00,2053-06-16 07:00:00,2053,6,16,0.7660240133320122,-0.932303883549242,-8.557014822160408
2053-06-16 08:00:00,2053-06-16 08:00:00,2053,6,16,0.05136662004612613,-0.9325548225568909,-9.274181605522783
2053-06-16 09:00:00,2053-06-16 09:00:00,2053,6,16,0.2285478483293134,-0.9328053118371166,-9.099505270041853
2053-06-16 10:00:00,2053-06-16 10:00:00,2053,6,16,0.7460608800399587,-0.9330553512691195,-8.584492632651237
2053-06-16 11:00:00,2053-06-16 11:00:00,2053,6,16,0.6620662679118776,-0.9333049407323175,-8.670983139411298
2053-06-16 12:00:00,2053-06-16 12:00:00,2053,6,16,0.10667238071606266,-0.9335540801063454,-9.228868420347391
2053-06-16 13:00:00,2053-06-16 13:00:00,2053,6,16,0.2633555418484087,-0.9338027692710551,-9.074672150862142
2053-06-16 14:00:00,2053-06-16 14:00:00,2053,6,16,0.4360762933907042,-0.9340510081065152,-8.904433787674447
2053-06-16 15:00:00,2053-06-16 15:00:00,2053,6,16,0.4213553532971567,-0.9342987964930117,-8.92163261163296
2053-06-16 16:00:00,2053-06-16 16:00:00,2053,6,16,0.32222815589062714,-0.9345461343110483,-9.023233187219855
2053-06-16 17:00:00,2053-06-16 17:00:00,2053,6,16,0.711969866868016,-0.9347930214413452,-8.635960347545437
2053-06-16 18:00:00,2053-06-16 18:00:00,2053,6,16,0.8181579567367793,-0.9350394577648407,-8.532236620911627
2053-06-16 19:00:00,2053-06-16 19:00:00,2053,6,16,0.14280564902220416,-0.9352854431626895,-9.21004878260469
2053-06-16 20:00:00,2053-06-16 20:00:00,2053,6,16,0.2643047106845514,-0.935530977516265,-9.091005064478098
2053-06-16 21:00:00,2053-06-16 21:00:00,2053,6,16,0.5566528664397341,-0.9357760607071572,-8.801107740631839
2053-06-16 22:00:00,2053-06-16 22:00:00,2053,6,16,0.6945301953475287,-0.9360206926171742,-8.665676730824213
2053-06-16 23:00:00,2053-06-16 23:00:00,2053,6,16,0.2641888331848543,-0.9362648731283414,-9.098459898098561
2053-06-17 00:00:00,2053-06-17 00:00:00,2053,6,17,0.10023717442748847,-0.9365086021229018,-9.264848846801529
2053-06-17 01:00:00,2053-06-17 01:00:00,2053,6,17,0.6278747306310666,-0.9367518794833165,-8.739644064202098
2053-06-17 02:00:00,2053-06-17 02:00:00,2053,6,17,0.5241314775581071,-0.9369947050922645,-8.845815573364536
2053-06-17 03:00:00,2053-06-17 03:00:00,2053,6,17,0.17795271804364776,-0.937237078832642,-9.194418070282772
2053-06-17 04:00:00,2053-06-17 04:00:00,2053,6,17,0.638594344349391,-0.9374790005875636,-8.736195661526246
2053-06-17 05:00:00,2053-06-17 05:00:00,2053,6,17,0.8794679074880317,-0.937720470240362,-8.497736794915589
2053-06-17 06:00:00,2053-06-17 06:00:00,2053,6,17,0.6786436517568768,-0.9379614876745876,-8.700971224988999
2053-06-17 07:00:00,2053-06-17 07:00:00,2053,6,17,0.6678534483128985,-0.938202052774009,-8.714167079427192
2053-06-17 08:00:00,2053-06-17 08:00:00,2053,6,17,0.13720847076003673,-0.9384421654226129,-9.247213183466092
2053-06-17 09:00:00,2053-06-17 09:00:00,2053,6,17,0.8716082624920416,-0.9386818255046043,-8.515209992554002
2053-06-17 10:00:00,2053-06-17 10:00:00,2053,6,17,0.6653595360301218,-0.9389210329044065,-8.723850793013943
2053-06-17 11:00:00,2053-06-17 11:00:00,2053,6,17,0.47324771957304046,-0.9391597875066608,-8.918350155493568
2053-06-17 12:00:00,2053-06-17 12:00:00,2053,6,17,0.06546569754212639,-0.939398089196227,-9.328515194420143
2053-06-17 13:00:00,2053-06-17 13:00:00,2053,6,17,0.638063912807557,-0.9396359378581837,-8.75829546577428
2053-06-17 14:00:00,2053-06-17 14:00:00,2053,6,17,0.4187370180471358,-0.9398733333778274,-8.979996315731139
2053-06-17 15:00:00,2053-06-17 15:00:00,2053,6,17,0.5460609975815303,-0.9401102756406735,-8.855041758825204
2053-06-17 16:00:00,2053-06-17 16:00:00,2053,6,17,0.23736838517553582,-0.9403467645324557,-9.166099260149021
2053-06-17 17:00:00,2053-06-17 17:00:00,2053,6,17,0.1932099232835769,-0.9405827999391267,-9.21261807610769
2053-06-17 18:00:00,2053-06-17 18:00:00,2053,6,17,0.7179151983643238,-0.9408183817468576,-8.690268619104252
2053-06-17 19:00:00,2053-06-17 19:00:00,2053,6,17,0.15850860085230567,-0.9410535098420385,-9.25202649756808
2053-06-17 20:00:00,2053-06-17 20:00:00,2053,6,17,0.5121586290163047,-0.9412881841112778,-8.900723212096473
2053-06-17 21:00:00,2053-06-17 21:00:00,2053,6,17,0.3055170478264705,-0.9415224044414034,-9.109706996587565
2053-06-17 22:00:00,2053-06-17 22:00:00,2053,6,17,0.19286457957738823,-0.9417561707194619,-9.22469712761723
2053-06-17 23:00:00,2053-06-17 23:00:00,2053,6,17,0.9867000384926142,-0.9419894828327187,-8.433194789834573
2053-06-18 00:00:00,2053-06-18 00:00:00,2053,6,18,0.5380067363987187,-0.9422223406686581,-8.884216670287861
2053-06-18 01:00:00,2053-06-18 01:00:00,2053,6,18,0.7891210051232181,-0.942454744114984,-8.635426436026622
2053-06-18 02:00:00,2053-06-18 02:00:00,2053,6,18,0.5758747564359459,-0.942686693059619,-8.850992174160245
2053-06-18 03:00:00,2053-06-18 03:00:00,2053,6,18,0.4232439602339748,-0.942918187390705,-9.005937913673074
2053-06-18 04:00:00,2053-06-18 04:00:00,2053,6,18,0.21268353295797215,-0.9431492269966031,-9.218808737008057
2053-06-18 05:00:00,2053-06-18 05:00:00,2053,6,18,0.001524888443166006,-0.9433798117658939,-9.432273229215774
2053-06-18 06:00:00,2053-06-18 06:00:00,2053,6,18,0.9082454309006533,-0.9436099415873771,-8.527853984973119
2053-06-18 07:00:00,2053-06-18 07:00:00,2053,6,18,0.7626266497704927,-0.9438396163500719,-8.675769513730225
2053-06-18 08:00:00,2053-06-18 08:00:00,2053,6,18,0.35251504507238673,-0.9440688359432167,-9.08817331435978
2053-06-18 09:00:00,2053-06-18 09:00:00,2053,6,18,0.8906946530865553,-0.9442976002562701,-8.552281349476145
2053-06-18 10:00:00,2053-06-18 10:00:00,2053,6,18,0.21899795893825236,-0.9445259091789094,-9.22626113285084
2053-06-18 11:00:00,2053-06-18 11:00:00,2053,6,18,0.5774144768843068,-0.9447537626010323,-8.870123149126016
2053-06-18 12:00:00,2053-06-18 12:00:00,2053,6,18,0.8581359754993335,-0.9449811604127554,-8.59167562862822
2053-06-18 13:00:00,2053-06-18 13:00:00,2053,6,18,0.6644393436463801,-0.9452081025044158,-8.787641681397778
2053-06-18 14:00:00,2053-06-18 14:00:00,2053,6,18,0.48988740804093567,-0.9454345887665696,-8.96445847962476
2053-06-18 15:00:00,2053-06-18 15:00:00,2053,6,18,0.06514262456794173,-0.9456606190899934,-9.391463566331993
2053-06-18 16:00:00,2053-06-18 16:00:00,2053,6,18,0.11638683672597294,-0.9458861933656831,-9.342475096930858
2053-06-18 17:00:00,2053-06-18 17:00:00,2053,6,18,0.36515480994695826,-0.9461113114848552,-9.095958304901593
2053-06-18 18:00:00,2053-06-18 18:00:00,2053,6,18,0.30930553050748877,-0.9463359733389455,-9.154054202881966
2053-06-18 19:00:00,2053-06-18 19:00:00,2053,6,18,0.29960627912037696,-0.9465601788196102,-9.165995509075724
2053-06-18 20:00:00,2053-06-18 20:00:00,2053,6,18,0.8233223967404478,-0.9467839278187256,-8.644516881446808
2053-06-18 21:00:00,2053-06-18 21:00:00,2053,6,18,0.24783545947897823,-0.9470072202283877,-9.222236742804899
2053-06-18 22:00:00,2053-06-18 22:00:00,2053,6,18,0.14486090762550863,-0.9472300559409136,-9.327439651783628
