datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-06-12 07:00:00,2002-06-12 07:00:00,2002,6,12,0.4784969456440107,-0.9061389931466568,-8.582892985822557
2002-06-12 08:00:00,2002-06-12 08:00:00,2002,6,12,0.5632664177254284,-0.9064325107766977,-8.50105869004155
2002-06-12 09:00:00,2002-06-12 09:00:00,2002,6,12,0.27532587576247036,-0.9067255912768801,-8.79193003700633
2002-06-12 10:00:00,2002-06-12 10:00:00,2002,6,12,0.38694974708968477,-0.9070182345058654,-8.68323259796897
2002-06-12 11:00:00,2002-06-12 11:00:00,2002,6,12,0.3263508866504725,-0.9073104403225252,-8.74675351657478
2002-06-12 12:00:00,2002-06-12 12:00:00,2002,6,12,0.6320771977248212,-0.9076022085859423,-8.443944888134602
2002-06-12 13:00:00,2002-06-12 13:00:00,2002,6,12,0.33940074039626233,-0.9078935391554106,-8.739534651157843
2002-06-12 14:00:00,2002-06-12 14:00:00,2002,6,12,0.07018741538130446,-0.9081844318904353,-9.011656903523047
2002-06-12 15:00:00,2002-06-12 15:00:00,2002,6,12,0.13786715850314346,-0.9084748866507322,-8.94688170800418
2002-06-12 16:00:00,2002-06-12 16:00:00,2002,6,12,0.8077627268987937,-0.9087649032962287,-8.279886306063494
2002-06-12 17:00:00,2002-06-12 17:00:00,2002,6,12,0.8238000023264307,-0.9090544816870632,-8.2667448145442
2002-06-12 18:00:00,2002-06-12 18:00:00,2002,6,12,0.17551329092138668,-0.909343621683586,-8.917922925914473
2002-06-12 19:00:00,2002-06-12 19:00:00,2002,6,12,0.20342401122744203,-0.9096323231463582,-8.89289922023614
2002-06-12 20:00:00,2002-06-12 20:00:00,2002,6,12,0.07716464869979367,-0.9099205859361527,-9.022041210661733
2002-06-12 21:00:00,2002-06-12 21:00:00,2002,6,12,0.7275732383263476,-0.9102084099139537,-8.374510860813189
2002-06-12 22:00:00,2002-06-12 22:00:00,2002,6,12,0.29866858745744174,-0.9104957949409576,-8.806289361952134
2002-06-12 23:00:00,2002-06-12 23:00:00,2002,6,12,0.11412702013425202,-0.9107827408785718,-8.993700388651467
2002-06-13 00:00:00,2002-06-13 00:00:00,2002,6,13,0.7449215521054552,-0.9110692475884158,-8.365770923778703
2002-06-13 01:00:00,2002-06-13 01:00:00,2002,6,13,0.3446009415306438,-0.9113553149323207,-8.768952207792564
2002-06-13 02:00:00,2002-06-13 02:00:00,2002,6,13,0.36754924297208147,-0.91164094277233,-8.748860184751218
2002-06-13 03:00:00,2002-06-13 03:00:00,2002,6,13,0.8411882512802491,-0.9119261309706986,-8.278073058426738
2002-06-13 04:00:00,2002-06-13 04:00:00,2002,6,13,0.09501685069536847,-0.9122108793898936,-9.027091943203569
2002-06-13 05:00:00,2002-06-13 05:00:00,2002,6,13,0.06639374215024552,-0.9124951878925943,-9.058558136775698
2002-06-13 06:00:00,2002-06-13 06:00:00,2002,6,13,0.9807273569963549,-0.9127790563416919,-8.147063206420565
2002-06-13 07:00:00,2002-06-13 07:00:00,2002,6,13,0.7063944807913686,-0.91306248460029,-8.424230365211532
2002-06-13 08:00:00,2002-06-13 08:00:00,2002,6,13,0.25860131657847607,-0.9133454725317046,-8.87485340873857
2002-06-13 09:00:00,2002-06-13 09:00:00,2002,6,13,0.2585714512096491,-0.9136280199994639,-8.87770874878499
2002-06-13 10:00:00,2002-06-13 10:00:00,2002,6,13,0.5435181305696287,-0.9139101268673081,-8.595583138103452
2002-06-13 11:00:00,2002-06-13 11:00:00,2002,6,13,0.3209783287057151,-0.9141917929991908,-8.820939601286193
2002-06-13 12:00:00,2002-06-13 12:00:00,2002,6,13,0.6090008244432539,-0.9144730182592775,-8.535729358149522
2002-06-13 13:00:00,2002-06-13 13:00:00,2002,6,13,0.2974197697102431,-0.9147538025119465,-8.850118255409221
2002-06-13 14:00:00,2002-06-13 14:00:00,2002,6,13,0.4746763185777557,-0.9150341456217884,-8.675665137640129
2002-06-13 15:00:00,2002-06-13 15:00:00,2002,6,13,0.3938234989981879,-0.9153140474536073,-8.759316975537885
2002-06-13 16:00:00,2002-06-13 16:00:00,2002,6,13,0.7255569931195813,-0.9155935078724196,-8.430378085604612
2002-06-13 17:00:00,2002-06-13 17:00:00,2002,6,13,0.5880546833905105,-0.9158725267434544,-8.570670584044034
2002-06-13 18:00:00,2002-06-13 18:00:00,2002,6,13,0.799882988822596,-0.916151103932154,-8.361628050498945
2002-06-13 19:00:00,2002-06-13 19:00:00,2002,6,13,0.11101689859476471,-0.9164292393041742,-9.053275494446977
2002-06-13 20:00:00,2002-06-13 20:00:00,2002,6,13,0.8610237670437659,-0.916706932725383,-8.306045560210062
2002-06-13 21:00:00,2002-06-13 21:00:00,2002,6,13,0.8184869759032828,-0.9169841840618618,-8.351354864715335
2002-06-13 22:00:00,2002-06-13 22:00:00,2002,6,13,0.4637491228149606,-0.9172609931799053,-8.708860808984094
2002-06-13 23:00:00,2002-06-13 23:00:00,2002,6,13,0.3552463343153779,-0.9175373599460217,-8.820127265144839
2002-06-14 00:00:00,2002-06-14 00:00:00,2002,6,14,0.994827059985397,-0.9178132842269322,-8.183305782283925
2002-06-14 01:00:00,2002-06-14 01:00:00,2002,6,14,0.09361952686691599,-0.9180887658895713,-9.087268132028797
2002-06-14 02:00:00,2002-06-14 02:00:00,2002,6,14,0.5943771826389322,-0.9183638048010871,-8.589260865371939
2002-06-14 03:00:00,2002-06-14 03:00:00,2002,6,14,0.5681793178184295,-0.9186384008288416,-8.618204690469986
2002-06-14 04:00:00,2002-06-14 04:00:00,2002,6,14,0.4519865396031606,-0.9189125538404098,-8.737138998800939
2002-06-14 05:00:00,2002-06-14 05:00:00,2002,6,14,0.6714124634418414,-0.9191862637035806,-8.520450173593964
2002-06-14 06:00:00,2002-06-14 06:00:00,2002,6,14,0.6254110035109529,-0.9194595302863563,-8.56918429935261
2002-06-14 07:00:00,2002-06-14 07:00:00,2002,6,14,0.6561040358784306,-0.9197323534569537,-8.541219498691108
2002-06-14 08:00:00,2002-06-14 08:00:00,2002,6,14,0.8374000827587749,-0.9200047330838028,-8.362647248079254
2002-06-14 09:00:00,2002-06-14 09:00:00,2002,6,14,0.20619794882415987,-0.9202766690355477,-8.996568741531318
2002-06-14 10:00:00,2002-06-14 10:00:00,2002,6,14,0.279938103039599,-0.9205481611810463,-8.925543508770863
2002-06-14 11:00:00,2002-06-14 11:00:00,2002,6,14,0.24604829052694444,-0.9208192093893709,-8.962143803366764
2002-06-14 12:00:00,2002-06-14 12:00:00,2002,6,14,0.0021776467715574066,-0.9210898135298076,-9.208720488526518
2002-06-14 13:00:00,2002-06-14 13:00:00,2002,6,14,0.4481807895882086,-0.9213599734718567,-8.765418945130358
2002-06-14 14:00:00,2002-06-14 14:00:00,2002,6,14,0.24199822955647898,-0.9216296890852326,-8.974298661295846
2002-06-14 15:00:00,2002-06-14 15:00:00,2002,6,14,0.6767368170946688,-0.9218989602398645,-8.542252785303976
2002-06-14 16:00:00,2002-06-14 16:00:00,2002,6,14,0.7526004908924775,-0.9221677868058952,-8.469077377166474
2002-06-14 17:00:00,2002-06-14 17:00:00,2002,6,14,0.314170917062209,-0.9224361686536825,-8.910190769474617
2002-06-14 18:00:00,2002-06-14 18:00:00,2002,6,14,0.6927085201796354,-0.922704105653798,-8.534332536358344
2002-06-14 19:00:00,2002-06-14 19:00:00,2002,6,14,0.5137794689625984,-0.9229715976770289,-8.71593650780769
2002-06-14 20:00:00,2002-06-14 20:00:00,2002,6,14,0.5843562270459505,-0.9232386445943759,-8.648030218897809
2002-06-14 21:00:00,2002-06-14 21:00:00,2002,6,14,0.2709919139837945,-0.923505246277055,-8.964060548786756
2002-06-14 22:00:00,2002-06-14 22:00:00,2002,6,14,0.03476731497102603,-0.9237714025964965,-9.20294671099394
2002-06-14 23:00:00,2002-06-14 23:00:00,2002,6,14,0.7901120685537589,-0.924037113424346,-8.450259065689702
2002-06-15 00:00:00,2002-06-15 00:00:00,2002,6,15,0.2697648060526603,-0.9243023786324636,-8.973258980271975
2002-06-15 01:00:00,2002-06-15 01:00:00,2002,6,15,0.5948752135238045,-0.9245671980929241,-8.650796767405437
2002-06-15 02:00:00,2002-06-15 02:00:00,2002,6,15,0.18940767091992083,-0.9248315716780177,-9.058908045860255
2002-06-15 03:00:00,2002-06-15 03:00:00,2002,6,15,0.47290749430258194,-0.9250954992602491,-8.778047498299909
2002-06-15 04:00:00,2002-06-15 04:00:00,2002,6,15,0.3125524303870021,-0.9253589807123389,-8.941037376736386
2002-06-15 05:00:00,2002-06-15 05:00:00,2002,6,15,0.5054041262371115,-0.9256220159072223,-8.750816032835111
2002-06-15 06:00:00,2002-06-15 06:00:00,2002,6,15,0.09934234436142786,-0.9258846047180493,-9.159503702819066
2002-06-15 07:00:00,2002-06-15 07:00:00,2002,6,15,0.8943699727935619,-0.926146747018186,-8.367097497388297
2002-06-15 08:00:00,2002-06-15 08:00:00,2002,6,15,0.9331410635329648,-0.9264084426812136,-8.330943363279172
2002-06-15 09:00:00,2002-06-15 09:00:00,2002,6,15,0.08424590651511465,-0.9266696915809283,-9.182451009294168
2002-06-15 10:00:00,2002-06-15 10:00:00,2002,6,15,0.254448003518873,-0.9269304935913422,-9.014856932394549
2002-06-15 11:00:00,2002-06-15 11:00:00,2002,6,15,0.30559936315976677,-0.9271908485866823,-8.966309122707058
2002-06-15 12:00:00,2002-06-15 12:00:00,2002,6,15,0.11749385905296394,-0.9274507564413922,-9.157013705360958
2002-06-15 13:00:00,2002-06-15 13:00:00,2002,6,15,0.7451259596240188,-0.9277102170301302,-8.531976210677284
2002-06-15 14:00:00,2002-06-15 14:00:00,2002,6,15,0.7121988143617531,-0.9279692302277709,-8.567493487915955
2002-06-15 15:00:00,2002-06-15 15:00:00,2002,6,15,0.47112313018627494,-0.9282277959094039,-8.811154828907764
2002-06-15 16:00:00,2002-06-15 16:00:00,2002,6,15,0.6900482474387107,-0.9284859139503356,-8.594810892064647
2002-06-15 17:00:00,2002-06-15 17:00:00,2002,6,15,0.72006183547342,-0.9287435842260876,-8.567374006787457
2002-06-15 18:00:00,2002-06-15 18:00:00,2002,6,15,0.6062308512213588,-0.9290008066123976,-8.683777214902618
2002-06-15 19:00:00,2002-06-15 19:00:00,2002,6,15,0.3072166012674248,-0.9292575809852192,-8.985359208584766
2002-06-15 20:00:00,2002-06-15 20:00:00,2002,6,15,0.8649813548802054,-0.9295139072207225,-8.430157717327019
2002-06-15 21:00:00,2002-06-15 21:00:00,2002,6,15,0.6563121141387298,-0.9297697851952931,-8.6413857378142
2002-06-15 22:00:00,2002-06-15 22:00:00,2002,6,15,0.8087843650467811,-0.9300252147855331,-8.49146778280855
2002-06-15 23:00:00,2002-06-15 23:00:00,2002,6,15,0.9037251770118861,-0.9302801958682608,-8.399076781670722
2002-06-16 00:00:00,2002-06-16 00:00:00,2002,6,16,0.025597818431928987,-0.930534728320511,-9.27974946477318
2002-06-16 01:00:00,2002-06-16 01:00:00,2002,6,16,0.5050576627681137,-0.9307888120195345,-8.80283045742723
2002-06-16 02:00:00,2002-06-16 02:00:00,2002,6,16,0.3636678200061888,-0.9310424468427986,-8.946756648421797
2002-06-16 03:00:00,2002-06-16 03:00:00,2002,6,16,0.46202881849696553,-0.9312956326679869,-8.850927508182902
2002-06-16 04:00:00,2002-06-16 04:00:00,2002,6,16,0.49512903110635753,-0.9315483693730003,-8.820354662623647
2002-06-16 05:00:00,2002-06-16 05:00:00,2002,6,16,0.957761256383188,-0.9318006568359555,-8.360245311976367
2002-06-16 06:00:00,2002-06-16 06:00:00,2002,6,16,0.669074389969825,-0.9320524949351859,-8.651450559382035
2002-06-16 07:00:00,2002-06-16 07:00:00,2002,6,16,0.1851730184880911,-0.932303883549242,-9.137865817004329
2002-06-16 08:00:00,2002-06-16 08:00:00,2002,6,16,0.20018617040105657,-0.9325548225568909,-9.125362055167852
2002-06-16 09:00:00,2002-06-16 09:00:00,2002,6,16,0.26032727204044526,-0.9328053118371166,-9.06772584633072
2002-06-16 10:00:00,2002-06-16 10:00:00,2002,6,16,0.909220476078062,-0.9330553512691195,-8.421333036613134
2002-06-16 11:00:00,2002-06-16 11:00:00,2002,6,16,0.5900438394908727,-0.9333049407323175,-8.743005567832302
2002-06-16 12:00:00,2002-06-16 12:00:00,2002,6,16,0.8170286245381599,-0.9335540801063454,-8.518512176525293
2002-06-16 13:00:00,2002-06-16 13:00:00,2002,6,16,0.32334710046567094,-0.9338027692710551,-9.01468059224488
2002-06-16 14:00:00,2002-06-16 14:00:00,2002,6,16,0.42463532468896525,-0.9340510081065152,-8.915874756376185
2002-06-16 15:00:00,2002-06-16 15:00:00,2002,6,16,0.11320593182881844,-0.9342987964930117,-9.229782033101298
2002-06-16 16:00:00,2002-06-16 16:00:00,2002,6,16,0.5565651236341891,-0.9345461343110483,-8.788896219476293
2002-06-16 17:00:00,2002-06-16 17:00:00,2002,6,16,0.18449224304935308,-0.9347930214413452,-9.163437971364099
2002-06-16 18:00:00,2002-06-16 18:00:00,2002,6,16,0.03974406220560123,-0.9350394577648407,-9.310650515442806
2002-06-16 19:00:00,2002-06-16 19:00:00,2002,6,16,0.16058545704669125,-0.9352854431626895,-9.192268974580204
2002-06-16 20:00:00,2002-06-16 20:00:00,2002,6,16,0.5205393556255103,-0.935530977516265,-8.83477041953714
2002-06-16 21:00:00,2002-06-16 21:00:00,2002,6,16,0.37129130807878974,-0.9357760607071572,-8.986469298992782
2002-06-16 22:00:00,2002-06-16 22:00:00,2002,6,16,0.417809982342651,-0.9360206926171742,-8.94239694382909
2002-06-16 23:00:00,2002-06-16 23:00:00,2002,6,16,0.9460130204934989,-0.9362648731283414,-8.416635710789915
2002-06-17 00:00:00,2002-06-17 00:00:00,2002,6,17,0.004179462355217933,-0.9365086021229018,-9.3609065588738
2002-06-17 01:00:00,2002-06-17 01:00:00,2002,6,17,0.03221445137942325,-0.9367518794833165,-9.335304343453743
2002-06-17 02:00:00,2002-06-17 02:00:00,2002,6,17,0.8544799854278828,-0.9369947050922645,-8.51546706549476
2002-06-17 03:00:00,2002-06-17 03:00:00,2002,6,17,0.6708799819617335,-0.937237078832642,-8.701490806364685
2002-06-17 04:00:00,2002-06-17 04:00:00,2002,6,17,0.9384635025275228,-0.9374790005875636,-8.436326503348115
2002-06-17 05:00:00,2002-06-17 05:00:00,2002,6,17,0.1928176155197432,-0.937720470240362,-9.184387086883877
2002-06-17 06:00:00,2002-06-17 06:00:00,2002,6,17,0.6975438142377194,-0.9379614876745876,-8.682071062508157
2002-06-17 07:00:00,2002-06-17 07:00:00,2002,6,17,0.28301041205709154,-0.938202052774009,-9.099010115682999
2002-06-17 08:00:00,2002-06-17 08:00:00,2002,6,17,0.23670473572471717,-0.9384421654226129,-9.147716918501413
2002-06-17 09:00:00,2002-06-17 09:00:00,2002,6,17,0.7479847878306173,-0.9386818255046043,-8.638833467215425
2002-06-17 10:00:00,2002-06-17 10:00:00,2002,6,17,0.07277344667134611,-0.9389210329044065,-9.316436882372718
2002-06-17 11:00:00,2002-06-17 11:00:00,2002,6,17,0.4110730312389914,-0.9391597875066608,-8.980524843827617
2002-06-17 12:00:00,2002-06-17 12:00:00,2002,6,17,0.0838496601911809,-0.939398089196227,-9.31013123177109
2002-06-17 13:00:00,2002-06-17 13:00:00,2002,6,17,0.9859523416134446,-0.9396359378581837,-8.410407036968392
2002-06-17 14:00:00,2002-06-17 14:00:00,2002,6,17,0.6038202769534721,-0.9398733333778274,-8.794913056824802
2002-06-17 15:00:00,2002-06-17 15:00:00,2002,6,17,0.08600764045436049,-0.9401102756406735,-9.315095115952374
2002-06-17 16:00:00,2002-06-17 16:00:00,2002,6,17,0.8250975037579669,-0.9403467645324557,-8.578370141566591
2002-06-17 17:00:00,2002-06-17 17:00:00,2002,6,17,0.6840385464388594,-0.9405827999391267,-8.721789452952407
2002-06-17 18:00:00,2002-06-17 18:00:00,2002,6,17,0.3460310642215879,-0.9408183817468576,-9.062152753246988
2002-06-17 19:00:00,2002-06-17 19:00:00,2002,6,17,0.667931672662927,-0.9410535098420385,-8.742603425757459
2002-06-17 20:00:00,2002-06-17 20:00:00,2002,6,17,0.16112844591235387,-0.9412881841112778,-9.251753395200424
2002-06-17 21:00:00,2002-06-17 21:00:00,2002,6,17,0.6400608519196149,-0.9415224044414034,-8.775163192494421
2002-06-17 22:00:00,2002-06-17 22:00:00,2002,6,17,0.9410390370171924,-0.9417561707194619,-8.476522670177426
2002-06-17 23:00:00,2002-06-17 23:00:00,2002,6,17,0.6570158981412706,-0.9419894828327187,-8.762878930185916
2002-06-18 00:00:00,2002-06-18 00:00:00,2002,6,18,0.7916654128482385,-0.9422223406686581,-8.630557993838341
2002-06-18 01:00:00,2002-06-18 01:00:00,2002,6,18,0.3775692057968534,-0.942454744114984,-9.046978235352988
2002-06-18 02:00:00,2002-06-18 02:00:00,2002,6,18,0.8566813843476321,-0.942686693059619,-8.570185546248558
2002-06-18 03:00:00,2002-06-18 03:00:00,2002,6,18,0.9796875004224568,-0.942918187390705,-8.449494373484592
2002-06-18 04:00:00,2002-06-18 04:00:00,2002,6,18,0.6022822208626617,-0.9431492269966031,-8.829210049103368
2002-06-18 05:00:00,2002-06-18 05:00:00,2002,6,18,0.39899487926756827,-0.9433798117658939,-9.03480323839137
2002-06-18 06:00:00,2002-06-18 06:00:00,2002,6,18,0.008975224477245192,-0.9436099415873771,-9.427124191396526
2002-06-18 07:00:00,2002-06-18 07:00:00,2002,6,18,0.05353929962512505,-0.9438396163500719,-9.384856863875592
2002-06-18 08:00:00,2002-06-18 08:00:00,2002,6,18,0.7724570642194696,-0.9440688359432167,-8.668231295212697
2002-06-18 09:00:00,2002-06-18 09:00:00,2002,6,18,0.26398553133351466,-0.9442976002562701,-9.178990471229186
2002-06-18 10:00:00,2002-06-18 10:00:00,2002,6,18,0.5966415825043704,-0.9445259091789094,-8.848617509284724
2002-06-18 11:00:00,2002-06-18 11:00:00,2002,6,18,0.8654747018006893,-0.9447537626010323,-8.582062924209634
2002-06-18 12:00:00,2002-06-18 12:00:00,2002,6,18,0.8341708135138322,-0.9449811604127554,-8.615640790613721
2002-06-18 13:00:00,2002-06-18 13:00:00,2002,6,18,0.40734204975051325,-0.9452081025044158,-9.044738975293646
2002-06-18 14:00:00,2002-06-18 14:00:00,2002,6,18,0.20315055990490394,-0.9454345887665696,-9.251195327760792
2002-06-18 15:00:00,2002-06-18 15:00:00,2002,6,18,0.665138336627314,-0.9456606190899934,-8.791467854272621
2002-06-18 16:00:00,2002-06-18 16:00:00,2002,6,18,0.3355290803413762,-0.9458861933656831,-9.123332853315455
2002-06-18 17:00:00,2002-06-18 17:00:00,2002,6,18,0.7482894064866856,-0.9461113114848552,-8.712823708361865
2002-06-18 18:00:00,2002-06-18 18:00:00,2002,6,18,0.18707017215359034,-0.9463359733389455,-9.276289561235863
2002-06-18 19:00:00,2002-06-18 19:00:00,2002,6,18,0.48940861529562885,-0.9465601788196102,-8.976193172900473
2002-06-18 20:00:00,2002-06-18 20:00:00,2002,6,18,0.752156666642014,-0.9467839278187256,-8.715682611545242
2002-06-18 21:00:00,2002-06-18 21:00:00,2002,6,18,0.4829836707928392,-0.9470072202283877,-8.987088531491038
2002-06-18 22:00:00,2002-06-18 22:00:00,2002,6,18,0.7041671672067894,-0.9472300559409136,-8.768133392202348
2002-06-18 23:00:00,2002-06-18 23:00:00,2002,6,18,0.7507888584672409,-0.9474524348488398,-8.723735490021157
2002-06-19 00:00:00,2002-06-19 00:00:00,2002,6,19,0.2623706521239546,-0.9476743568449234,-9.214372916325278
2002-06-19 01:00:00,2002-06-19 01:00:00,2002,6,19,0.8817864658805575,-0.9478958218221417,-8.59717175234086
2002-06-19 02:00:00,2002-06-19 02:00:00,2002,6,19,0.7588110454507719,-0.9481168296736929,-8.722357251286157
2002-06-19 03:00:00,2002-06-19 03:00:00,2002,6,19,0.3579594803197932,-0.9483373802929951,-9.125414322610157
2002-06-19 04:00:00,2002-06-19 04:00:00,2002,6,19,0.022338944127459293,-0.9485574735736869,-9.46323579160941
2002-06-19 05:00:00,2002-06-19 05:00:00,2002,6,19,0.8957669566378255,-0.9487771094096278,-8.592004137458453
2002-06-19 06:00:00,2002-06-19 06:00:00,2002,6,19,0.1459602221380205,-0.9489962876948979,-9.344002654810959
2002-06-19 07:00:00,2002-06-19 07:00:00,2002,6,19,0.32278414393450705,-0.9492150083237976,-9.169365939303468
2002-06-19 08:00:00,2002-06-19 08:00:00,2002,6,19,0.2808120541167104,-0.9494332711908483,-9.213520657791772
2002-06-19 09:00:00,2002-06-19 09:00:00,2002,6,19,0.806831265597455,-0.9496510761907918,-8.689679496310465
2002-06-19 10:00:00,2002-06-19 10:00:00,2002,6,19,0.654148563841137,-0.9498684232185914,-8.844535668344777
2002-06-19 11:00:00,2002-06-19 11:00:00,2002,6,19,0.28245629044358367,-0.9500853121694306,-9.218396831250722
2002-06-19 12:00:00,2002-06-19 12:00:00,2002,6,19,0.04604488468197121,-0.9503017429387141,-9.45697254470517
2002-06-19 13:00:00,2002-06-19 13:00:00,2002,6,19,0.8462771002521253,-0.9505177154220673,-8.658900053968548
2002-06-19 14:00:00,2002-06-19 14:00:00,2002,6,19,0.9065485011520911,-0.950733229515337,-8.600783794001279
2002-06-19 15:00:00,2002-06-19 15:00:00,2002,6,19,0.48122254261713704,-0.950948285114591,-9.028260308528772
2002-06-19 16:00:00,2002-06-19 16:00:00,2002,6,19,0.8777814079261153,-0.9511628821161178,-8.633847413235063
2002-06-19 17:00:00,2002-06-19 17:00:00,2002,6,19,0.6573894043831512,-0.9513770204164274,-8.856380799781123
2002-06-19 18:00:00,2002-06-19 18:00:00,2002,6,19,0.9483822818336269,-0.951590699912251,-8.567524717288883
2002-06-19 19:00:00,2002-06-19 19:00:00,2002,6,19,0.9370945109666076,-0.951803920500541,-8.580944694038802
2002-06-19 20:00:00,2002-06-19 20:00:00,2002,6,19,0.2397023358732706,-0.9520166820784712,-9.280464484911443
2002-06-19 21:00:00,2002-06-19 21:00:00,2002,6,19,0.9825908238691514,-0.9522289845434364,-8.539699021565214
2002-06-19 22:00:00,2002-06-19 22:00:00,2002,6,19,0.06415654363467815,-0.9524408277930535,-9.460251734295857
2002-06-19 23:00:00,2002-06-19 23:00:00,2002,6,19,0.11782292302220576,-0.9526522117251601,-9.408699194229396
2002-06-20 00:00:00,2002-06-20 00:00:00,2002,6,20,0.39154460667766866,-0.9528631362378159,-9.13708675570049
2002-06-20 01:00:00,2002-06-20 01:00:00,2002,6,20,0.7328185096985375,-0.9530736012293016,-8.797917502594478
2002-06-20 02:00:00,2002-06-20 02:00:00,2002,6,20,0.8528055135744032,-0.9532836065981201,-8.680030552406798
2002-06-20 03:00:00,2002-06-20 03:00:00,2002,6,20,0.5055651011650092,-0.9534931522429956,-9.029366421264946
2002-06-20 04:00:00,2002-06-20 04:00:00,2002,6,20,0.8051992248395258,-0.953702238062874,-8.731823155789213
2002-06-20 05:00:00,2002-06-20 05:00:00,2002,6,20,0.46344455067558676,-0.9539108639569229,-9.075664088893642
2002-06-20 06:00:00,2002-06-20 06:00:00,2002,6,20,0.747653507534558,-0.9541190298245322,-8.793536790710764
2002-06-20 07:00:00,2002-06-20 07:00:00,2002,6,20,0.0042419159703867,-0.954326735565313,-9.539025439682744
2002-06-20 08:00:00,2002-06-20 08:00:00,2002,6,20,0.6958992805314603,-0.9545339810790986,-8.849440530259526
2002-06-20 09:00:00,2002-06-20 09:00:00,2002,6,20,0.3323847479130323,-0.9547407662659441,-9.215022914746408
2002-06-20 10:00:00,2002-06-20 10:00:00,2002,6,20,0.18441735098028833,-0.954947091026127,-9.365053559280982
2002-06-20 11:00:00,2002-06-20 11:00:00,2002,6,20,0.29832725495899426,-0.9551529552601463,-9.253202297642469
2002-06-20 12:00:00,2002-06-20 12:00:00,2002,6,20,0.055116996101471916,-0.9553583588687236,-9.498466592585764
2002-06-20 13:00:00,2002-06-20 13:00:00,2002,6,20,0.812772052493638,-0.9555633017528019,-8.74286096503438
2002-06-20 14:00:00,2002-06-20 14:00:00,2002,6,20,0.517606597199065,-0.9557677838135474,-9.04007124093641
2002-06-20 15:00:00,2002-06-20 15:00:00,2002,6,20,0.8263285367791946,-0.9559718049523478,-8.733389512744285
2002-06-20 16:00:00,2002-06-20 16:00:00,2002,6,20,0.8330767690794921,-0.9561753650708131,-8.728676881628639
2002-06-20 17:00:00,2002-06-20 17:00:00,2002,6,20,0.037898251498050484,-0.9563784640707762,-9.525886389209711
2002-06-20 18:00:00,2002-06-20 18:00:00,2002,6,20,0.6899886745639714,-0.9565811018542915,-8.875822343978943
2002-06-20 19:00:00,2002-06-20 19:00:00,2002,6,20,0.8813897751828924,-0.9567832783236367,-8.686443008053475
2002-06-20 20:00:00,2002-06-20 20:00:00,2002,6,20,0.11184163292514038,-0.9569849933813115,-9.458008300887975
2002-06-20 21:00:00,2002-06-20 21:00:00,2002,6,20,0.9083747120597598,-0.9571862469300381,-8.66348775724062
2002-06-20 22:00:00,2002-06-20 22:00:00,2002,6,20,0.7311086276781554,-0.9573870388727612,-8.842761761049458
2002-06-20 23:00:00,2002-06-20 23:00:00,2002,6,20,0.05513347574913052,-0.9575873691126486,-9.520740215377355
2002-06-21 00:00:00,2002-06-21 00:00:00,2002,6,21,0.08034005159719182,-0.9577872375530904,-9.497532323933711
2002-06-21 01:00:00,2002-06-21 01:00:00,2002,6,21,0.718744007962462,-0.9579866440976992,-8.86112243301453
2002-06-21 02:00:00,2002-06-21 02:00:00,2002,6,21,0.2707267109954551,-0.9581855886503106,-9.311129175507652
2002-06-21 03:00:00,2002-06-21 03:00:00,2002,6,21,0.11250077949558557,-0.9583840711149832,-9.471339931654247
2002-06-21 04:00:00,2002-06-21 04:00:00,2002,6,21,0.06819660801580729,-0.9585820913959981,-9.517624305944175
2002-06-21 05:00:00,2002-06-21 05:00:00,2002,6,21,0.29642233782968574,-0.9587796493978594,-9.291374156148908
2002-06-21 06:00:00,2002-06-21 06:00:00,2002,6,21,0.5855893233561615,-0.9589767450252941,-9.004178126896779
2002-06-21 07:00:00,2002-06-21 07:00:00,2002,6,21,0.986408843570105,-0.9591733781832524,-8.605324938262418
2002-06-21 08:00:00,2002-06-21 08:00:00,2002,6,21,0.37750773626705914,-0.9593695487769073,-9.216187751502014
2002-06-21 09:00:00,2002-06-21 09:00:00,2002,6,21,0.1290425746905426,-0.9595652567116548,-9.466609992426006
2002-06-21 10:00:00,2002-06-21 10:00:00,2002,6,21,0.7753798806809629,-0.9597605018931141,-8.822225138250179
2002-06-21 11:00:00,2002-06-21 11:00:00,2002,6,21,0.34731338051231164,-0.9599552842271278,-9.252239461758966
2002-06-21 12:00:00,2002-06-21 12:00:00,2002,6,21,0.7711526015352087,-0.9601496036197616,-8.830343434662408
2002-06-21 13:00:00,2002-06-21 13:00:00,2002,6,21,0.014567354298329227,-0.9603434599773042,-9.588867245474713
2002-06-21 14:00:00,2002-06-21 14:00:00,2002,6,21,0.7769121208393424,-0.9605368532062677,-8.828456411223335
2002-06-21 15:00:00,2002-06-21 15:00:00,2002,6,21,0.31205198495208897,-0.9607297832133879,-9.295245847181791
2002-06-21 16:00:00,2002-06-21 16:00:00,2002,6,21,0.7872582797896119,-0.9609222499056234,-8.821964219266622
2002-06-21 17:00:00,2002-06-21 17:00:00,2002,6,21,0.7600628017213957,-0.9611142531901568,-8.851079730180171
2002-06-21 18:00:00,2002-06-21 18:00:00,2002,6,21,0.5695536494257054,-0.9613057929743937,-9.043504280318231
2002-06-21 19:00:00,2002-06-21 19:00:00,2002,6,21,0.7159094468168579,-0.9614968691659637,-8.89905924484278
